Dataset,System,Bug ID,Creation Date,Title,Description,Ground Truth
METHOD,lang,LANG-645,2010-08-20T14:11:08.000-05:00,,format fastdateformat locale bug week year isn format fast incorrect outputs respected date week locale calendar simpledateformat java simple setdefault number gettime println settings util output respect code fastdateformatweekbugdemo string,org.apache.commons.lang3.time.FastDateFormat:format(Date)
METHOD,lang,LANG-710,2011-07-01T20:57:30.000-05:00,,StringEscapeUtils NumericEntityUnescaper String translate CharSequenceTranslator AggregateTranslator charAt unescapeHtml4 Translator Escape Utils StringIndexOutOfBoundsException Exception Bug     StringIndexOutOfBoundsException when calling unescapeHtml,"org.apache.commons.lang3.text.translate.NumericEntityUnescaper:translate(CharSequence, int, Writer)"
METHOD,lang,LANG-477,2009-01-09T10:05:53.000-06:00,,format extendedmessageformat extended format message registry memory custom outofmemory pattern quotes bug single out code string map escapingon appendto java start formattedpattern registry borderstyle title style formatregistry quote current dummy,"org.apache.commons.lang.text.ExtendedMessageFormat:appendQuotedString(String, ParsePosition, StringBuffer, boolean)"
METHOD,lang,LANG-552,2009-11-09T12:40:57.000-06:00,,bug utils string documentation replaceeach stringutils replace missing each replacement list org pointer expectations test replacementlist code searchlist test exception search documentation stuff assertequals string junit values apache commons result,"org.apache.commons.lang3.StringUtils:replaceEach(String, String[], String[], boolean, int)"
FILE,SWARM,SWARM-863,2016-11-30T14:54:40.000-06:00,,version bug custom doesn main properly wfs testing service swarm tab java start path swarm version shutdown jar uber mode module container threads mwa bin project jvm org binaries procrun,org.wildfly.swarm.container.runtime.ServerBootstrapImpl
FILE,SWARM,SWARM-485,2016-05-26T18:01:46.000-05:00,,error java link json jackson jacksonjaxbjsonprovider bug provider def noclassdeffounderror jaxb jax lang provider found class jackson application issue custom fasterxml json override deploy introduced jaxrs beta occur,org.wildfly.swarm.jaxrs.JAXRSArquillianTest
FILE,SWARM,SWARM-528,2016-06-22T02:53:46.000-05:00,,port url swarm base arquillian arquillianresource work resource http baseurl bug offset qualifier javavmarguments xml start property configuration arguments url set container arquillian wildfly dswarm java combine retrieve,org.wildfly.swarm.arquillian.resources.SwarmURLResourceProvider
FILE,SWARM,SWARM-486,2016-05-28T18:25:37.000-05:00,,project stages classpath arq yml load bug https resources github cli src workaround container log core error tests commandline withstageconfig blob org arquillian api uri url tourl touri tmp paths,org.wildfly.swarm.container.ProjectStagesTest
FILE,SWARM,SWARM-553,2016-07-08T19:50:16.000-05:00,,bug size error fraction handler periodicsizerotatingfilehandler periodic file logging rotating file wflyctl cliente description server github pool address subsystem error gist management serverservice size failure error operation logging service loggingfraction,org.wildfly.swarm.container.runtime.RuntimeServer
FILE,SWARM,SWARM-757,2016-10-06T11:58:09.000-05:00,,run PersistenceUnitServiceImpl 1 1 PersistenceUnitServiceImpl 1 WildFlySecurityManager EntityManagerFactoryBuilderImpl ThreadPoolExecutor Worker ThreadPoolExecutor JBossThread Thread persistenceException doChecked persistenceException ServiceException CacheException PersistenceException StartException Bug     javax persistence PersistenceException   PersistenceUnit  primary  Unable to build Hibernate SessionFactory when using Infinispan as  nd level cache for hibernate,org.wildfly.swarm.infinispan.runtime.InfinispanCustomizer
FILE,SWARM,SWARM-793,2016-10-25T19:04:09.000-05:00,,xml module resource custom root artifact modules wild wildfly swarm bug add fly copy driver eap oracle directory ojdbc resources jar jar thread pool drivers service oracle modulepath serverservice uber,"org.wildfly.swarm.bootstrap.modules.NestedJarResourceLoader
org.wildfly.swarm.bootstrap.modules.BootstrapClasspathModuleFinder"
FILE,SWARM,SWARM-751,2016-10-05T02:48:11.000-05:00,,https swarm certificate system wildfly wild swarm port work properties bug generate fly groupid modelversion artifactitems artifactid instance dependencies acme xmlschema javax context apache model path outputdirectory output jar artifact,"org.wildfly.swarm.undertow.runtime.CertInfoProducer
org.wildfly.swarm.undertow.descriptors.CertInfo
org.wildfly.swarm.spi.api.SocketBindingGroup
org.wildfly.swarm.undertow.UndertowFraction
org.wildfly.swarm.undertow.runtime.HTTPSCustomizer
org.wildfly.swarm.undertow.runtime.UndertowSocketBindingsCustomizer"
METHOD,derby-10.9.1.0,DERBY-5911,2012-08-28T06:18:36.000-05:00,,Bug condition pushed query FETCH push query conditions subqueries create wrong snippet CREATE TABLE COFFEES COF VARCHAR PRICE INTEGER INSERT COFFEES COF PRICE VALUES Colombian INSERT COFFEES COF PRICE VALUES French Roast INSERT COFFEES COF PRICE VALUES Colombian Decaf select COF PRICE COFFEES order COF fetch rows select select COF PRICE COFFEES order COF fetch rows PRICE supposedly filter condition evaluated fetch limit Bug condition pushed query FETCH test table access join set row opt list,"org.apache.derby.impl.sql.compile.SelectNode:checkNoWindowFunctions(QueryTreeNode, String)"
METHOD,derby-10.9.1.0,DERBY-6009,2012-12-07T04:15:23.000-06:00,,order clause checking bug values expressions stricter error order column errorcode code expression values exception error java statement union position lang syntax numbers select raise message row clauses references nullpointerexception,org.apache.derby.impl.sql.compile.OrderByList:getResultSetNumber()
METHOD,derby-10.9.1.0,DERBY-6027,2012-12-29T20:41:18.000-06:00,,getConstantValueAsObject isReferedColByNum CastNode pullUpOrderByColumns OrderByColumn pullUpOrderByColumn OrderByList Order CursorNode Node bindStatement NullPointerException Bug     ORDER BY a cast expression gives NPE,org.apache.derby.impl.sql.compile.OrderByColumn:isReferedColByNum(ValueNode)
METHOD,jedit-4.2,2459,2005-09-16T09:15:50.000-05:00,,Bug Size file open save dialogs incorrect dual displays display dialog display open secondary display tests performed explore behaviour primary display restore opening behaviour expect secondary display width dialog determined minimum width tree component dialog attachment lose time dialog lose resizing dialog abnormal behaviour drag primary display open dialog secondary display restore size position settings open Bug Size file open save dialogs incorrect dual displays set search key window event split text update,"org.gjt.sp.jedit.GUIUtilities:loadGeometry(Window, String)
org.gjt.sp.jedit.GUIUtilities:saveGeometry(Window, String)"
METHOD,jedit-4.2,2542,2006-05-27T22:49:10.000-05:00,,Bug Pasting Text Current Undoable Edit type characters undo characters paste text undo typed characters undo typed characters pre undo pasted text undo pasted text pre unusual general Mac Bug Pasting Text Current Undoable Edit event set key action mouse changed update menu,"org.gjt.sp.jedit.Registers:paste(JEditTextArea, char, boolean)"
METHOD,jedit-4.2,2560,2006-07-07T06:59:14.000-05:00,,Bug jEdit pre file system browser keyboard handling jEdit pre java beta Suse keyboard quick select files keyboard directories type file system browser letter jEdit pre function worked correctly developers editor jEdit great Phade Bug jEdit pre file system browser keyboard handling action key set entry search focus modifier string,"org.gjt.sp.jedit.browser.VFSDirectoryEntryTable:processKeyEvent(KeyEvent)
org.gjt.sp.jedit.browser.BrowserView:BrowserView(VFSBrowser)"
METHOD,jedit-4.2,2571,2006-07-17T18:34:33.000-05:00,,Bug number highlighted selected pre jvm beta highlight number gutter highlight number Bug number highlighted selected set action buffer mouse highlight key search text,org.gjt.sp.jedit.search.SearchAndReplace:replace(View)
METHOD,jedit-4.2,2595,2006-08-02T21:56:35.000-05:00,,Bug caret display position multiple views open Version pre Windows FreeBSD JDK views open file view buffer foo txt locate view Bug caret display position multiple views open set action macro mouse buffer key highlight update,"org.gjt.sp.jedit.EditPane:loadCaretInfo()
org.gjt.sp.jedit.EditPane:saveCaretInfo()"
METHOD,jedit-4.2,2752,2006-11-23T12:15:33.000-06:00,,Bug jEdit freezes regexpr search check regular expressions click replace version jEdit pre Bug jEdit freezes regexpr set action file key mouse backup highlight path,"org.gjt.sp.jedit.search.SearchAndReplace:_replace(Buffer, SearchMatcher, int, int, boolean)"
FILE,eclipse-3.1,100336,2005-06-15T20:11:00.000-05:00,,editor file editor mgmt editormgmt bug opening java colorer eclipse editors outcome association open file list types remembers opened selected open told continues marked speaking alphabetically,"org.eclipse.ui.internal.dialogs.FileEditorsPreferencePage
org.eclipse.ui.internal.IWorkbenchConstants
org.eclipse.ui.internal.registry.FileEditorMapping"
FILE,eclipse-3.1,100799,2005-06-20T08:40:00.000-05:00,,loadClass findClass BundleLoader createExecutableExtension BundleHost Loader Bundle AbstractClassLoader ClassLoader ConfigurationElement AbstractBundle UnsupportedClassVersionError Error BundleException ClassNotFoundException Bug      ErrorHandling   Unable to create view  error page should link to error log view,"org.eclipse.ui.internal.WorkbenchMessages
org.eclipse.ui.internal.part.StatusPart"
FILE,eclipse-3.1,100807,2005-06-20T09:30:00.000-05:00,,source bug failure bug lib charsets localedata options source archives file closing stream jce path getzipfile search worker file model java zipfile test javamodelmanager usr thread manager provider jar ipath,org.eclipse.debug.internal.core.sourcelookup.containers.ContainerSourceContainer
FILE,eclipse-3.1,100808,2005-06-20T09:30:00.000-05:00,,Bug assist Wrong replace range proposals termination test pass bug details assist org replace range Note trailing space newline correct replace range reported check replace ranges IAE Bug assist Wrong replace range proposals termination selection editor completion content context assist offset source,org.eclipse.jdt.internal.codeassist.complete.CompletionScanner
FILE,eclipse-3.1,100868,2005-06-20T11:50:00.000-05:00,,Bug code assist Code assist recommend methods anonymous enum subclass code enum Foo tos invoke code override tostring offer names offer invoking Bug code assist Code assist recommend methods anonymous enum subclass type accept java evaluation emulation selection key constant,"org.eclipse.jdt.internal.compiler.parser.RecoveredType
org.eclipse.jdt.internal.ui.text.java.OverrideCompletionProposal"
FILE,eclipse-3.1,101328,2005-06-22T15:13:00.000-05:00,,Bug error commit removal select removal error log doesn exist commit removed element needed select parent commit change Bug error commit removal set bundle change event extension info cache buffer,org.eclipse.team.internal.ccvs.core.CVSWorkspaceSubscriber
FILE,eclipse-3.1,101434,2005-06-23T09:08:00.000-05:00,,Bug Contexts performance Slow cursor navigation Text fields gtk install problem Steps open Find dialog alternatively open enter text text field press ARROW LEFT hold ARROW LEFT change position release key plug delay releasing Notes keyboard repeat rate works fine slowness Text fields text editors applications behavior bad caret reliably reproduce SWT Bug Contexts performance Slow cursor navigation Text fields context proposal adapt key content replacement assist position,"org.eclipse.ui.internal.handlers.HandlerService
org.eclipse.ui.internal.contexts.ContextService
org.eclipse.ui.internal.contexts.ContextAuthority
org.eclipse.ui.internal.handlers.HandlerAuthority"
FILE,eclipse-3.1,102427,2005-06-30T20:45:00.000-05:00,,Bug inspect display methods Helper getValue Helper Doer doit getValue select getValue doit execute getValue doit error Bug inspect display methods debug expression type ditor result display java error,org.eclipse.jdt.internal.debug.eval.ast.engine.SourceBasedSourceGenerator
FILE,eclipse-3.1,102473,2005-07-01T09:10:00.000-05:00,,files code names info parameter bug harvested debug assist settings problem hints login logincontext context uin jar sourceforge file extract download path jggapi constructor box work bin prdownloads editor zip,"org.eclipse.jdt.internal.core.BinaryMethod
org.eclipse.jdt.internal.compiler.classfmt.MethodInfo"
FILE,eclipse-3.1,102778,2005-07-05T15:40:00.000-05:00,,Bug Scrapbook doesn work enhanced statement create java project add scrapbook source scrapbook tab sum tab sum sum error syntax error Bug Scrapbook doesn work enhanced statement type declaration node expression statement array access element,org.eclipse.jdt.internal.eval.CodeSnippetParser
FILE,eclipse-3.1,103379,2005-07-11T15:37:00.000-05:00,,editor open mgmt mpe editormgmt time instance bug editor leaked closed testcase array framework problem memory driver file test method size project eclipse xmx string sdk close demostrate simple win,org.eclipse.ui.operations.OperationHistoryActionHandler
FILE,eclipse-3.1,103918,2005-07-14T17:25:00.000-05:00,,load proxy client cpu bug app rich dynamic creating code bean rcp getbean bundle context facility manipulation exception eclipse place sample ecplipse cglib context springframework classpathresource application start factory eclipse,org.eclipse.core.runtime.internal.adaptor.ContextFinder
FILE,eclipse-3.1,104114,2005-07-15T17:07:00.000-05:00,,Bug Comment template fails add templates describe https bugs eclipse org bugs bug cgi select word invoke word select comment word template button entries error log Bug Comment template fails type java set proposal template context document problem,"org.eclipse.ant.internal.ui.editor.AntEditorCompletionProcessor
org.eclipse.ant.internal.ui.editor.templates.AntContext"
FILE,eclipse-3.1,104966,2005-07-24T23:17:00.000-05:00,,Bug Link displays enabled setText called setEnabled Running manifest create Visual bean drop link composite set enabled property link close editor application SWT bug Bug Link displays enabled setText called setEnabled action create dialog set info selection button link,org.eclipse.swt.widgets.Link
FILE,eclipse-3.1,104987,2005-07-25T06:43:00.000-05:00,,Bug view contents missing switching perspectives eclipse fresh workspace opens Java perspective create java project create Foo java expected debug perspective contents Observations closing reopening fixes outline debug view variables view closing reopening effects switching perspectives resource Bug view contents missing switching perspectives perspective extension set element process action include create,"org.eclipse.ui.internal.PartStack
org.eclipse.ui.internal.PartPane"
FILE,eclipse-3.1,105936,2005-08-03T11:44:00.000-05:00,,Bug Contributions interactions submenu org eclipse swt org eclipse swt examples org eclipse swt gtk linux workspace open context menu submenu Bug Contributions interactions submenu menu set action job change workbench context manager,org.eclipse.ui.internal.PluginAction
FILE,eclipse-3.1,106492,2005-08-09T11:01:00.000-05:00,,debug console bug npe session test type object view shutdown iresource testperformer number test condition iresourcetest trace core evaluation eclipse eclipse breakpoint count java launcher performer org main loop performtestrecursiveloop,org.eclipse.jdt.internal.debug.eval.ast.engine.ASTEvaluationEngine
FILE,eclipse-3.1,106574,2005-08-09T18:35:00.000-05:00,,general bug keybindings key bindings registry restored saved setting editor settings window text bug option ctrl works drop editing open hit emacs window drop emacs action editor data entry open,org.eclipse.jface.bindings.BindingManager
FILE,eclipse-3.1,107391,2005-08-18T21:20:00.000-05:00,,sendEvent runWithEvent Event EventTable runDeferredEvents readAndDispatch runEventLoop Action NativeMethodAccessorImpl Workbench PlatformUI ArrayIndexOutOfBoundsException Bug     GenerateGetterSetter does not work with trailing   in code style prefix list,org.eclipse.jdt.internal.corext.util.Strings
FILE,eclipse-3.1,108162,2005-08-26T14:27:00.000-05:00,,movefilesandfoldersoperation folders files operation deadlock progress participant ide bug refactoring move and destination resources copyresources resources org deadlock eclipse resource plug container actions shell managed active provide copy,org.eclipse.ui.actions.WorkspaceModifyOperation
FILE,eclipse-3.1,108466,2005-08-31T09:39:00.000-05:00,,getresources resources loader string classloader dups eclipse bug get class file jar entries entry classpath getclassloader workspace steps files jarfiles plugin code number txt eclipse project application start editor count,org.eclipse.pde.internal.core.ClasspathHelper
FILE,eclipse-3.1,108473,2005-08-31T11:22:00.000-05:00,,Bug Performance performance eclipse severely degrades time Bug platform problem Windows dependent System Windows JDK Sun Eclipse running Tomcat Eclipse Sysdeo launcher Tomcat running allocate CPU thread consume CPU time Tomcat process debug mode Tomcat debug mode runs fine debug mode running correctly restart Eclipse Bug Performance performance eclipse severely degrades time set node remove progress intro size start creation,org.eclipse.jdt.internal.debug.ui.JavaDebugOptionsManager
FILE,eclipse-3.1,109104,2005-09-08T17:35:00.000-05:00,,Bug Editor save write disk intermittent Build save editor flush buffer contents disk contents previous save dirty indicator editor tab couple times happened thought error debugger breakpoints stepping lining correct code happened opened file Wordpad discover editor contents match contents Wordpad time happened dirtying editor hitting save flush correct contents disk reproduce consistently time happened search replace Java file hit Undo search replace correct hit save step attach screen shot Bug Editor save write disk intermittent change info progress file save input bucket authorization,org.eclipse.jface.text.AbstractDocument
FILE,eclipse-3.1,109254,2005-09-11T12:02:00.000-05:00,,Bug Algorithms Compare entire machine hang comparing large files commit file lines compare local file Result progress requester expected machine churning press cancel error compare files Comparing files order lines compare execution traces complicated programs regression testing schemes Bug Algorithms Compare entire machine hang comparing large files range impl breakpoints compute edit set differences white,"org.eclipse.compare.rangedifferencer.RangeDifferencer
org.eclipse.compare.rangedifferencer.LinkedRangeDifference
org.eclipse.compare.internal.CompareUIPlugin
org.eclipse.compare.rangedifferencer.RangeDifference"
FILE,eclipse-3.1,111171,2005-09-29T21:42:00.000-05:00,,Bug Externalizing manifest files character latest pde pde core head check pde tests head externalize strings plugin select manifest wizard click entry highlight source viewer press finish edit operations result bogus files Bug Externalizing manifest files character bundle location set manifest content log add detected,org.eclipse.pde.internal.ui.model.bundle.ManifestHeader
FILE,eclipse-3.1,112137,2005-10-10T16:22:00.000-05:00,,AbstractList Itr ClassFile getBuffer findSource next ModalContext BusyIndicator mapSource SourceMapper Source getSourceRange ConcurrentModificationException Bug     ConcurrentModificationException when CTRL LeftClick on constructor  call in Java editor,org.eclipse.jdt.internal.core.SourceMapper
FILE,eclipse-3.1,113455,2005-10-22T11:32:00.000-05:00,,markers markers error bug blocker org start builds mapping projects kde problems reference provider file resource problem model linux compositeresourcemapping modelprovider eclipse time composite head errors big major hard broken,"org.eclipse.ui.views.markers.internal.Util
org.eclipse.ui.views.markers.internal.MarkerView"
FILE,eclipse-3.1,114565,2005-11-01T11:56:00.000-06:00,,org eclipse core internal resources ContentDescriptionManager LazyFileInputStream org eclipse core internal content LazyInputStream org eclipse core internal filesystem local LocalFile java io FileInputStream org eclipse core internal content TextContentDescriber java io InputStream openInputStream read Input Stream loadBlock Bug      Markers  Quick fix computation done in UI thread with no progress,org.eclipse.ui.views.markers.internal.ActionResolveMarker
FILE,eclipse-3.1,118845,2005-12-01T11:11:00.000-06:00,,Bug Export wizard lists filtered capabilities noticed wondered existed eclipse SDK capabilities enabled eclipse SDK development eclipse SDK team Notice team stuff list Team project set disable Team stuff stuff notice list compare wizard disabling Team stuff notice Team items longer Bug Export wizard lists filtered capabilities launch input settings nature save tructured selection ids,"org.eclipse.ui.internal.dialogs.NewWizardActivityFilter
org.eclipse.ui.internal.dialogs.NewWizardNewPage"
FILE,eclipse-3.1,126465,2006-02-04T16:18:00.000-06:00,,Bug MPE blank creation Build regression enter file create Target definition file Bug MPE blank creation node image element registry parent extension update preference,org.eclipse.ui.part.MultiPageEditorPart
FILE,eclipse-3.1,126938,2006-02-08T12:20:00.000-06:00,,Bug Installed JREs preference file change location JRE install directory Jan PST file export version org eclipse jdt launching Java Installed JREs instance org eclipse jdt launching org eclipse jdt launching PREF XML xml version encoding UTF vmSettings defaultVM org eclipse jdt internal debug launcher StandardVMType vmType org eclipse jdt internal debug launcher StandardVMType javadocURL http java sun docs api jdk path ngp tools jdk vmargs vmType vmSettings instance reproduce create workspace open preference window open view Expected Bug Installed JREs preference file selection set create node text definitions preference button,org.eclipse.jdt.internal.launching.JREPreferenceModifyListener
FILE,eclipse-3.1,129834,2006-02-28T14:22:00.000-06:00,,Bug Glitches feature wizard button table viewer composite enter location combo box check top checkbox lose location Bug Glitches feature wizard feature action editor set content image plugin menu,"org.eclipse.pde.internal.ui.wizards.imports.FeatureImportWizard
org.eclipse.pde.internal.ui.PDEUIMessages"
FILE,eclipse-3.1,130700,2006-03-07T01:54:00.000-06:00,,Bug Registry view auto refresh bundle active open plugins view scroll org eclipse pde plugin green overlay Fine open Target platform preference acquire green overlay Refreshing view manually plugin icon refresh Bug Registry view auto refresh bundle active bundle auto refresh workbench action monitor check event,org.eclipse.pde.internal.runtime.registry.RegistryBrowser
FILE,eclipse-3.1,149506,2006-07-03T21:29:00.000-05:00,,Bug Code folding nudge Build build create extension Extensions folding enter space source enter source Bug Code folding nudge action node comment projection ext viewer folding string,org.eclipse.pde.internal.ui.editor.plugin.ManifestEditor
FILE,eclipse-3.1,149604,2006-07-04T18:17:00.000-05:00,,Bug Amnesia opening manifest JARd plug plug ins view represent blue icon good turn tab turn tab close editor open Overview tab Bug Amnesia opening manifest JARd plug set property missing create configuration model schema localized,org.eclipse.pde.internal.ui.editor.PDEFormEditor
FILE,eclipse-3.1,156827,2006-09-10T23:26:00.000-05:00,,Bug step steps add browser widget Extension dialog white background support work suspect work functionality design JDT Bug step steps step set create wizard review formatter sorter selection,org.eclipse.pde.internal.ui.wizards.extension.PointSelectionPage
FILE,eclipse-3.1,157944,2006-09-20T01:11:00.000-05:00,,wizard javaattributewizard attribute string java bug shouldn errors empty open passed bug regression candidate pas test error activator link overview faux click suspect,org.eclipse.pde.internal.ui.editor.plugin.JavaAttributeWizardPage
FILE,eclipse-3.1,164438,2006-11-14T04:04:00.000-06:00,,Bug Signed features mistaken plug ins Build features Target platform recognize features recognize PDE turn investigation META INF MANIFEST folder imported feature confusion feature project structure plug project structure treat signed feature projects plug projects Bug Signed features mistaken plug ins set plugin feature add install remove reference workbench,org.eclipse.pde.internal.ui.wizards.imports.FeatureImportOperation
FILE,eclipse-3.1,300054,2010-01-19T10:12:00.000-06:00,,bug resource copying save dialog unexpected appears left workspace bar println system explorer editor method change button compare current paste start delete note focused crucial save step,org.eclipse.compare.internal.Utilities
FILE,eclipse-3.1,32553,2003-02-22T10:31:00.000-06:00,,Bug Viewers Closing project remove icon launch couple icon couple workspace couple project couple existing projects close couple projects close projects remain closing click icon result happening result Mac Eclipse Bug Viewers Closing project remove icon set element selection add update tree shell cache,org.eclipse.ui.model.WorkbenchContentProvider
FILE,eclipse-3.1,76472,2004-10-18T11:31:00.000-05:00,,pool entries bug methods constant duplicate tab system clone args string println main create,"org.eclipse.jdt.internal.compiler.ast.BreakStatement
org.eclipse.jdt.internal.compiler.flow.FlowContext
org.eclipse.jdt.internal.compiler.flow.LoopingFlowContext"
FILE,eclipse-3.1,76534,2004-10-18T22:57:00.000-05:00,,bug evaluations constructor parameters perform kinds classes breakpointsview viewer box checkboxtreeviewer tree check referenced disallow create,org.eclipse.jdt.internal.debug.eval.ast.engine.SourceBasedSourceGenerator
FILE,eclipse-3.1,76869,2004-10-23T01:13:00.000-05:00,,xml feature store configurator doesn bug update find core message okt jst entries wst eclipse sdk computer web pde sample boot bootloader apple server entry scanning gerd project platform users,org.eclipse.update.internal.configurator.SiteEntry
FILE,eclipse-3.1,77184,2004-10-28T09:58:00.000-05:00,,Bug select Code select select enum declarations find enum declarations Steps reproduce create enum constants Bug select Code select select enum declarations search type select element editor java working scope,org.eclipse.jdt.internal.codeassist.SelectionEngine
FILE,eclipse-3.1,77234,2004-10-28T15:41:00.000-05:00,,method doesn bug detail formatter inherited exception type javaexceptionbreakpoint gettypename java breakpoint detail error removebreakpointaction action details javabreakpoint type select remove pane create debug undefined delete declared,org.eclipse.jdt.internal.debug.ui.JavaDetailFormattersManager
FILE,eclipse-3.1,77239,2004-10-28T16:56:00.000-05:00,,MethodInvocation ASTNode acceptChildren acceptChild accept0 accept ReturnStatement Invocation Method Children Child NullPointerException Bug     navigating an ill formed stack trace,"org.eclipse.jdt.internal.debug.ui.JavaDebugImages
org.eclipse.jdt.internal.debug.ui.console.JavaStackTracePageParticipant
org.eclipse.jdt.internal.debug.ui.console.FormatStackTraceActionDelegate"
FILE,eclipse-3.1,77573,2004-11-03T04:43:00.000-06:00,,Bug assist Code assist propose fields Steps reproduce write java lang Math Bug assist Code assist propose fields type completion proposal selection java assist node result,"org.eclipse.jdt.internal.codeassist.CompletionEngine
org.eclipse.jdt.core.CompletionProposal
org.eclipse.jdt.core.CompletionRequestor"
FILE,eclipse-3.1,77893,2004-11-04T15:13:00.000-06:00,,Bug Clean Timestamp project large number time change projects large number outgoing perform Clean timestamps JDT work update synchronize view Bug Clean Timestamp project large number entry file resource remote range clean project time,"org.eclipse.team.internal.ui.synchronize.CompressedFoldersModelProvider
org.eclipse.team.internal.ui.synchronize.ChangeSetModelProvider
org.eclipse.team.internal.ui.synchronize.SynchronizeModelProvider
org.eclipse.team.internal.ui.synchronize.TreeViewerAdvisor
org.eclipse.team.internal.ui.synchronize.HierarchicalModelProvider
org.eclipse.team.internal.ui.synchronize.AbstractSynchronizeModelProvider
org.eclipse.team.internal.ui.synchronize.FlatModelProvider"
FILE,eclipse-3.1,78160,2004-11-09T08:03:00.000-06:00,,defineClass URLClassLoader defineClass1 ClassLoader URLClassLoader 1 access 100 SecureClassLoader Loader AccessController doPrivileged findClass ClassFormatError Bug     Invalid classfile for problem type,org.eclipse.jdt.internal.compiler.lookup.ClassScope
FILE,eclipse-3.1,78245,2004-11-09T18:34:00.000-06:00,,breakpoints bug created enums correctly breakpoint testenum test display string enum classes args view enum add work main,org.eclipse.jdt.internal.debug.ui.actions.ValidBreakpointLocationLocator
FILE,eclipse-3.1,78315,2004-11-10T12:53:00.000-06:00,,startup eclipes code forces plugin bug team org loaded compare plug method tests diff diffnode java node adapters compareuiplugin manager adapter getadaptermanager platform bundle start context ins editor factory registeradapters,org.eclipse.team.internal.ui.TeamUIPlugin
FILE,eclipse-3.1,78460,2004-11-11T18:37:00.000-06:00,,contributions view launch console viewmgmt bug actions mgmt leaking leak reference console debug view addition memory termination test program listeners selection understand freeing don dispose keeping remove changed,"org.eclipse.ui.console.TextConsolePage
org.eclipse.debug.internal.ui.actions.AbstractDebugActionDelegate
org.eclipse.ui.internal.EditorPluginAction
org.eclipse.ui.internal.ViewPluginAction
org.eclipse.ui.internal.ViewerActionBuilder
org.eclipse.ui.internal.PluginActionBuilder
org.eclipse.ui.internal.EditorActionBuilder"
FILE,eclipse-3.1,78740,2004-11-16T10:57:00.000-06:00,,idomtype flags flags bug getflags fails represent correctly get org unit jdom ecore eclipse javaecorebuilder iplatform type jtype jdt domfactory idomcompilationunit builder compilation idomcompilation getcomment problem factory java node getnextnode,org.eclipse.jdt.internal.compiler.DocumentElementParser
FILE,eclipse-3.1,79123,2004-11-19T19:09:00.000-06:00,,Bug Presentations wrong cursor positions switching editors ctrl pageup version steps reproduce place cursor middle editor editor start editor ctrl pagedown affect editorselection editor Bug Presentations wrong cursor positions switching editors ctrl pageup editor position presentation set java modifier menu enabled,org.eclipse.ui.internal.PartPane
FILE,eclipse-3.1,79318,2004-11-23T12:49:00.000-06:00,,file directory bug ccp replacing delete bar resource don project navigator myproject log user folder entry error copy processing bug workspace solutions process view move button files scenario explorer backup,org.eclipse.jdt.internal.corext.refactoring.reorg.OverwriteHelper
FILE,eclipse-3.1,79334,2004-11-23T14:53:00.000-06:00,,Bug classpath Build path info updated properly JDT bug fragment code fragment declare plugin warning markers Java editor warning markers form access restriction required project type required project define build errors exist editor occurs Eclipse builds set plugin fragment set plugin random plugin hoping Eclipse needed generate Bug classpath Build path info updated properly java source classpath action plugin string path task,"org.eclipse.jdt.internal.core.SearchableEnvironmentRequestor
org.eclipse.jdt.internal.core.SearchableEnvironment"
FILE,eclipse-3.1,79545,2004-11-26T05:58:00.000-06:00,,jdk eclipse source code files bug sun jdt system sun string product println test charinttest args proper main compile picked connect,"org.eclipse.jdt.internal.compiler.impl.Constant
org.eclipse.jdt.internal.compiler.ast.EqualExpression"
FILE,eclipse-3.1,79793,2004-11-30T12:22:00.000-06:00,,bug updater java deadlock javaworkingsetupdater working set thread type dump open attach,org.eclipse.jdt.internal.ui.workingsets.JavaWorkingSetUpdater
FILE,eclipse-3.1,79957,2004-12-02T00:47:00.000-06:00,,TableViewer 1 sendEvent handleEvent wmNotifyChild WM NOTIFY Table EventTable Event windowProc Widget Control NullPointerException Bug      Viewers  NPE changing input usingTableViewer and virtual,org.eclipse.jface.viewers.TableViewer
FILE,eclipse-3.1,80387,2004-12-07T12:10:00.000-06:00,,CompareEditorInput EditorAnnotationManager getAdapter computeContainedMatches WindowAnnotationManager WindowAnnotationManager 1 setSearchResult SearchResult PartListenerList2 7 addAnnotations isMatchContained NullPointerException Bug     NPE opening compare editor,org.eclipse.compare.CompareEditorInput
FILE,eclipse-3.1,81045,2004-12-14T20:13:00.000-06:00,,loaded classnotloadedexception exception bug change not test class debug breakpoint string args system println main,"org.eclipse.jdt.internal.debug.ui.actions.JavaVariableValueEditor
org.eclipse.jdt.internal.debug.eval.ast.engine.ASTEvaluationEngine
org.eclipse.jdt.internal.debug.core.model.JDILocalVariable"
FILE,eclipse-3.1,81333,2004-12-15T16:51:00.000-06:00,,dialog filters files actions resource bug globalactions doesn global open program resource file type java simple open directory build find,"org.eclipse.ui.internal.ide.dialogs.OpenResourceDialog
org.eclipse.ui.views.navigator.GotoResourceDialog
org.eclipse.ui.dialogs.ResourceListSelectionDialog"
FILE,eclipse-3.1,81449,2004-12-16T14:23:00.000-06:00,,Bug Error message cancelling Compare revision triggered shortcut Version Build assign shortcut compare revision perform shortcut click cancel command key Bug Error message cancelling Compare revision triggered shortcut launch configuration perspective java menu type set esource,org.eclipse.team.internal.ccvs.ui.actions.CVSAction
