Dataset,System,Bug ID,Creation Date,Title,Description,Ground Truth
FILE,eclipse-3.1,104987,2005-07-25T06:43:00.000-05:00,,Bug view contents missing switching perspectives eclipse fresh workspace open Java perspective create java project create Foo java debug perspective outline view contents debug view empty variables view empty debug view perspectives Bug view contents missing switching perspectives perspective extension set element process action include create,"org.eclipse.ui.internal.PartStack
org.eclipse.ui.internal.PartPane"
FILE,eclipse-3.1,106725,2005-08-11T04:57:00.000-05:00,,Bug assist wrong method build build create method main create extend extend method toString created Bug assist wrong method selection type assist content viewer offset match text,"org.eclipse.jdt.internal.codeassist.RelevanceConstants
org.eclipse.jdt.internal.codeassist.CompletionEngine"
FILE,eclipse-3.1,107391,2005-08-18T21:20:00.000-05:00,,Bug work trailing trail code style prefix list edit code style prefix list regard generating getters regard setters append comma remove comma start removing stacktrace pinpoint problem Bug work trailing trail code style prefix list set plugin build text code create offset element,org.eclipse.jdt.internal.corext.util.Strings
FILE,eclipse-3.1,108162,2005-08-26T14:27:00.000-05:00,,bug files operation ide participant folders movefilesandfoldersoperation progress deadlock refactoring move resources and org deadlock eclipse move actions,org.eclipse.ui.actions.WorkspaceModifyOperation
FILE,eclipse-3.1,108473,2005-08-31T11:22:00.000-05:00,,Bug Performance performance eclipse severely degrades time problem Windows Tomcat Eclipse Sysdeo launcher running Tomcat times huge slow Tomcat CPU time allocated thread Eclipse Tomcat consuming CPU time responding correctly debug mode tomcat process debug Tomcat debug debug mode debug mode restart eclipse Bug Performance performance eclipse severely degrades time set node remove progress intro size start creation,org.eclipse.jdt.internal.debug.ui.JavaDebugOptionsManager
FILE,eclipse-3.1,109104,2005-09-08T17:35:00.000-05:00,,Bug Editor save write disk intermittent times build hit save editor buffer contents flushed disk file disk contents previous save Save action greyed dirty indicator editor tab errors log file Java console correct code open file Wordpad match contents wordpad dirty editor hit editor flush correct contents disk time search replace Java file hit Undo search replace correct hit save editor correct file disk step attach screen shot helps clarify Bug Editor save write disk intermittent change info progress file save input bucket authorization,org.eclipse.jface.text.AbstractDocument
FILE,eclipse-3.1,109254,2005-09-11T12:02:00.000-05:00,,Bug Algorithms Compare entire machine hang comparing large files commit file lines compare local file press cancel Eclipse applications unresponsive time minutes didn check requester Eclipse puts error dialog unable compare files compare files compare execution traces complicated programs Bug Algorithms Compare entire machine hang comparing large files range impl breakpoints compute edit set differences white,"org.eclipse.compare.rangedifferencer.RangeDifferencer
org.eclipse.compare.rangedifferencer.LinkedRangeDifference
org.eclipse.compare.internal.CompareUIPlugin
org.eclipse.compare.rangedifferencer.RangeDifference"
FILE,eclipse-3.1,112137,2005-10-10T16:22:00.000-05:00,,editor leftclick concurrentmodificationexception java bug ctrl call exception constructor modification concurrent left click editor classfileeditor eclipse jdt window socket idea work inet inetsocketaddress address java bit org log code allocation,org.eclipse.jdt.internal.core.SourceMapper
FILE,eclipse-3.1,126938,2006-02-08T12:20:00.000-06:00,,Bug Installed JREs preference file change location JRE install directory vmType create workspace open preference window open view Bug Installed JREs preference file selection set create node text definitions preference button,org.eclipse.jdt.internal.launching.JREPreferenceModifyListener
FILE,eclipse-3.1,142881,2006-05-20T00:02:00.000-05:00,,Bug work editable editor select item Execution environments table select item Overview press DEL key Observe selected item deleted Bug work editable editor create text viewer java key set preference selection,"org.eclipse.pde.internal.ui.editor.plugin.ImportPackageSection
org.eclipse.pde.internal.ui.editor.plugin.RequiresSection
org.eclipse.pde.internal.ui.editor.plugin.ExtensionPointsSection
org.eclipse.pde.internal.ui.editor.plugin.ExportPackageSection"
FILE,eclipse-3.1,157944,2006-09-20T01:11:00.000-05:00,,Bug pass empty string open errors test candidate overview click Activator link wizard opens error bug Bug pass empty string open errors perspective workbench resource selection exception menu ava runner,org.eclipse.pde.internal.ui.editor.plugin.JavaAttributeWizardPage
FILE,eclipse-3.1,164438,2006-11-14T04:04:00.000-06:00,,Bug mistake plug ins features Target platform Feature wizard imported features recognized PDE features workspace investigation turns fact imported features signed confusion plug project structure confusion feature project structure PDE treating signed feature projects plug projects Bug mistake plug ins transfer registry encodings element onfiguration image groups descriptor,org.eclipse.pde.internal.ui.wizards.imports.FeatureImportOperation
FILE,eclipse-3.1,300054,2010-01-19T10:12:00.000-06:00,,dialog bug copying save resource unexpected left appears workspace method bar println workflow change start explorer interruption button focus editor system current major delete compare paste save,org.eclipse.compare.internal.Utilities
FILE,eclipse-3.1,76534,2004-10-18T22:57:00.000-05:00,,evaluations bug constructor parameters perform classes breakpointsview checkboxtreeviewer viewer tree box kinds disallow referenced check create,org.eclipse.jdt.internal.debug.eval.ast.engine.SourceBasedSourceGenerator
FILE,eclipse-3.1,76869,2004-10-23T01:13:00.000-05:00,,Bug update configurator doesn find feature xml Store add web Tools starting SDK web tools start entries find feature xml directory scan Target platform require plug org eclipse wst server core find feature xml directory problems find mac folders Bug update configurator doesn find feature xml Store feature plugin site set complete location configured process,org.eclipse.update.internal.configurator.SiteEntry
FILE,eclipse-3.1,77234,2004-10-28T15:41:00.000-05:00,,method bug inherited java breakpoint exception gettypename removebreakpointaction detail javaexceptionbreakpoint type action formatter details javabreakpoint type select declare extend remove pane create debug delete,org.eclipse.jdt.internal.debug.ui.JavaDetailFormattersManager
FILE,eclipse-3.1,77239,2004-10-28T16:56:00.000-05:00,,Bug     navigate ill formed stack,"org.eclipse.jdt.internal.debug.ui.JavaDebugImages
org.eclipse.jdt.internal.debug.ui.console.JavaStackTracePageParticipant
org.eclipse.jdt.internal.debug.ui.console.FormatStackTraceActionDelegate"
FILE,eclipse-3.1,78160,2004-11-09T08:03:00.000-06:00,,Bug classfile problem type compiling testcase problem classfile issued invalid signature extend extend extend implement wildcard inconsistent hierarchy illegal signature Bug classfile problem type problem type fragment code source java compilation info,org.eclipse.jdt.internal.compiler.lookup.ClassScope
FILE,eclipse-3.1,78460,2004-11-11T18:37:00.000-06:00,,console launch contributions view bug mgmt viewmgmt actions leaking memory terminate view consoleremoveallterminatedactiondelegate action consoleterminateactiondelegate delegate session program bit debug termination console reference leaked fair previous remove remove terminates terminated,"org.eclipse.ui.console.TextConsolePage
org.eclipse.debug.internal.ui.actions.AbstractDebugActionDelegate
org.eclipse.ui.internal.EditorPluginAction
org.eclipse.ui.internal.ViewPluginAction
org.eclipse.ui.internal.ViewerActionBuilder
org.eclipse.ui.internal.PluginActionBuilder
org.eclipse.ui.internal.EditorActionBuilder"
FILE,eclipse-3.1,78740,2004-11-16T10:57:00.000-06:00,,idomtype flags flags bug getflags fails represent correctly get org jdom eclipse jdt javaecorebuilder iplatform core builder java getcomment integer type runtime change unit idomcompilation idomcompilationunit domfactory ecore comment encoding,org.eclipse.jdt.internal.compiler.DocumentElementParser
FILE,eclipse-3.1,79318,2004-11-23T12:49:00.000-06:00,,Bug ccp replacing directory file file delete file directory bar workspace call bar move file bar dialog bar directory user error dialog process refactoring exception exception processing matter button clicked directory bar file bar lost Eclipse JDT deletes overwrites directory bar file bar read user move file overwrite directory backup copy replacing backup copy file replace directory file affect explorer move files Bug ccp replacing directory file file delete file directory file config workspace bundle stream project orkbench patterns,org.eclipse.jdt.internal.corext.refactoring.reorg.OverwriteHelper
FILE,eclipse-3.1,79793,2004-11-30T12:22:00.000-06:00,,updater java bug deadlock javaworkingsetupdater working set dialog workspace progress thread type dump deadlocked open appeared attach,org.eclipse.jdt.internal.ui.workingsets.JavaWorkingSetUpdater
FILE,eclipse-3.1,79957,2004-12-02T00:47:00.000-06:00,,viewer input usingtableviewer table bug viewers virtual changing npe using viewer pointer code swt bit set manager style exception fine model latest straight virtual reset works,org.eclipse.jface.viewers.TableViewer
FILE,eclipse-3.1,80387,2004-12-07T12:10:00.000-06:00,,Bug NPE opening compare editor opening compare editor synch view invoke code plug Bug NPE opening compare editor editor start menu change project element descriptor open,org.eclipse.compare.CompareEditorInput
FILE,eclipse-3.1,81045,2004-12-14T20:13:00.000-06:00,,bug loaded exception classnotloadedexception change not class breakpoint string args dialog main debug appears,"org.eclipse.jdt.internal.debug.ui.actions.JavaVariableValueEditor
org.eclipse.jdt.internal.debug.eval.ast.engine.ASTEvaluationEngine
org.eclipse.jdt.internal.debug.core.model.JDILocalVariable"
FILE,eclipse-3.1,81333,2004-12-15T16:51:00.000-06:00,,dialog filters files actions resource bug globalactions doesn global open resource program file java type directory simple open find exists,"org.eclipse.ui.internal.ide.dialogs.OpenResourceDialog
org.eclipse.ui.views.navigator.GotoResourceDialog
org.eclipse.ui.dialogs.ResourceListSelectionDialog"
FILE,eclipse-3.1,83489,2005-01-22T17:33:00.000-06:00,,itype select bug returns parameter types itypeparameter method parameters code test selection engine test declaration head expected,org.eclipse.jdt.internal.codeassist.SelectionEngine
FILE,eclipse-3.1,84194,2005-02-01T18:05:00.000-06:00,,Bug content assist Code assist statements insert open Java file statements Java file org eclipse core runtime delete pressing Enter select text inserted lines statements cursor random position Bug content assist Code assist statements insert proposal context assist widget verify text content rank,"org.eclipse.jdt.internal.ui.text.java.JavaTypeCompletionProposal
org.eclipse.jdt.internal.ui.text.java.ExperimentalResultCollector"
FILE,eclipse-3.1,84557,2005-02-07T07:06:00.000-06:00,,Bug Table item table linux gtk ctrl esc brings handy editor window unfortuantley list empty Bug Table item table item set menu check box table action num,"org.eclipse.swt.widgets.TableColumn
org.eclipse.swt.widgets.TreeColumn"
FILE,eclipse-3.1,84652,2005-02-08T03:05:00.000-06:00,,Bug Build site fails std directory structures workspace site project workspace plugin projects workspace feature project physically positions physically workspace build site classnotfound errors compiler reference plugin strangely generate build xml file feature build feature build update jar errors place plugin build site expected idea idea find bugs linked sourcefolders search bugzilla database Bug Build site fails std directory structures set feature file config site generate content tree,org.eclipse.pde.internal.build.builder.ClasspathComputer3_0
FILE,eclipse-3.1,84724,2005-02-08T13:41:00.000-06:00,,sites constructor bug search call varargs find fails engine cell editor workspace java context menu references highlight string occurrences invoke,org.eclipse.jdt.internal.core.search.matching.ConstructorLocator
FILE,eclipse-3.1,84881,2005-02-10T07:19:00.000-06:00,,task focus splash screen workspace dialog workbench launcher launcher bug workbenchlauncher receives alt splash bar eclipse problem screen tab eclipse select mouse workaround windows select front stays starting closing inactive,"org.eclipse.ui.internal.ide.IDEApplication
org.eclipse.ui.internal.ide.ChooseWorkspaceDialog
org.eclipse.ui.internal.Workbench"
FILE,eclipse-3.1,85696,2005-02-17T09:06:00.000-06:00,,Bug Spurious update message repeats infinitely unable Eclipse leave morning updates install open Search window window list updates updates installed features find option latest version feature checked option Filter patches included patches unchecked change options buttons grayed Deselect wierd deselect Cancel clicked Cancel Automatic Updates dialog selected empty Search dialog updates dialog leads infinite repetition unable Eclipse Workbench window Bug Spurious update message repeats infinitely unable Eclipse set status add data find constraints text read,org.eclipse.update.internal.scheduler.SchedulerStartup
FILE,eclipse-3.1,85734,2005-02-17T12:28:00.000-06:00,,bug view debug flickers excessively debug session breakpoint start exec eclipse runtime debugging linux set,"org.eclipse.debug.internal.ui.views.RemoteTreeViewer
org.eclipse.debug.internal.ui.views.launch.LaunchViewer
org.eclipse.debug.internal.ui.views.launch.LaunchViewEventHandler
org.eclipse.debug.internal.ui.views.RemoteTreeContentManager"
FILE,eclipse-3.1,86000,2005-02-21T14:47:00.000-06:00,,jpeg images bug image save imageloader loader invalid produces test files org jpg function filein dir majority ibm swt eclipse string image bad proper producing expected tested produced appears save,"org.eclipse.ui.internal.WorkbenchIntroManager
org.eclipse.swt.internal.image.JPEGFileFormat"
FILE,eclipse-3.1,87665,2005-03-10T11:38:00.000-06:00,,bug clicking performance details errors opens test test bug testopenjavaeditor handling stress openjavaeditorstresstest java open editor scroll,"org.eclipse.swt.printing.PrintDialog
org.eclipse.swt.widgets.MessageBox"
FILE,eclipse-3.1,87683,2005-03-10T13:36:00.000-06:00,,Bug unshortened text Enable text hovers error message display error message truncated matter big enlarge screen screenshots Bug unshortened text set element search proposal java problem node selection,org.eclipse.jface.dialogs.DialogMessageArea
FILE,eclipse-3.1,88328,2005-03-17T09:42:00.000-06:00,,Bug bogus application ide workbench fail error validating plug set launch configuration Application Headless Mode plug ins selected Plug ins tab excludes org eclipse ide fire Validate Plug Set validation error org eclipse ide workbench application plug Bug bogus application ide workbench fail error validating plug set workspace set version variable create handle button extension,org.eclipse.pde.internal.ui.launcher.AdvancedLauncherTab
FILE,eclipse-3.1,89259,2005-03-28T13:50:00.000-06:00,,manifest editor workbenchparts workbench parts bug assertion compare failed opening assertionfailedexception files assertion compareeditor editor exception cvs opening eclipse resource history org select random compare failed create fails,"org.eclipse.ui.IEditorInput
org.eclipse.ui.internal.PartTester"
FILE,eclipse-3.1,89682,2005-03-30T15:48:00.000-06:00,,Bug inconsistent defnition inconsistent location props fowllowing buildfile cursor reference property destBase occurrences place cursor definition destBase property def occurrences build file check simplifying Bug inconsistent defnition inconsistent location props flow info workbench read marker type input deferred,"org.eclipse.ant.internal.ui.model.IAntModelConstants
org.eclipse.ant.internal.ui.model.AntPropertyNode
org.eclipse.jdt.internal.ui.packageview.PackageExplorerActionGroup"
FILE,eclipse-3.1,89883,2005-03-31T15:22:00.000-06:00,,memory bug exception view triggered debug selection view workbench attempt memoryview exception eclipse visible starting org,"org.eclipse.debug.internal.ui.views.memory.RenderingViewPane
org.eclipse.debug.internal.ui.views.memory.MemoryBlocksTreeViewPane
org.eclipse.debug.internal.ui.views.memory.NewMemoryViewAction"
FILE,eclipse-3.1,90782,2005-04-08T07:34:00.000-05:00,,Bug DBCS Internal error occurred retrieving targets build file select file Result Internal error ocurred retrieving target Bug DBCS Internal error occurred retrieving targets launch set type enabled debug configuration message perform,"org.eclipse.ant.internal.ui.AntUtil
org.eclipse.jdt.internal.ui.wizards.buildpaths.UserLibraryMarkerResolutionGenerator"
FILE,eclipse-3.1,91098,2005-04-12T06:07:00.000-05:00,,Bug Mark Occurrences feature mark occurrences cursor String cursor string occurrences String highlighted cursor string occurrence String highlighted remove square brackets Bug Mark Occurrences feature mark occurrences create action editor method change occurrences mark label,org.eclipse.jdt.core.dom.ASTConverter
FILE,eclipse-3.1,92063,2005-04-20T09:30:00.000-05:00,,Bug Editor closed replacing file HEAD contents Java editor select unit explorer unit explorer replace HEAD action editor closed automatically replace occurred Bug Editor closed replacing file HEAD contents type file tag buffer stream lock array save,org.eclipse.team.internal.ccvs.ui.operations.ReplaceOperation
FILE,eclipse-3.1,92451,2005-04-22T16:36:00.000-05:00,,Bug assist failure arrays Code assist fails contained comments error work testelements toArray fail Bug assist failure arrays completion proposal type accept object create context field,org.eclipse.jdt.internal.codeassist.complete.CompletionParser
FILE,eclipse-3.1,94216,2005-05-09T20:04:00.000-05:00,,Bug work types implement IGeneric open declaring type open concrete type gen breakpoint Bug work types signature type bound java source element resource query,"org.eclipse.jdt.internal.debug.ui.actions.OpenVariableDeclaredTypeAction
org.eclipse.jdt.internal.debug.ui.actions.OpenVariableConcreteTypeAction"
FILE,eclipse-3.1,94465,2005-05-10T14:33:00.000-05:00,,Bug Java Core Dump modifying Variables View string array expand array variables expand element Change primitive dialog Click result java dump error console write Processed exception Signal Bug Java Core Dump modifying Variables View type update binding content element tree error orkbench,"org.eclipse.jdt.internal.debug.ui.JDIModelPresentation
org.eclipse.jdt.internal.debug.ui.actions.JavaObjectValueEditor
org.eclipse.jdt.internal.debug.ui.actions.ActionMessages"
FILE,eclipse-3.1,94769,2005-05-11T11:58:00.000-05:00,,Bug Step macrodef resumes Ant debugger place breakpoint target marcro def step thur stepped macrodef preprocess ant script simply resumed completion build file check simplifying Bug Step macrodef resumes Ant debugger image path task set orkbench string file registry,org.eclipse.ant.internal.ui.antsupport.logger.util.AntDebugState
FILE,eclipse-3.1,94852,2005-05-11T17:17:00.000-05:00,,Bug activate view menu button focus view menu button tab explorer view view menu pointing triangle button focus bit raised focus hint users activate button pressing press space Space pressed button realize pressing Ctrl drop menu typing space technically needed accessibility strange button toolbar pressed keyboard space key Note toolbar buttons activate focus space pressed including Open Perspective menu toolbar button Bug activate view menu button menu action view current label search orkbench registry,org.eclipse.ui.internal.presentations.defaultpresentation.DefaultTabFolder
FILE,eclipse-3.1,95152,2005-05-13T12:14:00.000-05:00,,constructor search bug synthetic find source job inputreadjob file editor input read compiler type entry position debug attachment processconsole plugins highlight addition view outline path java navigation breaks top open,"org.eclipse.ant.internal.ui.views.AntViewDropAdapter
org.eclipse.ant.internal.ui.launchConfigurations.AntLaunchShortcut
org.eclipse.ant.internal.ui.AntUtil
org.eclipse.jdt.internal.core.search.matching.ConstructorLocator
org.eclipse.jdt.internal.core.search.indexing.BinaryIndexer
org.eclipse.jdt.internal.core.index.DiskIndex
org.eclipse.jdt.internal.core.search.matching.ConstructorPattern"
FILE,eclipse-3.1,95490,2005-05-16T23:39:00.000-05:00,,Bug String substitution variables lost Debug string substitution variables lost preferences reproduce preferences attached file work Bug String substitution variables lost argument string runtime classpath ava aunch build eclipse,org.eclipse.core.internal.variables.StringVariableManager
FILE,eclipse-3.1,95580,2005-05-17T11:34:00.000-05:00,,enum type constants bug illegalargumentexception exception illegal field test argument patch lead add attach,org.eclipse.jdt.internal.core.CreateFieldOperation
FILE,eclipse-3.1,95902,2005-05-19T03:20:00.000-05:00,,Bug PDE leaves manifest sync binary plug ins existing workpspace binary plug ins search existing workpspace find plug work search reported list imported manifest files sync workspace attached picture touch mfs Bug PDE leaves manifest sync model plugin fragment time editor set manifest install,org.eclipse.pde.internal.core.PDEPluginConverter
FILE,eclipse-3.1,95945,2005-05-19T10:10:00.000-05:00,,Bug Navigator Opening compare editor switches Java editor xml file modify file cvs checkout synchronize perspective click changed file open perspective side side compare view files good click changed file open changed file step side side perspective displayed display switches single file view file staying compare view close file perspective order comparison focus annoying diffs local repository versions file working happen introduce bug introduce bug Bug Navigator Opening compare editor switches Java editor editor ynchronize action compare info resource navigator linking,org.eclipse.ui.views.navigator.ResourceNavigator
FILE,eclipse-3.1,95958,2005-05-19T11:43:00.000-05:00,,breakpoints bug opening project view exception closed project files java workbench breakpoint projects group handler result event breakpointsvieweventhandler breakpoints multiple longer restarted create add runnable execute,org.eclipse.debug.internal.ui.views.breakpoints.BreakpointsViewEventHandler
FILE,eclipse-3.1,96294,2005-05-23T07:11:00.000-05:00,,Bug clicking stack frame hitting breakpoint reveal editor Hitting breakpoint takes location Java source selecting stack frame mouse reveal respectiev location work work Bug clicking stack frame hitting breakpoint reveal editor source stack detail element contended add thread frame,org.eclipse.jdt.internal.debug.ui.JDIModelPresentation
FILE,eclipse-3.1,96440,2005-05-24T11:11:00.000-05:00,,sizes times bug tables laying determine area jface size tablelayout layout table width breakpoint client table layout smaller,org.eclipse.jface.preference.PreferencePage
FILE,eclipse-3.1,96489,2005-05-24T14:40:00.000-05:00,,standalone title regression presentations view bug border browser view addstandaloneview view browserapp factory browserperspectivefactory browser perspective app addview history change layout regular standalone build add,"org.eclipse.ui.presentations.WorkbenchPresentationFactory
org.eclipse.ui.internal.presentations.defaultpresentation.EmptyTabFolder"
FILE,eclipse-3.1,96859,2005-05-26T15:37:00.000-05:00,,Bug remove validation runtime remove validation target build xml file xml version encoding UTF project namespace test hip basedir error target hip file Ant build adn failure exist project choose target Ant build error hip target executed ignoring setting remove hip target consult ant Bug remove validation runtime remove validation target change undo validation synchronization create add query rogress,"org.eclipse.ant.internal.ui.antsupport.InternalAntRunner
org.eclipse.ant.internal.core.ant.InternalAntRunner"
FILE,eclipse-3.1,97018,2005-05-27T11:47:00.000-05:00,,Bug PDE generates strict access restrictions update manager observe install plug manifest file install plug manifest file plugin xml file export entries export plugin xml file result access restriction clients emf core forbid reference result usages emf core classes API flagged error Bug PDE generates strict access restrictions bundle set constraint path ava impl accept projects,"org.eclipse.pde.internal.core.MinimalState
org.eclipse.pde.internal.core.ClasspathUtilCore"
FILE,eclipse-3.1,97085,2005-05-27T17:10:00.000-05:00,,Bug propose type Java file java Code assist propose subpackages java compile time error accepted Bug propose type method proposal completion position types create binding,org.eclipse.jdt.internal.codeassist.CompletionEngine
FILE,eclipse-3.1,97608,2005-05-31T13:36:00.000-05:00,,Bug Workspace save fails marker message create marker String property bytes workspace save fail restore workspace session bug details Bug Workspace save fails marker message set marker text delete breakpoint types event top,org.eclipse.core.internal.resources.MarkerInfo
FILE,eclipse-3.1,97818,2005-06-01T08:18:00.000-05:00,,Bug entry cvsignore update sync structure projects entry cvsignore target prior syncing updating occur projects Bug entry cvsignore update sync bundle create set label file ignore action write,org.eclipse.team.core.variants.AbstractResourceVariantTree
FILE,eclipse-3.1,98147,2005-06-02T13:09:00.000-05:00,,Bug Variables View children instance expanded fName fID Expand child fID main String args Bug Variables View children instance expanded update event set item content view editor handle,org.eclipse.debug.internal.ui.views.RemoteTreeViewer
FILE,eclipse-3.1,98604,2005-06-06T18:08:00.000-05:00,,Bug change explorer bug initial steps select updated classpath process changed source display project flat hierarchical src folder moved displayed item project fourth META INF folder bug find change explorer options explorer options individual project delete project check project Bug change explorer library source action frame user drop actions change,org.eclipse.pde.internal.core.ClasspathComputer
FILE,eclipse-3.1,98740,2005-06-07T13:25:00.000-05:00,,container project bug children refresh open attempts projects java workspace manager disk method members api code aliasmanager constants org background info perspective icore eclipse work alias isset gesture icoreconstants job,"org.eclipse.core.internal.resources.Container
org.eclipse.core.internal.resources.Resource"
FILE,eclipse-3.1,99355,2005-06-10T09:48:00.000-05:00,,method extract trips bug modifiers genericcontainer method outercontainer container notice signature paramater extractedmethod extracted declares,org.eclipse.jdt.core.dom.ASTConverter
FILE,eclipse-3.1,99629,2005-06-13T09:17:00.000-05:00,,Bug enter expression change variable dialog entering expression change array doubles received exception typing execute runnable execute runnable Bug enter expression change variable dialog variable location create input text working exception handle,org.eclipse.jdt.internal.codeassist.CompletionEngine
FILE,eclipse-3.1,99693,2005-06-13T11:29:00.000-05:00,,Bug Invalid stack frames display debug method breakpoint doGenerics eval eval comments eval comments Watching Variables View lot invalid stack frames destructive logged request cancelling requests Bug Invalid stack frames display frame stack element annotations string contended thread parent,"org.eclipse.debug.internal.ui.views.variables.VariablesViewEventHandler
org.eclipse.debug.internal.ui.views.expression.ExpressionViewEventHandler"
FILE,WFCORE,WFCORE-1214,2015-12-11T23:17:45.000-06:00,,Bug Operation headers propagated domain servers composite user adds request headers propagated servers domain rollout composite involved add stdout printing processes servers logged add location Users bstansberry dev wildfly wildfly core dist target wildfly core add location Users bstansberry dev wildfly wildfly core dist target wildfly core Note CLI deploy time composite places high level CLI batch command domain involves composite Bug Operation headers propagated domain servers composite server operation test domain operations property host group,"org.jboss.as.domain.controller.operations.coordination.DomainRolloutStepHandler
org.jboss.as.domain.controller.operations.coordination.OperationCoordinatorStepHandler"
FILE,WFCORE,WFCORE-58,2014-08-18T05:18:45.000-05:00,,buttons locales console errors bug missing setting wild wildfly conf mssing admin url screenshot alpha error properties buttons system png standalone started accessing disable fly remove add behaves abnormally,"org.jboss.as.domain.management.security.password.PasswordCheckUtil
org.jboss.as.controller.access.rbac.StandardRoleMapper
org.jboss.as.host.controller.discovery.S3Util
org.jboss.as.host.controller.DirectoryGrouping
org.jboss.as.remoting.Protocol
org.jboss.as.test.integration.management.rbac.PermissionsCoverageTestUtil
org.jboss.as.test.integration.management.interfaces.JmxInterfaceStringUtils
org.jboss.as.controller.operations.global.ReadResourceDescriptionHandler
org.jboss.as.threads.ThreadPoolManagementUtils"
FILE,WFCORE,WFCORE-145,2014-10-02T13:28:22.000-05:00,,Bug CLI batch command process files comments blank lines JBoss CLI tool batch file script cli command process lines start blank lines create cli batch scripts batch file comments blank lines parameter work fine create confusion users Bug CLI batch command process files comments blank lines file batch command test output write mode handler,"org.jboss.as.cli.handlers.batch.BatchRunHandler
org.jboss.as.cli.handlers.BaseOperationCommand
org.jboss.as.test.integration.management.cli.BatchFileTestCase"
FILE,WFCORE,WFCORE-267,2014-11-19T19:47:31.000-06:00,,cli jar cli client bug output prints impl commandcontextimpl jboss command log printing context messages standard set logging result printed,org.jboss.as.cli.CommandLineMain
FILE,WFCORE,WFCORE-495,2015-01-12T08:48:29.000-06:00,,Bug WFLY won startup WFLYCTL Duplicate resource deployment xxx war WFLY won startup WFLYCTL Duplicate resource deployment xxx war firstly deploy deploy time server restart fail unrecoverable manner exiting previous messages details start wildfly restart wildfly error message step full replace deployment operation remove content standalone data content efdee eaf content deployment info configuration file standalone xml xxx war standalone data content configuration file standalone xml xxx war xxx war deployed file standalone deployments time server restart duplicate resource error Bug WFLY won startup WFLYCTL Duplicate resource deployment xxx war test file deployment fails wrong server duplicate services,org.jboss.as.server.deployment.DeploymentFullReplaceHandler
FILE,WFCORE,WFCORE-763,2015-06-16T14:59:39.000-05:00,,list empty string exception illegalargumentexception illegal argument bug read persisting size fashion aliases marshaller xml parser modcluster segment lists proxies infinispan symmetric empy persist handle write,"org.jboss.as.controller.AttributeParser
org.jboss.as.controller.SimpleListAttributeDefinitionUnitTestCase"
FILE,WFCORE,WFCORE-754,2015-06-02T11:17:26.000-05:00,,Bug start bmanagement start specific settings EAP fails start bmanagement option ipv address option Host Controller starts listening IPv Server server resolve IPv address host Server connect host Hostname resolved ping ping dev IPv address host controller listening resolve hostname ipv address resolve hostname machine occur EAP ping dev bytes Actual start service jboss server boot operations Bug start bmanagement start specific settings server syslog set stream element add vault codec,org.jboss.as.host.controller.ServerInventoryService
FILE,WFCORE,WFCORE-701,2015-05-19T15:06:17.000-05:00,,Bug report server config resource report server resource managed server fails server status reporting inconsistent host host server config server resources host host server server resource domain find pid server process kill thepid result FAILED result STOPPED Bug report server config resource report server resource file read resource runtime constraint address restricted server,org.jboss.as.host.controller.ManagedServer
FILE,WFCORE,WFCORE-1288,2016-01-11T18:27:07.000-06:00,,Bug installing fails modules patched patched installed active patches patch application fail updates modules patched offs accumulate patches release previous discover bug time Bug installing fails modules patched patched patch module target misc bundle root override create,"org.jboss.as.patching.installation.InstallationManager
org.jboss.as.patching.installation.MutableTargetImpl
org.jboss.as.patching.runner.PatchingTask
org.jboss.as.patching.runner.IdentityPatchRunner
org.jboss.as.patching.runner.IdentityPatchContext"
FILE,WFCORE,WFCORE-1229,2015-12-15T22:24:13.000-06:00,,Bug Reloading embed host controller logs ERROR messages Embed host controller logs ERROR message booting reload reload host master admin fail register resource definition address register address error local machine bare metal servers MWQE lab bare metal servers error poped extreme cases reload operation Bug Reloading embed host controller logs ERROR messages server deployment group operation invalid exception file failed,org.jboss.as.domain.controller.operations.coordination.PrepareStepHandler
FILE,WFCORE,WFCORE-1657,2016-07-15T11:51:17.000-05:00,,Bug add module tab completion adding module dependencies module add command lead invalid module xml CLI prompt user module system layers base prefix module add command tab completion dependencies org sun generated module xml file Bug add module bean thread requires attribute write address service operation,org.jboss.as.cli.handlers.module.ASModuleHandler
FILE,WFCORE,WFCORE-815,2015-07-13T07:57:45.000-05:00,,Bug profile ancestors submodules profile ancestors submodules leads WFLYCTL Duplicate resource subsystem subsystem add hierarchical composition profiles add hierarchical composition fresh EAP define wflyctl mail support support overriding subsystems add subsystem profile Bug profile ancestors submodules bean slave write requires domain attribute profile node,"org.jboss.as.domain.controller.operations.ProfileIncludesHandlerTestCase
org.jboss.as.domain.controller.operations.SocketBindingGroupIncludesHandlerTestCase
org.jboss.as.host.controller.logging.HostControllerLogger"
FILE,WFCORE,WFCORE-798,2015-07-07T19:42:47.000-05:00,,eap version bug failures isolate attribute configs wildfly wild marshal parse parseandmarshalmodelstestcase models schema parsing full fly test,org.jboss.as.domain.management.parsing.ManagementXml_Legacy
