Dataset,System,Bug ID,Creation Date,Title,Description,Ground Truth
CLASS,argouml-0.22,4231,2006-05-29T00:15:56.000-05:00,,startElement initDiagram InitialHandler readDiagram DiagramMemberFilePersister PGMLHandler PGMLStackParser parse Diagram UmlFilePersister ZargoFilePersister IllegalStateException OpenException Bug     Open exception   Cannot find context namespace while initializing activity diagram,org.argouml.uml.diagram.activity.ui.UMLActivityDiagram
CLASS,argouml-0.22,4245,2006-06-04T13:09:07.000-05:00,,setBounds SystemEventQueueUtilities ComponentWorkRequest collectDirtyComponents RepaintManager paintDirtyRegions Rectangle Event EventDispatchThread set Bounds pumpOneEventForHierarchy NullPointerException Exception Bug     Repaint exception when creating sequence diagram,org.argouml.uml.diagram.ui.TabDiagram
CLASS,argouml-0.22,4367,2006-07-19T19:00:56.000-05:00,,action argo call invalid invalidelementexception exception bug element unstable deleting roles calls time model file classifier step sequence report diagram releases steps select older complete delete create save click assign,"org.argouml.uml.diagram.sequence.ui.FigClassifierRole
org.argouml.uml.diagram.sequence.ui.SequenceDiagramLayer"
CLASS,argouml-0.22,4364,2006-07-18T15:30:05.000-05:00,,ClassDiagramGraphModel ClassDiagramRenderer getFigEdgeFor AddExistingNodeCommand mouseReleased ModePlace MutableGraphSupport LayerPerspective addNodeRelatedEdges fireEdgeAdded addEdge ClassCastException Bug     Dragging association onto diagram creates n ary diamond,"org.argouml.uml.diagram.collaboration.CollabDiagramGraphModel
org.argouml.uml.diagram.use_case.UseCaseDiagramGraphModel
org.argouml.uml.diagram.static_structure.ClassDiagramGraphModel
org.argouml.uml.diagram.deployment.DeploymentDiagramGraphModel"
CLASS,argouml-0.22,4007,2006-02-26T11:44:11.000-06:00,,BaseObjectHandler InstanceHandler getInstanceDelegate getDelegate handleGetR setOwner FigNodeModelElement removeFromDiagram FacadeMDRImpl updateListeners Delegate NullPointerException InvalidObjectException Exception Bug     Exception when deleting other diagram,"org.argouml.uml.diagram.ui.FigNodeModelElement
org.argouml.uml.diagram.state.ui.UMLStateDiagram"
CLASS,argouml-0.22,3711,2005-11-16T11:53:59.000-06:00,,fireActionPerformed addModel XmiFilePersister ActionFileOperations ActionOpenProject readModels Project actionPerformed loadProject DefaultButtonModel setPressed IllegalArgumentException Bug     Strip diagrams from poseidon  xmi file,"org.argouml.persistence.XMIParser
org.argouml.ui.SettingsTabPreferences"
CLASS,argouml-0.22,4362,2006-07-18T12:07:56.000-05:00,,Bug Exception thrown drawing generalization problem issue collab diagrams Place collaborations draw generalization exception thrown Linus commit issue Bug Exception thrown drawing generalization exception filter save flavor change print file diagram,org.argouml.uml.diagram.collaboration.ui.CollabDiagramRenderer
CLASS,argouml-0.22,3164,2005-03-18T00:43:58.000-06:00,,panel proppanel transition bug prop update internal entering model entry exit designer fig fields diagram plain editing behaves updated enters correctly,"org.argouml.uml.ui.behavior.state_machines.PropPanelSimpleState
org.argouml.uml.ui.TabProps
org.argouml.uml.diagram.ui.FigNodeModelElement
org.argouml.uml.diagram.ui.UMLDiagram
org.argouml.uml.diagram.state.ui.FigState
org.argouml.uml.ui.behavior.state_machines.AbstractPropPanelState
org.argouml.uml.ui.behavior.state_machines.ActionNewTransition
org.argouml.uml.ui.behavior.state_machines.PropPanelCompositeState
org.argouml.uml.diagram.ui.FigEdgeModelElement"
CLASS,argouml-0.22,4130,2006-03-26T13:14:42.000-06:00,,BaseObjectHandler UMLNodeDeployedComponentListModel UMLModelElementListModel2 InstanceHandler ModelEventPumpMDRImpl getInstanceDelegate getDelegate buildModelList handleGetR Node Impl propertyChange InvalidObjectException Exception Bug     Exception when startng new project with Node selected,"org.argouml.ui.cmd.ActionNew
org.argouml.model.mdr.ModelEventPumpMDRImpl"
CLASS,argouml-0.22,3100,2005-02-22T00:28:44.000-06:00,,Bug funny explorer adding explorer funny anon anon guess stands anonymous anonymous hours thinking cryptic description whas chosen write string plenty room Bug funny explorer file dir box action key fig classifier event,"org.argouml.uml.ui.UMLListCellRenderer2
org.argouml.ui.DisplayTextTree"
CLASS,argouml-0.22,2145,2003-08-10T01:19:42.000-05:00,,Bug Property Tab Attributes listed Attributes listed Property Tab possibility create attributes cases Bug Property Tab Attributes listed panel model action change scroll operation combo call,"org.argouml.uml.ui.behavior.use_cases.PropPanelUseCase
org.argouml.ui.targetmanager.TargetManager
org.argouml.uml.ui.foundation.core.PropPanelClassifier
org.argouml.uml.ui.behavior.use_cases.ActionNewExtensionPoint"
CLASS,argouml-0.22,4200,2006-05-11T23:30:25.000-05:00,,Bug Activity diagrams vanish Activity diagrams vanish defect stand main Model folder mouse click choose droped meniu Add appears rename diagrams jus drag mouse button releasing remains unchanged expected expandable diagram tree selected Properties Owned Elements diagrams click review Bug Activity diagrams vanish fig test set diagram assign nodes delete place,"org.argouml.ui.explorer.PerspectiveManager
org.argouml.ui.explorer.rules.GoModelElementToBehavior"
CLASS,argouml-0.22,2144,2003-08-10T01:18:36.000-05:00,,Bug property tab Operations listed Operations listed Property Tab possibility create operations cases Bug property tab Operations listed model panel action change operation data add combo,"org.argouml.uml.ui.behavior.use_cases.PropPanelUseCase
org.argouml.ui.targetmanager.TargetManager
org.argouml.uml.ui.foundation.core.PropPanelClassifier
org.argouml.uml.ui.behavior.use_cases.ActionNewExtensionPoint"
CLASS,argouml-0.22,4324,2006-07-08T02:30:22.000-05:00,,extension bug wrong saving uml foo file component resave project zargo filechooserdialog chooser dialog file steps issue alreaedy cancelled changed deduce chosen reproduce create add save correct good press fear,"org.argouml.persistence.PersistenceManager
org.argouml.ui.ProjectBrowser
org.argouml.persistence.TestPersistenceManager"
CLASS,argouml-0.22,3803,2005-12-15T17:25:48.000-06:00,,Bug Direct entry text fields drawings doubled character instance statechart select unselected transition character type doubled text field annoying Tiger updated Java Web Start Bug Direct entry text fields drawings doubled character event model set update progress ombo profile element,org.argouml.uml.diagram.ui.FigNodeModelElement
CLASS,argouml-0.22,3923,2006-02-07T13:17:48.000-06:00,,activity poseidon xmi problem bug diagrams importing action mda argouml action andro argouml dev list http org graph diagram argo iter uml work actionstates iteractionstate servlets getattachment bug readmsg attachment,org.argouml.persistence.XMIParser
CLASS,argouml-0.22,4330,2006-07-11T06:48:26.000-05:00,,fireActionPerformed ActionEmailExpert actionPerformed mouseReleased DefaultButtonModel BasicButtonListener AbstractButton Handler setPressed processMouseEvent Button AWTEventMulticaster NullPointerException Exception Bug     Exception in  Send email to expert,org.argouml.cognitive.ui.TabToDo
CLASS,argouml-0.22,3774,2005-12-03T06:33:15.000-06:00,,DropTarget dispatchEventImpl dispatchEvent drop Drop Target EventQueue Component Event Container dispatch CompositionCycleException Bug     Do not set namespace of Model when adding to diagram,org.argouml.uml.diagram.static_structure.ClassDiagramGraphModel
CLASS,argouml-0.22,4181,2006-04-24T13:50:20.000-05:00,,ModelEventPumpMDRImpl FigNodeModelElement addModelEventListener registerModelEvent addElementListener ModeCreatePolyEdge Model updateListeners setOwner ModeCreateAssociationClass mouseReleased ClassCastException Exception Bug     Drawing associationclass broken,org.argouml.uml.diagram.static_structure.ui.ClassDiagramRenderer
CLASS,argouml-0.22,3665,2005-11-07T10:38:48.000-06:00,,diagram activity bug drop constrained properly graph exceptions select drag argo pane explorer argouml uml violation start composition compositionviolationexceptions node contained create,org.argouml.uml.diagram.state.StateDiagramGraphModel
CLASS,argouml-0.22,4194,2006-05-08T13:55:04.000-05:00,,panel tagged prop bug exception proppaneltaggedvalue taggedvalue value modelelement proppanel tabprops props core settarget afaik org uml element explorer perspective foundation argouml tab exceptions model exception centric composite target sufficient,"org.argouml.uml.ui.TabProps
org.argouml.uml.ui.foundation.core.PropPanelTaggedValue"
CLASS,argouml-0.22,2225,2003-09-10T09:24:09.000-05:00,,Bug user create diagrams selecting classifier operation issue requests enhancement user create diagrams selecting classifier operation UML standard Collaboration diagram exist Classifier Operation interpret standard user start ArgoUML draw Collaboration diagrams defining applies Statechart diagram formally user making mistake ways handle user mistakes varying degrees user friendlyness downlighting toolbuttons ArgoUML excells mistake warn user critic obstructive hime possibility correct error proposal downlight collaboration statechart diagram creation functions Create critic warn missing classifier operation modelelement diagrams user change namespace represented xxx collaboration statemachine Bug user create diagrams selecting classifier operation set tab model file action mouse panel add,"org.argouml.ui.explorer.rules.GoModelElementToContainedDiagrams
org.argouml.uml.ui.behavior.collaborations.ActionSetRepresentedClassifierCollaboration
org.argouml.uml.ui.ActionActivityDiagram
org.argouml.uml.ui.ActionStateDiagram
org.argouml.uml.diagram.activity.ui.UMLActivityDiagram
org.argouml.uml.ui.ActionSequenceDiagram
org.argouml.uml.ui.behavior.collaborations.ActionSetRepresentedOperationCollaboration
org.argouml.uml.diagram.state.ui.UMLStateDiagram
org.argouml.ui.explorer.rules.GoCollaborationToDiagram
org.argouml.uml.ui.behavior.collaborations.TestUMLCollaborationRepresentedOperationComboBoxModel
org.argouml.uml.ui.behavior.collaborations.UMLCollaborationRepresentedClassifierComboBoxModel
org.argouml.uml.ui.behavior.collaborations.PropPanelCollaboration
org.argouml.ui.explorer.rules.GoModelElementToContents
org.argouml.ui.explorer.rules.GoNamespaceToOwnedElements
org.argouml.uml.ui.behavior.collaborations.UMLCollaborationRepresentedOperationComboBoxModel
org.argouml.uml.diagram.sequence.SequenceDiagramGraphModel
org.argouml.uml.diagram.DiagramFactory
org.argouml.uml.ui.ActionNewDiagram
org.argouml.ui.explorer.PerspectiveManager
org.argouml.ui.explorer.rules.GoModelElementToContainedLostElements
org.argouml.uml.ui.ActionCollaborationDiagram
org.argouml.uml.ui.behavior.collaborations.TestUMLCollaborationRepresentedClassifierComboBoxModel"
CLASS,argouml-0.22,2460,2004-01-03T01:11:55.000-06:00,,Bug Java Missing label radiobuttons Sources Java Missing label radiobuttons Sources Java Sources dialog tab Java radiobutton pair label conform read Arrays modelled buttons Datatypes Multiplicity Bug Java Missing label radiobuttons Sources Java set action module button source dialog file panel,org.argouml.uml.reveng.FileImportSupport
CLASS,argouml-0.22,4085,2006-03-13T10:43:14.000-06:00,,FacadeMDRImpl illegalArgumentObject illegalArgument ActionAddEventAsTrigger AbstractActionAddModelElement getTrigger actionPerformed Argument illegal fireActionPerformed getSelected Exception IllegalArgumentException Bug     Exception adding deferrable event in Action State,org.argouml.uml.ui.behavior.state_machines.PopupMenuNewEvent
CLASS,argouml-0.22,3790,2005-12-14T05:37:52.000-06:00,,ZargoFilePersister fireActionPerformed AbstractFilePersister ActionSaveProject actionPerformed doSave ProjectBrowser trySave Save setPressed DefaultButtonModel NullPointerException Exception Bug     Exception when saving to a readonly directory,org.argouml.ui.ProjectBrowser
CLASS,argouml-0.22,2472,2004-01-03T13:38:16.000-06:00,,Bug Wrong keyboard focus Settings dialog close reopen keyboard focus blue rectangle location remains closing Settings dialog box close button window border reopening Select Menu Edit Settings keyboard focus initially Preferences tab Click checkmark keyboard focus blue rectangle item Close dialog box close button top corner window border Select Menu Edit Settings keyboard focus checkbox wrong Close dialog Cancel button Select Menu Edit Settings keyboard focus Preferences tab Bug Wrong keyboard focus Settings dialog close reopen window action file handle model tree event progress,"org.argouml.ui.ActionSettings
org.argouml.ui.SettingsDialog"
METHOD,apache-nutch-1.8,NUTCH-1399,2012-06-17T12:04:18.000-05:00,,bug test client testprotocolhttpclient protocol http fails servers tests test http closed,"org.apache.nutch.protocol.httpclient.TestProtocolHttpClient:testNtlmAuth()
org.apache.nutch.protocol.httpclient.TestProtocolHttpClient:testDefaultCredentials()
org.apache.nutch.protocol.httpclient.TestProtocolHttpClient:testDigestAuth()
org.apache.nutch.protocol.httpclient.TestProtocolHttpClient:testNoPreemptiveAuth()"
METHOD,apache-nutch-1.8,NUTCH-1262,2012-01-31T03:15:33.000-06:00,,type map bug types content single duplicating application xml xhtml text html msoffice html filter code office document types mime conf mime office tika indexing vnd map target file tab,"org.apache.nutch.indexer.more.MoreIndexingFilter:getConf()
org.apache.nutch.indexer.more.MoreIndexingFilter:setConf(Configuration)
org.apache.nutch.indexer.more.MoreIndexingFilter:filter(NutchDocument, Parse, Text, CrawlDatum, Inlinks)"
CLASS,lucene-4.0,LUCENE-4480,2012-10-12T10:02:55.000-05:00,,element nosuchelementexception analyzingsuggester exception analyzing suggester bug such queue fst isn exhaustion time top nsearcher simon spinoff util search bug lucene topnsearcher wfstsuggester exhausted fails handle adds properly hit,"org.apache.lucene.util.fst.Util
org.apache.lucene.util.fst.Util.TopNSearcher"
CLASS,lucene-4.0,LUCENE-4461,2012-10-05T10:21:38.000-05:00,,facet request bug facetrequest path multiple inconsistent creates lucene problem params author requests hashcode categorypath category countfacetrequest addfacetrequest count facetsearchparams path facetsearchparams facet test talking recognize defining wrong add creating,org.apache.lucene.facet.search.StandardFacetsAccumulator
CLASS,lucene-4.0,LUCENE-4671,2013-01-09T12:32:07.000-06:00,,charsref sequence subsequence bug broken chars sub ref start length charsequence check indexoutofboundsexception specs code constructor exception bounds real note override meet implemented offset chars,org.apache.lucene.util.TestCharsRef
CLASS,lucene-4.0,LUCENE-4561,2012-11-15T10:06:09.000-06:00,,DocumentsWriterFlushControl addDocument TestBagOfPositions 1 updateDocument RandomIndexWriter Writer DocumentsWriter IndexWriter assertMemory doAfterDocument Document AssertionError TestIndexWriterException UncaughtException Bug     DWPT assert tripped again,org.apache.lucene.index.DocumentsWriterFlushControl
CLASS,lucene-4.0,LUCENE-4567,2012-11-20T11:11:17.000-06:00,,wfstcompletionlookup lookup npe lookup wfstcompletion bug fst empty returns finish builder patch nullchecks extra accepted,org.apache.lucene.search.suggest.fst.WFSTCompletionTest
CLASS,lucene-4.0,LUCENE-4568,2012-11-21T04:40:57.000-06:00,,bytes paged integer pagedbytesdata data pagedbytes getposition bug overflow position get max bytes,"org.apache.lucene.util.TestPagedBytes
org.apache.lucene.util.PagedBytes.PagedBytesDataInput
org.apache.lucene.util.PagedBytes
org.apache.lucene.util.PagedBytes.PagedBytesDataOutput"
CLASS,lucene-4.0,LUCENE-4532,2012-11-04T02:51:37.000-06:00,,System arraycopy testRefreshReadRecreatedTaxonomy TestDirectoryTaxonomyReader doTestReadRecreatedTaxono DirectoryTaxonomyReader NativeMethodAccessorImpl ParentArray DelegatingMethodAccessorImpl refresh invoke Error ArrayIndexOutOfBoundsException Bug     TestDirectoryTaxonomyReader testRefreshReadRecreatedTaxonomy failure,"org.apache.lucene.facet.taxonomy.directory.DirectoryTaxonomyReader.ChildrenArraysImpl
org.apache.lucene.facet.taxonomy.directory.TestDirectoryTaxonomyWriter
org.apache.lucene.facet.taxonomy.directory.DirectoryTaxonomyReader
org.apache.lucene.facet.taxonomy.directory.DirectoryTaxonomyWriter"
CLASS,lucene-4.0,LUCENE-4653,2013-01-02T18:18:15.000-06:00,,testthreadinterruptdeadlock test thread bug interrupt test deadlock testindexwriter writer meaner index failures deletes tweaking document rob idea fun updatedocument call sorts apply update,"org.apache.lucene.index.TestIndexWriter.IndexerThreadInterrupt
org.apache.lucene.codecs.simpletext.SimpleTextFieldsReader
org.apache.lucene.index.SegmentInfoPerCommit
org.apache.lucene.index.ReadersAndLiveDocs
org.apache.lucene.index.ConcurrentMergeScheduler"
CLASS,lucene-4.0,LUCENE-4411,2012-09-20T06:49:13.000-05:00,,request bug depth facet facetrequest reset sampling requested depth facetrequest parameter tree result facet controls returned set enabled,org.apache.lucene.facet.search.sampling.Sampler.OverSampledFacetRequest
CLASS,lucene-4.0,LUCENE-4656,2013-01-03T06:50:24.000-06:00,,stream token empty writer bug emptytokenstream test tokenizer emptytokenizer indexwriter basetokenstreamtestcase attribute chartermattribute base term working index case char filter random testrandomchains chains doesn compute attribute fail offset,"org.apache.lucene.analysis.BaseTokenStreamTestCase
org.apache.lucene.queryparser.flexible.standard.TestMultiFieldQPHelper.AnalyzerReturningNull
org.apache.lucene.analysis.EmptyTokenizer
org.apache.lucene.queryparser.classic.TestMultiFieldQueryParser.AnalyzerReturningNull"
CLASS,lucene-4.0,LUCENE-4899,2013-04-03T03:54:00.000-05:00,,frag size highlihgter vector fastvectorhighlihgter sioob phrase bug term fragcharsize fast single fails issue char highlighter reason groups occasions terms code urls nkzq mailing matchlength elasticsearch solr gao length nywmg,"org.apache.lucene.search.vectorhighlight.SimpleFragListBuilderTest
org.apache.lucene.search.vectorhighlight.FieldPhraseList
org.apache.lucene.search.vectorhighlight.BaseFragListBuilder"
CLASS,lucene-4.0,LUCENE-4657,2013-01-03T10:36:14.000-06:00,,test interrupt deadlock bug failure testthreadinterruptdeadlock thread,"org.apache.lucene.index.IndexWriter
org.apache.lucene.index.BufferedDeletesStream
org.apache.lucene.index.IndexWriter.ReaderPool
org.apache.lucene.index.TestIndexWriter"
CLASS,lucene-4.0,LUCENE-4660,2013-01-04T08:21:54.000-06:00,,threads concurrentmergescheduler scheduler merge bug hysteresis concurrent unexpected incoming stalls count set kick count max segment maxmergecount merge resuming resume drops supposed creating stall wait,org.apache.lucene.index.ConcurrentMergeScheduler.MergeThread
CLASS,lucene-4.0,LUCENE-4629,2012-12-13T16:57:50.000-06:00,,documents index writer document iterator indexwriter indexdocument bug exception delete fails iterator document memory indexing fact stream imo fashing docs block roll dwpt usecase exceptions valid large materialize iterable prepared,org.apache.lucene.index.DocumentsWriterPerThread
CLASS,lucene-4.0,LUCENE-4182,2012-06-29T06:45:34.000-05:00,,BaseTokenStreamTestCase checkRandomData testRandomStrings NGramTokenizerTest NativeMethodAccessorImpl invoke DelegatingMethodAccessorImpl RandomizedRunner access 1100 RandomizedRunner 6 Random RuntimeException AssertionError TestRuleReportUncaughtException Bug     DocumentsWriterFlushControl assertMemory tripped by NGramTokenizerTest testRandomStrings,org.apache.lucene.index.DocumentsWriterFlushControl
CLASS,jedit-4.3,1548902,2006-08-29T21:46:40.000-05:00,,string exception format stringindexoutofboundsexception paragraph bounds pre bug out index invocation event textutilities method key dispatchevent dispatcheventimpl bshblock processkeyevent java processevent lang group func typeaheadassertions aid tracker detail php pumpevents,"org.gjt.sp.jedit.textarea.JEditTextArea
org.gjt.sp.jedit.TextUtilities"
CLASS,jedit-4.3,1724940,2007-05-24T15:02:18.000-05:00,,Bug typing multiple select highlight multiple selections text text area typing character type inserted selected areas cursor ended making selection text body Text body highlight tags type div body Text div body attached screenshot Bug typing multiple select set search mouse highlight tree action node event,org.gjt.sp.jedit.textarea.BufferHandler
CLASS,jedit-4.3,1723506,2007-05-22T14:18:30.000-05:00,,Bug Context menu key functional Windows jEdit pre Java Windows Pro context menu key mouse click jEdit Bug Context menu key functional Windows action key set layout event border mouse window,org.gjt.sp.jedit.textarea.JEditTextArea
CLASS,jedit-4.3,1906288,2008-03-03T14:28:07.000-06:00,,bug scroll scrollline lines calculation soft wrapped line bug count jedit screen manager area spans dispatcheventimpl invocation method textarea org java textarea dispatchevent bshblock handler processevent updatescreenlinecount scrollbar update buffer,org.gjt.sp.jedit.textarea.Anchor
CLASS,jedit-4.3,2015210,2008-07-10T16:26:02.000-05:00,,argument exception illegalargumentexception illegal bug utilites autosave xyuanumd umd options global backup edit text secs entries number history field appearance result inputing frequency jedit negative thrown remember xyuan,"org.gjt.sp.jedit.options.AppearanceOptionPane
org.gjt.sp.jedit.options.SaveBackupOptionPane"
CLASS,jedit-4.3,2781716,2009-04-26T16:42:52.000-05:00,,Bug numbers Hypersearch wrongly highlighted Reproduction recipe empty buffer hypersearch result number text highlighted number shouldn highlighted reproduce jEdit trunk JRE Windows Bug numbers Hypersearch wrongly highlighted set buffer mouse highlight create area rule fold,org.gjt.sp.jedit.search.HyperSearchResults.HighlightingTree
CLASS,jedit-4.3,2017514,2008-07-13T20:48:23.000-05:00,,Bug Context menu Select exact bug http sourceforge net tracker php func detail aid group atid Context menu Select open bug automatically closed years Summary Select Ctrl click selection copy cut times lose selection Ubuntu Hardy Jul jedit svn info Path URL https jedit svn sourceforge net svnroot jedit jEdit trunk Repository Root https jedit svn sourceforge net svnroot jedit Repository UUID eeb afa Revision Node Kind directory Schedule normal Changed Author ezust Changed Rev Changed Tue Jul Bug Context menu Select action key set event text selection popup context,org.gjt.sp.jedit.textarea.MouseHandler
CLASS,jedit-4.3,1382388,2005-12-16T12:19:21.000-06:00,,code indentation bug incorrect python grid table row indent data command text identation processing ctrl file rows column size obj autosizecolumn appendrows setcellvalue getnumberrows auto cell number lines filename wrong,"org.gjt.sp.jedit.Mode
org.gjt.sp.jedit.buffer.JEditBuffer
org.gjt.sp.jedit.indent.WhitespaceRule
org.gjt.sp.jedit.indent.IndentAction.NoIncrease"
CLASS,jedit-4.3,1599709,2006-11-20T13:17:56.000-06:00,,buffer jeditbuffer jedit bug npe indenting message error type dispatcheventimpl method dispatchevent foo php bshblock java processevent invocation pointer ctx mode getmodename rule typeaheadassertions buffer pumpevents refactoring exception nullpointerexceptions pumponeeventforfilters,org.gjt.sp.jedit.buffer.JEditBuffer
CLASS,jedit-4.3,1541372,2006-08-16T15:32:58.000-05:00,,Bug move caret collapsing fold caret fold collapsed caret fold remaining visible reexpands fold direction key press dupe bugs post lazy check dupes Windows Java Version Sun Java jEdit Version SVN Revision Bug move caret collapsing fold set mouse fold popup buffer selection event area,"org.gjt.sp.jedit.textarea.Gutter.MouseHandler
org.gjt.sp.jedit.textarea.JEditTextArea"
CLASS,jedit-4.3,1768638,2008-01-14T19:10:55.000-06:00,,buffer work file bug doesn status checking option buffer global plug directory command jedit buffers works recentbufferswitcher options switcher tabs tab file edit switcher change start settings jedit disk files,"org.gjt.sp.jedit.View
org.gjt.sp.jedit.search.SearchAndReplace
org.gjt.sp.jedit.options.GeneralOptionPane
org.gjt.sp.jedit.Buffer
org.gjt.sp.jedit.EditServer
org.gjt.sp.jedit.jEdit
org.gjt.sp.jedit.View.WindowHandler
org.gjt.sp.jedit.gui.CloseDialog.ActionHandler"
CLASS,jedit-4.3,1520774,2006-07-11T20:43:16.000-05:00,,vfsfile field file vfsfilechooser bug chooser enter type org vfs work browser browseriorequest gjt thread iorequest work thread path evt screen directory jedit log development filevfs conf list root intel,org.gjt.sp.jedit.MiscUtilities
CLASS,jedit-4.3,1538743,2006-08-11T14:34:44.000-05:00,,tool category editing toolbar bar bug remembered check version java jedit edit svn revision bugs dupe actions sun windows lazy post dupes adding toolbar,org.gjt.sp.jedit.options.ToolBarEditDialog
CLASS,jedit-4.3,2824045,2009-07-20T00:56:45.000-05:00,,screen mode toggle window fullscreen bug ends full window mode edit panel desktop jedit amd environment smp java linux server runtime gnu bit sun version hot java utc jun spot,org.gjt.sp.jedit.View
CLASS,jedit-4.3,2129419,2008-09-25T23:53:11.000-05:00,,edit setbuffer pane jedit buffer editpane bug set npe quitting option java dispatcheventimpl processevent exception method processmouseevent event invocation dispatchevent handler bshblock window cvs pumpevents pumponeeventforfilters component eventqueue item listselectionhandler,org.gjt.sp.jedit.gui.CloseDialog.ListHandler
CLASS,jedit-4.3,2220033,2008-11-04T05:39:53.000-06:00,,Bug Relative position status bar inaccurate jEdit pre svn relative position display status bar broke bug open file larger visible arrow key scroll file notice relative position displays BOT bottom file scroll completely bottom file arrow key scroll file notice relative position continues BOT bottom file Bug Relative position status bar inaccurate update event key window set selection thread action,"org.gjt.sp.jedit.gui.StatusBar.MouseHandler
org.gjt.sp.jedit.gui.StatusBar
org.gjt.sp.jedit.options.StatusBarOptionPane"
CLASS,jedit-4.3,1913979,2008-03-14T01:09:06.000-05:00,,history history bug array field historytextfield bounds text java jedit processevent dispatcheventimpl event processmouseevent dispatchevent method invocation dialog bshblock lang window pumponeeventforfilters properties component accessor pumpeventsforhierarchy string eventqueue dispatch dispatcher,org.gjt.sp.jedit.search.SearchDialog
CLASS,jedit-4.3,1739675,2007-06-19T11:44:12.000-05:00,,Bug Error jedit svn revision compile update jedit pre revision erros python files attached file error Bug Error jedit svn revision entry set chunk action buffer content indent offset,org.gjt.sp.jedit.indent.WhitespaceRule
CLASS,jedit-4.3,1593523,2006-11-09T15:46:22.000-06:00,,tree toggle bug view broken check version java path filename hyper hypersearch context menu window jedit edit bugs dupe doesn sun windows lazy post dupes missing switching search properly pre,org.gjt.sp.jedit.search.HyperSearchOperationNode
CLASS,jedit-4.3,2218621,2008-11-03T10:05:46.000-06:00,,buffer directory filebrowser browser file bug current dropdown works path search inconsistency type menu directory press points options path dialog fine field working changing enter choose commands small empty appended,org.gjt.sp.jedit.MiscUtilities
CLASS,jedit-4.3,1538051,2006-08-10T13:33:21.000-05:00,,Bug Memory reported inconsistent click memory gauge bottom runs dialog appears reports numbers numbers bottom jEdit pre jdk beta Linux Bug Memory reported inconsistent type error set text assignable start operation chunk,"org.gjt.sp.jedit.gui.StatusBar.MemoryStatusWidgetFactory.MemoryStatus
org.gjt.sp.jedit.gui.StatusBar
org.gjt.sp.jedit.jEdit"
CLASS,jedit-4.3,1869978,2008-01-12T16:00:50.000-06:00,,Bug untitled buffer closed views jEdit buffer open untitled empty dirty closed automatically buffer opened fine work open views jedit pre pre WinXP Sun JRE Bug untitled buffer closed views action set buffer macro input key handler status,org.gjt.sp.jedit.jEdit
CLASS,jedit-4.3,950961,2004-05-09T21:37:09.000-05:00,,folding bug newlines closed handling start folds text caret position braces closing bug test fold returns keeper soul dynafus space plugin result display contents ways lines showen editor error marker,"org.gjt.sp.jedit.buffer.JEditBuffer
org.gjt.sp.jedit.textarea.BufferHandler
org.gjt.sp.jedit.buffer.BufferChangeListener.Adapter
org.gjt.sp.jedit.buffer.BufferAdapter
org.gjt.sp.jedit.textarea.RangeMap"
CLASS,jedit-4.3,1942313,2008-04-14T18:08:29.000-05:00,,Bug Expanding fold moves caret unexpectedly pre Debian Testing Java Ubuntu Feisty Java machines Create file save test cpp bcd efg hij Change folding mode indent Move caret hij Press Alt Backspace contract fold works Press Alt Enter expand fold works Press Alt Enter time caret moves unexpectedly bcd bug caret stay jEdit print error message Bug Expanding fold moves caret unexpectedly set buffer mouse fold area highlight popup selection,org.gjt.sp.jedit.textarea.DisplayManager
CLASS,jedit-4.3,1999448,2008-08-23T10:28:24.000-05:00,,Bug Unnecesarry fold expantion folded lines edited testing patch problem patch applied avoid black hole bugs problem bug Quoted Matthieu comment patch explicit fold buffer folds folded remove expand folds fold level changed Bug Unnecesarry fold expantion folded lines edited fold mode update content action option whitespace buffer,"org.gjt.sp.jedit.textarea.BufferHandler
org.gjt.sp.jedit.textarea.DisplayManager
org.gjt.sp.jedit.textarea.TextArea"
CLASS,jedit-4.3,1571752,2006-10-05T21:26:12.000-05:00,,Bug Add Explicit Fold PHP mode wrong comments jEdit version pre Java version beta Add Explicit fold content buffer selection boundaries php Xfunction foo folding explicit php function foo folding explicit php function empty works Bug Add Explicit Fold PHP mode wrong comments indent set key token element file content bracket,org.gjt.sp.jedit.textarea.TextArea
CLASS,jedit-4.3,1630805,2007-01-08T18:13:34.000-06:00,,Bug Escaped quotes messed pre Attached file showcases bug PHP syntax highlighting syntax highlighting messes escaped quote javascript embedded PHP echo statement stays messed closing parenthesis SVN revision recreate full install dist Mac Intel Core Duo Kevin Bug Escaped quotes messed pre file set action indent white token path error,"org.gjt.sp.jedit.syntax.ParserRule
org.gjt.sp.jedit.syntax.TokenMarker"
CLASS,jedit-4.3,1620694,2006-12-22T09:26:14.000-06:00,,background plugin wheel scrolling mousewheel mouse issue bug hanger picture apehanger ape scrollbar jedit edit picture mousewheel linux works pagedown jdk prex scrolls fine pre pageup scrolling fixed,"org.gjt.sp.jedit.textarea.BufferHandler
org.gjt.sp.jedit.textarea.TextAreaPainter
org.gjt.sp.jedit.textarea.TextArea"
CLASS,jedit-4.3,1549282,2006-08-30T13:25:49.000-05:00,,Bug Saving file flag jEdit doesn interpret button correctly cancel file saving procedure file jEdit Pre Bug Saving file flag action create set file search chunk error bag,org.gjt.sp.jedit.Buffer
