Dataset,System,Bug ID,Creation Date,Title,Description,Ground Truth
CLASS,jabref-2.6,1540646,2006-08-15T14:34:33.000-05:00,,"I prefer to sort the entries by default according to
the bibtexkey, and I would also prefer the entries to
be saved in the file ordered by the bibxtexkey.
It would be nice to add it, if possible.",net.sf.jabref.TablePrefsTab
CLASS,jabref-2.6,1548875,2006-08-29T20:40:57.000-05:00,,"Based on the platform, remove or translate unsupported
filename charaters in the bibtex key before
automatically creating the filename and saving the file.","net.sf.jabref.gui.FileListEditor
net.sf.jabref.external.ExternalFilePanel"
CLASS,jabref-2.6,1709449,2007-04-29T00:03:55.000-05:00,,"A suggestion: You should use a 3rd icon in the document list if both, the hyperlink and the DOI, are available to show this to the user.","tests.net.sf.jabref.UtilTest
net.sf.jabref.Util"
CLASS,jabref-2.6,1711135,2007-05-02T10:16:51.000-05:00,,"This results in a concatonation for BibTeX that reads ""andContentsOfFooBarString"" as opposed to the correct ""and ContentsOfFooBarString"".","net.sf.jabref.gui.FileListTableModel
net.sf.jabref.gui.ImportInspectionDialog.LinkLocalFile
net.sf.jabref.imports.FieldContentParser
net.sf.jabref.imports.RisImporter
net.sf.jabref.external.AutoSetExternalFileForEntries
net.sf.jabref.gui.FileListEditor
net.sf.jabref.external.SynchronizeFileField
net.sf.jabref.imports.EndnoteImporter
net.sf.jabref.external.SynchronizeFileField.OptionsDialog
net.sf.jabref.gui.ImportInspectionDialog.AutoSetLinks
net.sf.jabref.BasePanel
net.sf.jabref.JabRefFrame"
CLASS,jabref-2.6,2207462,2008-10-29T14:31:16.000-05:00,,I would expect that the focus moves to the results window again.,"net.sf.jabref.imports.ACMPortalFetcher
net.sf.jabref.imports.ImportInspectionCommandLine
net.sf.jabref.gui.ImportInspectionDialog"
CLASS,jabref-2.6,2904968,2009-11-27T13:26:49.000-06:00,,"Usually, double-clicking on an entry opens the entry editor.
Typing Return does the same thing.",net.sf.jabref.EntryEditor
METHOD,apache-nutch-2.1,NUTCH-1393,2012-06-13T18:38:39.000-05:00,,"This should not be the case, instead it should print traditional usage to stdout.
All I wanted to do was get the usage params printed to stdout but instead it generated my batch willy nilly.","org.apache.nutch.crawl.GeneratorJob:generate(long, long, boolean, boolean)
org.apache.nutch.crawl.GeneratorJob:run(String[])"
CLASS,openjpa-2.0.1,OPENJPA-1752,2010-07-29T23:33:45.000-05:00,,There is also inconsistency in reporting exceptions - lock timout or query timeout should be non-fatal; but with Derby the PessimisticLockException is reported  which is considered fatal.,org.apache.openjpa.persistence.lockmgr.TestPessimisticLocks
CLASS,openjpa-2.0.1,OPENJPA-1918,2011-01-06T08:11:24.000-06:00,,"However, the code in MetaDataRepository.preload() only uses the context class loader and not the class loader from PersistenceUnitInfo, which leades to ClassNotFoundExpcetions like mentioned at the end of this report.","org.apache.openjpa.meta.FieldMetaData
org.apache.openjpa.meta.MetaDataRepository
org.apache.openjpa.persistence.detach.NoVersionEntity"
CLASS,openjpa-2.0.1,OPENJPA-1928,2011-01-20T17:43:52.000-06:00,,"Expected results:
valueOf(String) should always be selected.",org.apache.openjpa.meta.FieldMetaData
CLASS,openjpa-2.0.1,OPENJPA-1975,2011-04-07T15:57:51.000-05:00,Only obtain default schema name when needed (DB2),"The SQL can be delayed until the default schema name is needed, reducing some load on the DB.","org.apache.openjpa.jdbc.sql.DBDictionary
org.apache.openjpa.jdbc.sql.DB2Dictionary"
CLASS,openjpa-2.0.1,OPENJPA-2007,2011-05-25T14:51:51.000-05:00,,It should be adding openjpa.FetchPlan.Isolation instead.,"org.apache.openjpa.persistence.jdbc.JDBCPersistenceProductDerivation
org.apache.openjpa.conf.TestQueryHints"
METHOD,lang,LANG-292,2006-10-31T01:45:01.000-06:00,"unescapeXml(""&12345678;"") should be ""&12345678;""","Maximim value for char is 0xFFFF, so &#12345678; is invalid entity reference, and so should be left as is.","org.apache.commons.lang.Entities:unescape(String)
org.apache.commons.lang.Entities:unescape(Writer, String)"
METHOD,lang,LANG-295,2006-10-31T22:16:13.000-06:00,StrBuilder contains usages of thisBuf.length when they should use size,While fixing LANG-294 I noticed that there are two other places in StrBuilder that reference thisBuf.length and unless I'm mistaken they shouldn't.,"org.apache.commons.lang.text.StrBuilder:contains(char)
org.apache.commons.lang.text.StrBuilder:indexOf(char, int)"
METHOD,lang,LANG-315,2007-02-06T13:52:59.000-06:00,,"// Time 2 (should be, but is Time 3 => NOT ok)
So a following stop()-call shouldn't increase the time counter, should it?",org.apache.commons.lang.time.StopWatch:stop()
METHOD,lang,LANG-346,2007-07-06T20:06:55.000-05:00,,After round()  Mon Jul 02 03:10:00 CDT 2007 -- this is what I would expect,"org.apache.commons.lang.time.DateUtils:modify(Calendar, int, boolean)"
METHOD,lang,LANG-363,2007-10-23T07:12:48.000-05:00,,"If Javascripts including'/', IE will parse the scripts uncorrectly, actually '/' should be escaped to '\/'.
value = '<script>alert(\'aaa\');</script>';this expression will make IE render page uncorrect, it should be document.getElementById(""test"").","org.apache.commons.lang.StringEscapeUtils:escapeJavaStyleString(Writer, String, boolean)"
METHOD,lang,LANG-393,2008-01-03T13:46:49.000-06:00,,"When comparing a BigDecimal, the comparing is made using equals, not compareTo, which is more appropriate in the case of BigDecimal.","org.apache.commons.lang.builder.EqualsBuilder:append(Object, Object)"
METHOD,lang,LANG-552,2009-11-09T12:40:57.000-06:00,,"I have expected that all StringUtils methods are ""null-friendly""","org.apache.commons.lang3.StringUtils:replaceEach(String, String[], String[], boolean, int)"
METHOD,lang,LANG-746,2011-08-23T12:32:12.000-05:00,,NumberUtils.createNumber() should work equally for 0x1234 and 0X1234; currently 0X1234 generates a NumberFormatException,org.apache.commons.lang3.math.NumberUtils:createNumber(String)
METHOD,lang,LANG-788,2012-02-11T12:36:48.000-06:00,,"I understand the intention of the ClassLoaderAwareObjectInputStream, but this implementation should also implement a fallback to the original implementation.","org.apache.commons.lang3.SerializationUtils:ClassLoaderAwareObjectInputStream(InputStream, ClassLoader)
org.apache.commons.lang3.SerializationUtils:resolveClass(ObjectStreamClass)"
METHOD,lang,LANG-832,2012-09-27T00:27:58.000-05:00,,This should fail to parse the format and date but it actually works.,org.apache.commons.lang3.time.FastDateParser:init()
FILE,SWARM,SWARM-863,2016-11-30T14:54:40.000-06:00,,"After a succesful start you can ""GET http://localhost:8080/hello"", which should result in a ""Hello World"" response.",org.wildfly.swarm.container.runtime.ServerBootstrapImpl
METHOD,derby-10.9.1.0,DERBY-5911,2012-08-28T06:18:36.000-05:00,,"The row (French_Roast,5) should not be there since it is not a result of the first query.","org.apache.derby.impl.sql.compile.SelectNode:checkNoWindowFunctions(QueryTreeNode, String)"
METHOD,derby-10.9.1.0,DERBY-6008,2012-12-05T17:54:44.000-06:00,Allow ORDER BY and FETCH/OFFSET in set operands,,"org.apache.derby.impl.sql.compile.SelectNode:pushOrderByList(OrderByList)
org.apache.derby.impl.sql.compile.SelectNode:genProjectRestrict(int)
org.apache.derby.impl.sql.compile.SetOperatorNode:pushOrderByList(OrderByList)"
METHOD,derby-10.9.1.0,DERBY-6009,2012-12-07T04:15:23.000-06:00,,"It should probably have raised the same exception as the first query.
And if not, the result should only have had one column.
And the next example should probably have raised a syntax error too, instead of a NullPointerException:",org.apache.derby.impl.sql.compile.OrderByList:getResultSetNumber()
METHOD,derby-10.9.1.0,DERBY-6150,2013-04-03T19:58:03.000-05:00,,It would be good to clean up all the connections in tearDown(),"org.apache.derbyTesting.junit.BaseJDBCTestCase:openDefaultConnection()
org.apache.derbyTesting.junit.BaseJDBCTestCase:openConnection(String)
org.apache.derbyTesting.junit.BaseJDBCTestCase:openDefaultConnection(TestConfiguration)"
METHOD,jedit-4.2,2542,2006-05-27T22:49:10.000-05:00,Pasting Text Should End Current Undoable Edit,"The text area should finish the existing undoable edit when the user 
pastes text into it.
It should undo each separately.","org.gjt.sp.jedit.Registers:paste(JEditTextArea, char, boolean)"
METHOD,jedit-4.2,2571,2006-07-17T18:34:33.000-05:00,,"This makes sense when the selection splits accross
multiple lines, however on single line I guess the line
number should be highlighted.",org.gjt.sp.jedit.search.SearchAndReplace:replace(View)
METHOD,jedit-4.2,2720,2006-11-09T12:52:48.000-06:00,,"FSB delete action invoked on a directory should 
recursively delete the files and folders it contains 
and not just state ""Cannot delete file"".","org.gjt.sp.jedit.io.FileVFS:_delete(Object, String, Component)"
FILE,eclipse-3.1,100799,2005-06-20T08:40:00.000-05:00,[ErrorHandling] 'Unable to create view' error page should link to error log view,"Either the view should show the relevant error, or it should contain a link to the Error Log, such that users are aware that other log entries could be relevant for this problem.","org.eclipse.ui.internal.WorkbenchMessages
org.eclipse.ui.internal.part.StatusPart"
FILE,eclipse-3.1,101434,2005-06-23T09:08:00.000-05:00,,Expected: I see the caret move through the entered text,"org.eclipse.ui.internal.handlers.HandlerService
org.eclipse.ui.internal.contexts.ContextService
org.eclipse.ui.internal.contexts.ContextAuthority
org.eclipse.ui.internal.handlers.HandlerAuthority"
FILE,eclipse-3.1,101644,2005-06-24T10:19:00.000-05:00,Browse in plugin editor should init with actual value,It should better be initialzied with the actual value of the class file,"org.eclipse.pde.internal.ui.editor.plugin.PluginGeneralInfoSection
org.eclipse.pde.internal.ui.editor.plugin.rows.ClassAttributeRow"
FILE,eclipse-3.1,104202,2005-07-18T05:51:00.000-05:00,,"i believe the error should be on ""="" for both lines.","org.eclipse.jdt.internal.ui.text.correction.TypeMismatchSubProcessor
org.eclipse.jdt.internal.compiler.ast.LocalDeclaration"
FILE,eclipse-3.1,105468,2005-07-28T11:55:00.000-05:00,[osgi] PermissionAdmin must override any conditions,,org.eclipse.osgi.framework.internal.core.BundleCombinedPermissions
FILE,eclipse-3.1,105665,2005-08-01T07:59:00.000-05:00,,"""Open resource"" dialog (CTRL-R) should not to forget position and size after closing it.",org.eclipse.ui.dialogs.ResourceListSelectionDialog
FILE,eclipse-3.1,106454,2005-08-09T06:45:00.000-05:00,,"The build job should not be triggered, since no resource has changed.",org.eclipse.core.internal.refresh.PollingMonitor
FILE,eclipse-3.1,106789,2005-08-11T15:57:00.000-05:00,,"Compare this with the other possible selection with
RadioButton ""Add External Folder"", where -- correctly -- only folders can be chosen!
So, the ""Add Folders"" file chooser should become such a folder chooser, too.",org.eclipse.jdt.internal.debug.ui.actions.AddFolderAction
FILE,eclipse-3.1,108705,2005-09-02T11:48:00.000-05:00,[Contributions] errors: ObjectActionContributor should safeguard against misbehaving plugins,,org.eclipse.ui.internal.ObjectPluginAction
FILE,eclipse-3.1,109329,2005-09-12T15:26:00.000-05:00,,The tooltip should be the full text while the text itself may be shortened.,org.eclipse.jface.dialogs.ProgressMonitorDialog
FILE,eclipse-3.1,112576,2005-10-13T20:14:00.000-05:00,,"The icon for Java-search-participant hits in the Export-Package and Import-
Package manifest headers should be indicated with a package icon, not a class icon.",org.eclipse.pde.internal.ui.PDEPluginImages
FILE,eclipse-3.1,114565,2005-11-01T11:56:00.000-06:00,,"There should minimally be a busy indicator, and ideally move into a modal context thread to avoid freezing the UI for long periods.",org.eclipse.ui.views.markers.internal.ActionResolveMarker
FILE,eclipse-3.1,116908,2005-11-17T13:38:00.000-06:00,,"There should be an error message saying, that the project is closed, open project to synchronize.","org.eclipse.team.core.variants.ResourceVariantTreeSubscriber
org.eclipse.team.internal.ccvs.core.resources.EclipseFolder"
FILE,eclipse-3.1,126938,2006-02-08T12:20:00.000-06:00,,"To see one JRE ""jdk1.5.0_04"" and that JRE is configured with the default argument of ""-ea"".",org.eclipse.jdt.internal.launching.JREPreferenceModifyListener
FILE,eclipse-3.1,129834,2006-02-28T14:22:00.000-06:00,,"The Reload button should probably be pushed down next to the table viewer.
3. Progress monitor is needed when parsing/reloading features from a new location","org.eclipse.pde.internal.ui.wizards.imports.FeatureImportWizard
org.eclipse.pde.internal.ui.PDEUIMessages"
FILE,eclipse-3.1,130424,2006-03-04T00:53:00.000-06:00,,"1 filter them out, as we have done in the past, OR
2 show them but with the right icon.",org.eclipse.pde.internal.runtime.registry.RegistryBrowserContentProvider
FILE,eclipse-3.1,138404,2006-04-25T11:36:00.000-05:00,,- note that when openning the quick fix wizard it should not be empty.,org.eclipse.ui.views.markers.internal.ActionResolveMarker
FILE,eclipse-3.1,142881,2006-05-20T00:02:00.000-05:00,,DEL key should do nothing on such a non-editable model.,"org.eclipse.pde.internal.ui.editor.plugin.ImportPackageSection
org.eclipse.pde.internal.ui.editor.plugin.RequiresSection
org.eclipse.pde.internal.ui.editor.plugin.ExtensionPointsSection
org.eclipse.pde.internal.ui.editor.plugin.ExportPackageSection"
FILE,eclipse-3.1,149604,2006-07-04T18:17:00.000-05:00,,expected behavior: the editor opens on tab from #4.,org.eclipse.pde.internal.ui.editor.PDEFormEditor
FILE,eclipse-3.1,152229,2006-07-28T19:45:00.000-05:00,Up and Down buttons should be disabled when viewer is sorted,"When this button is selected, the Up and Down buttons in the tree viewer should be disabled.","org.eclipse.pde.internal.ui.editor.feature.RequiresSection
org.eclipse.pde.internal.ui.editor.plugin.ExtensionsSection
org.eclipse.pde.internal.ui.parts.StructuredViewerPart
org.eclipse.pde.internal.ui.editor.feature.PluginSection
org.eclipse.pde.internal.ui.editor.PDEFormPage
org.eclipse.pde.internal.ui.editor.feature.IncludedFeaturesSection"
FILE,eclipse-3.1,157944,2006-09-20T01:11:00.000-05:00,JavaAttributeWizard shouldn't open with errors when passed an empty string,,org.eclipse.pde.internal.ui.editor.plugin.JavaAttributeWizardPage
FILE,eclipse-3.1,32553,2003-02-22T10:31:00.000-06:00,,It would be better if the icon was cleared when the project was closed.,org.eclipse.ui.model.WorkbenchContentProvider
FILE,eclipse-3.1,63433,2004-05-21T11:31:00.000-05:00,,"This should say something like ""Deleting resources..."",
""Deleting project..."" or similar.",org.eclipse.core.internal.localstore.FileSystemResourceManager
FILE,eclipse-3.1,76837,2004-10-22T13:42:00.000-05:00,[KeyBindings] Ctrl-Shift-L popup should take focus-->easier to get pref page,This should not be necessary and is inconsistent with the other popups (such,org.eclipse.ui.internal.keys.KeyAssistDialog
FILE,eclipse-3.1,76854,2004-10-22T15:01:00.000-05:00,[target] Target platform preferences should not be imported,,org.eclipse.swt.custom.StyledText
FILE,eclipse-3.1,76969,2004-10-25T15:49:00.000-05:00,,NOTE that the UI does not respond right away (and it should).,"org.eclipse.help.ui.internal.views.HelpView
org.eclipse.ui.internal.WorkbenchPreferenceInitializer
org.eclipse.ui.internal.UIPreferenceInitializer"
FILE,eclipse-3.1,77238,2004-10-28T16:32:00.000-05:00,,They probably should as this is the general mechanism for disabling/enabling a bunch of breakpoints.,org.eclipse.debug.internal.ui.actions.EnableBreakpointsAction
FILE,eclipse-3.1,77249,2004-10-28T17:57:00.000-05:00,,"The org.eclipse.jdt.core.dom.CompilationUnit instance corresponding to the class Foo below has no ""public"" modifier, although it should.","org.eclipse.jdt.core.dom.ASTConverter
org.eclipse.swt.graphics.GC"
FILE,eclipse-3.1,77703,2004-11-03T12:40:00.000-06:00,,Should be able to turn off logical structures of Map$Entry while viewing as an array of Map$Entry.,"org.eclipse.debug.internal.ui.views.variables.SelectLogicalStructureAction
org.eclipse.debug.internal.ui.views.variables.AvailableLogicalStructuresAction"
FILE,eclipse-3.1,78123,2004-11-08T17:48:00.000-06:00,[JFace] Error dialog should be resizable and not print redundant messages,"The error dialog that appears on synchronization errors should be resizable (as every dialog with dynamic content).
Furthermore, the 2-row message should be shortened.","org.eclipse.jface.dialogs.ErrorDialog
org.eclipse.ui.internal.progress.JobErrorDialog"
FILE,eclipse-3.1,78315,2004-11-10T12:53:00.000-06:00,,Only when a compare will be done it needs to be loaded and the adapter being registered.,org.eclipse.team.internal.ui.TeamUIPlugin
FILE,eclipse-3.1,79091,2004-11-19T13:00:00.000-06:00,[compiler] Should report invalid type only on the name,We report an error on Zork[] instead of Zork only.,"org.eclipse.jdt.internal.compiler.problem.ProblemReporter
org.eclipse.jdt.internal.compiler.ast.ArrayTypeReference"
FILE,eclipse-3.1,79271,2004-11-23T07:27:00.000-06:00,,Expected: false.,org.eclipse.jdt.core.dom.BindingComparator
FILE,eclipse-3.1,79638,2004-11-28T12:48:00.000-06:00,,"In any event, I need a way to get the NavigationHistory to empty itself.",org.eclipse.ui.IEditorInput
FILE,eclipse-3.1,79754,2004-11-30T04:01:00.000-06:00,[Change Sets] should show activity affordance,,"org.eclipse.team.internal.ui.synchronize.ChangeSetModelProvider
org.eclipse.team.internal.ccvs.ui.subscriber.WorkspaceCommitAction
org.eclipse.team.internal.ui.synchronize.AbstractSynchronizeModelProvider
org.eclipse.team.internal.ccvs.ui.wizards.CommitWizard"
FILE,eclipse-3.1,80058,2004-12-02T15:32:00.000-06:00,[Wizards] Create folder blocked should avoid locking workspace,Should I not be able to create a new folder at the same time?,org.eclipse.ui.dialogs.WizardNewFolderMainPage
FILE,eclipse-3.1,80672,2004-12-10T04:44:00.000-06:00,,"java should have got a problem due to disallowed
location for use of annotation @Ann.",org.eclipse.jdt.internal.compiler.classfmt.ClassFileReader
FILE,eclipse-3.1,81199,2004-12-15T11:09:00.000-06:00,Monitors should not be displayed for resumed threads,"However, it should be 
removed, as the monitor information is stale at this point.",org.eclipse.jdt.internal.debug.ui.monitors.DeferredJavaThread
FILE,eclipse-3.1,83206,2005-01-19T11:34:00.000-06:00,ICodeAssist#codeSelect(..) on implicit methods should not return a java element,"ICodeAssist#codeSelect(.
.)
on implicit methods 'valueOf(String)' and 'values()' of enum Color should not return a java element.",org.eclipse.jdt.internal.codeassist.SelectionEngine
FILE,eclipse-3.1,83541,2005-01-24T10:42:00.000-06:00,,"On the other hand, Eclipse
2.1.2 accepted ""\t"" (or it worked OK if I just pressed tabulation) and \n in this dialog.",org.eclipse.jdt.internal.debug.ui.actions.JavaPrimitiveValueEditor
FILE,eclipse-3.1,84141,2005-02-01T10:43:00.000-06:00,[Decorators]  DecoratorScheduler should not lock UI Thread,,org.eclipse.ui.internal.decorators.DecoratorManager
FILE,eclipse-3.1,84546,2005-02-07T04:31:00.000-06:00,Escape on empty commit-comment is yes instead of no,"If you press ESC, you'd expect the dialog to be canceled (=no), but 
it still commits.",org.eclipse.team.internal.ccvs.ui.CommitCommentArea
FILE,eclipse-3.1,84881,2005-02-10T07:19:00.000-06:00,[WorkbenchLauncher] Splash screen receives focus after task switch (instead of workspace launcher dialog),,"org.eclipse.ui.internal.ide.IDEApplication
org.eclipse.ui.internal.ide.ChooseWorkspaceDialog
org.eclipse.ui.internal.Workbench"
FILE,eclipse-3.1,85275,2005-02-15T10:46:00.000-06:00,Team>Disconnect should make all resources writtable,"When the user disconnects a project from CVS control, any read-only resources shoudl be made writtable.",org.eclipse.team.internal.ccvs.core.resources.EclipseFolder
FILE,eclipse-3.1,85277,2005-02-15T10:53:00.000-06:00,,Expected: The deleted compilation unit is restored from HEAD.,org.eclipse.team.internal.ccvs.ui.operations.ReplaceOperation
FILE,eclipse-3.1,85397,2005-02-16T08:20:00.000-06:00,,"expected: strictfp is not allowed on the enum type actual: no error is reported
expected: the wrong modifier is reported with the type name 'Natural' actual: the error is shown for the constructor_","org.eclipse.jdt.internal.compiler.lookup.SyntheticMethodBinding
org.eclipse.jdt.internal.ui.typehierarchy.TypeHierarchyViewPart
org.eclipse.jdt.internal.compiler.lookup.MethodScope"
FILE,eclipse-3.1,85452,2005-02-16T11:47:00.000-06:00,,"- it should have a backdrop with text and button explaining how to open a
perspective","org.eclipse.jdt.internal.ui.dialogs.PackageSelectionDialog
org.eclipse.jdt.internal.ui.JavaUIMessages
org.eclipse.ui.internal.ide.IDEWorkbenchAdvisor
org.eclipse.ui.internal.ide.IDEWorkbenchWindowAdvisor"
FILE,eclipse-3.1,85519,2005-02-16T14:10:00.000-06:00,,"expected: content of Test2 gets replaced with data in Test1 actual: a second editor with Test2.java is opened, Test1.java is closed, the unsaved changes in Test1.java are lost -> lost data.","org.eclipse.jdt.internal.ui.javaeditor.CompilationUnitDocumentProvider
org.eclipse.ui.editors.text.TextFileDocumentProvider"
FILE,eclipse-3.1,85672,2005-02-17T05:53:00.000-06:00,,expected: caret is right after the closing brace actual: everything from after the *opening* brace is selected,org.eclipse.jface.text.source.projection.ProjectionViewer
FILE,eclipse-3.1,86000,2005-02-21T14:47:00.000-06:00,,"Many files were tested and the majority 
 did produced the proper JPG images as expected.","org.eclipse.ui.internal.WorkbenchIntroManager
org.eclipse.swt.internal.image.JPEGFileFormat"
FILE,eclipse-3.1,86268,2005-02-23T10:10:00.000-06:00,,"In other views that use this table, the problem also exists, however, properties for cell contents can be achieved using the keyboard and, in the resulting properties dialog, the full cell contents can be read by the screen reader.","org.eclipse.ui.internal.dialogs.AboutPluginsDialog
org.eclipse.ui.internal.WorkbenchMessages
org.eclipse.ui.internal.dialogs.AboutFeaturesDialog"
FILE,eclipse-3.1,86502,2005-02-24T12:32:00.000-06:00,,"The ""f"" or ""m_"" or ""c_"" prefixes should not be used in code maintained by the
Platform/UI team.","org.eclipse.core.commands.operations.AbstractOperation
org.eclipse.core.commands.operations.ObjectUndoContext
org.eclipse.core.commands.operations.OperationHistoryFactory
org.eclipse.ui.operations.OperationHistoryActionHandler
org.eclipse.core.commands.operations.DefaultOperationHistory"
FILE,eclipse-3.1,87198,2005-03-04T18:41:00.000-06:00,,"You used to be able to create an instance of a MessageDialog outside the UI
thead so long as open was called from inside the UI thread.",org.eclipse.jface.window.SameShellProvider
FILE,eclipse-3.1,87211,2005-03-05T13:36:00.000-06:00,[PresentationAPI] standalone + movable stacks should remain standalone when dragged,,"org.eclipse.ui.internal.ide.dialogs.ResourceTreeAndListGroup
org.eclipse.ui.internal.PartSashContainer"
FILE,eclipse-3.1,87676,2005-03-10T12:28:00.000-06:00,,"Using the log view as an example, double-clicking on column0 brings up the event dialog as it should.","org.eclipse.swt.widgets.Tree
org.eclipse.jdt.internal.compiler.ast.CastExpression"
FILE,eclipse-3.1,87683,2005-03-10T13:36:00.000-06:00,[Preferences] Preferences hover should show unshortened text,,org.eclipse.jface.dialogs.DialogMessageArea
FILE,eclipse-3.1,88295,2005-03-17T03:34:00.000-06:00,,When completing in enum case label 'R<|>' only enum constants should be offered.,org.eclipse.jdt.internal.codeassist.CompletionEngine
FILE,eclipse-3.1,89621,2005-03-30T12:41:00.000-06:00,,I would expect:,"org.eclipse.jdt.ui.text.java.CompletionProposalCollector
org.eclipse.jdt.internal.ui.text.java.ExperimentalResultCollector
org.eclipse.jdt.internal.ui.text.java.GenericJavaTypeProposal"
FILE,eclipse-3.1,89814,2005-03-31T07:29:00.000-06:00,,"The tree should be in single-selection mode, as the (filtered) table already is.",org.eclipse.team.internal.ccvs.ui.tags.TagSelectionArea
FILE,eclipse-3.1,90281,2005-04-05T08:42:00.000-05:00,,The upper block should be right aligned with the Cancel button as should be the list and Deselect All button.,"org.eclipse.team.internal.ui.dialogs.DetailsDialog
org.eclipse.team.internal.ui.dialogs.ResourceMappingSelectionArea"
FILE,eclipse-3.1,90549,2005-04-06T18:43:00.000-05:00,Mark Occurrences should work for one position past reference,One space after the occurrence should be considered as well.,"org.eclipse.ant.internal.ui.editor.text.XMLTextHover
org.eclipse.core.resources.IResourceDelta
org.eclipse.core.resources.IResource
org.eclipse.core.resources.team.ResourceRuleFactory
org.eclipse.core.internal.resources.Rules
org.eclipse.core.internal.resources.Resource
org.eclipse.core.resources.IResourceRuleFactory"
FILE,eclipse-3.1,90600,2005-04-07T09:32:00.000-05:00,[model] CreateElementInCUOperation.apply: should use project options for rewriter,CreateElementInCUOperation.apply should pass in the current projects options instead of null,"org.eclipse.jface.text.source.SourceViewer
org.eclipse.jdt.internal.core.CreateElementInCUOperation
org.eclipse.jface.text.source.OverviewRuler"
FILE,eclipse-3.1,90714,2005-04-07T16:07:00.000-05:00,,"This is an overkill, as a simple message dialog should be presented to the user saying no results have been found.","org.eclipse.update.internal.ui.wizards.InstallWizardOperation
org.eclipse.update.internal.ui.wizards.ReviewPage"
FILE,eclipse-3.1,90935,2005-04-10T14:03:00.000-05:00,,"Suggest that the grey area be eliminated completely.
Failing that, on resize it should be the first to go.",org.eclipse.ui.internal.dialogs.AboutFeaturesDialog
FILE,eclipse-3.1,92013,2005-04-19T19:51:00.000-05:00,DCR - Need SWT.VERTICAL style for CoolBar,"I wanted to use CoolBar/CoolItem for the intro launch bar so that I can get 
the OS-specific handle rendering but I need to be able to position CoolBar 
vertically when in the LEFT and RIGHT window trim areas.","org.eclipse.swt.widgets.CoolItem
org.eclipse.swt.widgets.CoolBar
org.eclipse.swt.widgets.Control"
FILE,eclipse-3.1,92063,2005-04-20T09:30:00.000-05:00,,Expectation: editor should have refreshed instead,org.eclipse.team.internal.ccvs.ui.operations.ReplaceOperation
FILE,eclipse-3.1,92963,2005-04-27T14:03:00.000-05:00,[RCP][WorkbenchAdvisor] Allow workbench advisors to continue to run after the last window has closed.,"Our RCP application needs to continue to run after the last workbench window has
closed.","org.eclipse.ui.application.IWorkbenchConfigurer
org.eclipse.ui.internal.WorkbenchConfigurer
org.eclipse.ui.internal.WorkbenchWindow"
FILE,eclipse-3.1,93119,2005-04-28T10:10:00.000-05:00,,"< expected: there are exactly two proposals: 'extends' and 'super'
> actual: dozens of type proposals are proposed (and two template proposals, but
that is not a jdt-core problem)
< expected: only 'extends' is proposed.",org.eclipse.jdt.internal.codeassist.complete.CompletionParser
FILE,eclipse-3.1,93584,2005-05-03T15:23:00.000-05:00,,"In the least, it should be done in a modal context.",org.eclipse.team.internal.ccvs.ui.CVSCompareRevisionsInput
FILE,eclipse-3.1,94007,2005-05-06T16:56:00.000-05:00,,If a few does not specify a icon it should not get one for free.,org.eclipse.ui.internal.registry.ViewDescriptor
FILE,eclipse-3.1,94516,2005-05-10T16:30:00.000-05:00,,"We want only plug-in provided settings (and project-specific settings)
to be taken into account in that case.","org.eclipse.core.internal.content.ContentTypeCatalog
org.eclipse.core.internal.content.FileSpec
org.eclipse.core.internal.content.ContentType"
FILE,eclipse-3.1,94537,2005-05-10T17:23:00.000-05:00,,The early startup code should check if the workbench is still running before starting each extension.,"org.eclipse.ui.internal.dialogs.StartupPreferencePage
org.eclipse.core.runtime.jobs.Job
org.eclipse.ui.internal.Workbench"
FILE,eclipse-3.1,94852,2005-05-11T17:17:00.000-05:00,[ViewMgmt] (regression) Typing space should activate view menu button,"The view menu (little 
down-pointing triangle) button should have focus (it looks a bit raised).
It should drop down the view menu.
For consistency, and to do the expected thing 
when used with a screen reader, we should allow space key to work here.",org.eclipse.ui.internal.presentations.defaultpresentation.DefaultTabFolder
FILE,eclipse-3.1,94879,2005-05-11T22:13:00.000-05:00,,"- instead of dismissing the dialog, it clears the filter field
Esc is not normally used to clear a field.
Esc within a dialog should dismiss it.
Suggest not intercepting Esc, and just allowing backspace to clear the field
(it's selected by default anyway).",org.eclipse.ui.internal.dialogs.FilteredComboTree
FILE,eclipse-3.1,95096,2005-05-13T06:16:00.000-05:00,,"-> Instead of constraining the proposals to all members with prefix a, the popup closes","org.eclipse.jdt.internal.ui.text.java.JavaMethodCompletionProposal
org.eclipse.jdt.internal.ui.text.java.LazyJavaCompletionProposal"
FILE,eclipse-3.1,95176,2005-05-13T13:19:00.000-05:00,,"Jobs should be canceled by the plugin that scheduled them during shutdown:
org.eclipse.team.internal.core.BackgroundEventHandler$1",org.eclipse.team.internal.core.subscribers.SubscriberChangeSetCollector
FILE,eclipse-3.1,96489,2005-05-24T14:40:00.000-05:00,,"Standalone views should still have their border, just not the title or min/max buttons if showTitle==false.","org.eclipse.ui.presentations.WorkbenchPresentationFactory
org.eclipse.ui.internal.presentations.defaultpresentation.EmptyTabFolder"
