Dataset,System,Bug ID,Creation Date,Title,Description,Ground Truth
METHOD,lang,LANG-300,2006-12-19T17:47:43.000-06:00,,number exception numberformatexception digit format createnumber utils bug numberutils create parse,org.apache.commons.lang.math.NumberUtils:createNumber(String)
METHOD,lang,LANG-662,2010-12-06T22:40:30.000-06:00,,Bug org apache commons lang math Fraction reduce Integer MIN find gcd Integer MIN Integer MIN numerator trigger Bug org apache commons lang math Fraction reduce Integer MIN test escape string add compare set duration array,"org.apache.commons.lang3.math.Fraction:greatestCommonDivisor(int, int)"
METHOD,lang,LANG-363,2007-10-23T07:12:48.000-05:00,,escape method escapejavascript string bug utils script java escape render stringescapeutils uncorrectly difference codes uncorrect find,"org.apache.commons.lang.StringEscapeUtils:escapeJavaStyleString(Writer, String, boolean)"
METHOD,lang,LANG-645,2010-08-20T14:11:08.000-05:00,,year isn format locale format bug fastdateformat week fast incorrect outputs respected date week settings respect output number system simpledateformat firstdayofweek minimaldaysinfirstweek creation day days simple minimal compare result send,org.apache.commons.lang3.time.FastDateFormat:format(Date)
METHOD,lang,LANG-457,2008-09-08T20:00:51.000-05:00,,number exception string stringindexoutofboundsexception utils createnumber numberutils bounds bug create thows passed index out front digit place,org.apache.commons.lang.NumberUtils:createNumber(String)
METHOD,lang,LANG-710,2011-07-01T20:57:30.000-05:00,,bug exception html string stringindexoutofboundsexception unescapehtml bounds unescape calling index out call,"org.apache.commons.lang3.text.translate.NumericEntityUnescaper:translate(CharSequence, int, Writer)"
METHOD,lang,LANG-477,2009-01-09T10:05:53.000-06:00,,format extendedmessageformat memory extended custom message format pattern outofmemory registry quotes bug single out conatine error,"org.apache.commons.lang.text.ExtendedMessageFormat:appendQuotedString(String, ParsePosition, StringBuffer, boolean)"
METHOD,lang,LANG-552,2009-11-09T12:40:57.000-06:00,,bug replaceeach utils documentation string missing replace stringutils each pointer exception fail,"org.apache.commons.lang3.StringUtils:replaceEach(String, String[], String[], boolean, int)"
FILE,SWARM,SWARM-863,2016-11-30T14:54:40.000-06:00,,Bug Version doesn properly custom main custom main react custom main single argument feed argument Procrun hold field main handle follow startup Swarm service version shutdown Swarm container debug session find debug session block JVM shutdown clone github project clone mvn start github project start mvn produce uber jar locate uber jar swarm module executable test directory rename file prunsrv exe testing wfs exe rename file prunsrv exe testing wfsw exe rename file prunmgr exe testing wfs exe rename file prunmgr exe testing wfsw exe command testing wfs exe testing wfsw exe configure service start service result localhost response threads attach screenshot service spit failure message time hang stopping attempt output threads attached screenshot Bug Version doesn properly custom main config file binding bean module socket create wrap,org.wildfly.swarm.container.runtime.ServerBootstrapImpl
FILE,SWARM,SWARM-485,2016-05-26T18:01:46.000-05:00,,error java link json jackson bug jacksonjaxbjsonprovider provider def noclassdeffounderror jaxb jax lang provider found class jackson application custom fasterxml json override jaxrs deploy,org.wildfly.swarm.jaxrs.JAXRSArquillianTest
FILE,SWARM,SWARM-528,2016-06-22T02:53:46.000-05:00,,port swarm url arquillianresource http work resource base arquillian bug baseurl offset xml set start property container arquillian url combine retrieve,org.wildfly.swarm.arquillian.resources.SwarmURLResourceProvider
FILE,SWARM,SWARM-486,2016-05-28T18:25:37.000-05:00,,Bug load project stages yml classpath Arq load yml Arquillian tests load yml classpath src main resources attach error log steps attach error log attach reproducer steps attach reproducer Bug load project stages yml classpath Arq test stage module arguments container version maven configuration,org.wildfly.swarm.container.ProjectStagesTest
FILE,SWARM,SWARM-553,2016-07-08T19:50:16.000-05:00,,size periodic error handler fraction periodicsizerotatingfilehandler bug file rotating logging fraction loggingfraction error logging,org.wildfly.swarm.container.runtime.RuntimeServer
FILE,SWARM,SWARM-757,2016-10-06T11:58:09.000-05:00,,persistence sessionfactory cache level session factory unit javax persistenceexception persistence persistenceunit hibernate exception bug unable infinispan primary hibernate build startup exception enable,org.wildfly.swarm.infinispan.runtime.InfinispanCustomizer
FILE,SWARM,SWARM-793,2016-10-25T19:04:09.000-05:00,,wild resource wildfly custom module root xml bug swarm artifact modules fly add wfs copy jar repo jdbc configure uber hynnet directory oracle main,"org.wildfly.swarm.bootstrap.modules.NestedJarResourceLoader
org.wildfly.swarm.bootstrap.modules.BootstrapClasspathModuleFinder"
FILE,SWARM,SWARM-751,2016-10-05T02:48:11.000-05:00,,https swarm system wild wildfly properties swarm work certificate bug port fly generate properties configure,"org.wildfly.swarm.undertow.runtime.CertInfoProducer
org.wildfly.swarm.undertow.descriptors.CertInfo
org.wildfly.swarm.spi.api.SocketBindingGroup
org.wildfly.swarm.undertow.UndertowFraction
org.wildfly.swarm.undertow.runtime.HTTPSCustomizer
org.wildfly.swarm.undertow.runtime.UndertowSocketBindingsCustomizer"
METHOD,derby-10.9.1.0,DERBY-5911,2012-08-28T06:18:36.000-05:00,,Bug condition pushed query FETCH push query conditions subqueries create wrong snippet Bug condition pushed query FETCH test table access join set row opt list,"org.apache.derby.impl.sql.compile.SelectNode:checkNoWindowFunctions(QueryTreeNode, String)"
METHOD,derby-10.9.1.0,DERBY-6009,2012-12-07T04:15:23.000-06:00,,Bug stricter checking ORDER clause VALUES expressions unsupported expressions produce strange raise syntax error nullpointerexception Bug stricter checking ORDER clause VALUES expressions test column node expression set check children grouping,org.apache.derby.impl.sql.compile.OrderByList:getResultSetNumber()
METHOD,derby-10.9.1.0,DERBY-6027,2012-12-29T20:41:18.000-06:00,,Bug ORDER expression NPE NPE Bug ORDER expression NPE test group batch set release savepoint savepoints rollback,org.apache.derby.impl.sql.compile.OrderByColumn:isReferedColByNum(ValueNode)
METHOD,jedit-4.2,2459,2005-09-16T09:15:50.000-05:00,,Bug Size file open save dialogs incorrect dual displays display dialog display open secondary display primary display restore opening secondary display lose time dialog lose resizing dialog drag primary display open dialog secondary display restore size position settings open Bug Size file open save dialogs incorrect dual displays set search key window event split text update,"org.gjt.sp.jedit.GUIUtilities:loadGeometry(Window, String)
org.gjt.sp.jedit.GUIUtilities:saveGeometry(Window, String)"
METHOD,jedit-4.2,2542,2006-05-27T22:49:10.000-05:00,,Bug Pasting Text Current Undoable Edit type characters undo characters paste text undo typed characters undo typed characters pre undo pasted text undo pasted text pre Bug Pasting Text Current Undoable Edit event set key action mouse changed update menu,"org.gjt.sp.jedit.Registers:paste(JEditTextArea, char, boolean)"
METHOD,jedit-4.2,2560,2006-07-07T06:59:14.000-05:00,,Bug jEdit pre file system browser keyboard handling keyboard quick select files keyboard directories type file system browser letter Bug jEdit pre file system browser keyboard handling action key set entry search focus modifier string,"org.gjt.sp.jedit.browser.VFSDirectoryEntryTable:processKeyEvent(KeyEvent)
org.gjt.sp.jedit.browser.BrowserView:BrowserView(VFSBrowser)"
METHOD,jedit-4.2,2571,2006-07-17T18:34:33.000-05:00,,Bug number highlighted selected highlight number gutter highlight number Bug number highlighted selected set action buffer mouse highlight key search text,org.gjt.sp.jedit.search.SearchAndReplace:replace(View)
METHOD,jedit-4.2,2595,2006-08-02T21:56:35.000-05:00,,Bug caret display position multiple views open views open file view buffer foo txt locate view Bug caret display position multiple views open set action macro mouse buffer key highlight update,"org.gjt.sp.jedit.EditPane:loadCaretInfo()
org.gjt.sp.jedit.EditPane:saveCaretInfo()"
METHOD,jedit-4.2,2752,2006-11-23T12:15:33.000-06:00,,Bug jEdit freezes regexpr search check regular expressions click replace Bug jEdit freezes regexpr set action file key mouse backup highlight path,"org.gjt.sp.jedit.search.SearchAndReplace:_replace(Buffer, SearchMatcher, int, int, boolean)"
FILE,eclipse-3.1,100177,2005-06-15T09:49:00.000-05:00,,Bug Export Importing existing project existing project fails empty error dialog disk create workspace disk empty error dialog Bug Export Importing existing project existing project fails empty error dialog source create preferences provider zip set bundle file,"org.eclipse.ui.internal.wizards.datatransfer.WizardProjectsImportPage
org.eclipse.ui.wizards.datatransfer.WizardExternalProjectImportPage"
FILE,eclipse-3.1,100336,2005-06-15T20:11:00.000-05:00,,file mgmt editormgmt bug editor editor opening colorer open,"org.eclipse.ui.internal.dialogs.FileEditorsPreferencePage
org.eclipse.ui.internal.IWorkbenchConstants
org.eclipse.ui.internal.registry.FileEditorMapping"
FILE,eclipse-3.1,100799,2005-06-20T08:40:00.000-05:00,,error view log link error bug errorhandling unable handling create time pass jre entry plugin message embedded open compile eclipse previous,"org.eclipse.ui.internal.WorkbenchMessages
org.eclipse.ui.internal.part.StatusPart"
FILE,eclipse-3.1,100807,2005-06-20T09:30:00.000-05:00,,Bug Source search options file source file search archives source file set source lookup path restore Bug Source source java drop viewer problem reconcile change event,org.eclipse.debug.internal.core.sourcelookup.containers.ContainerSourceContainer
FILE,eclipse-3.1,100808,2005-06-20T09:30:00.000-05:00,,Bug assist Wrong replace range proposals termination assist replace range check replace ranges IAE Bug assist Wrong replace range proposals termination selection editor completion content context assist offset source,org.eclipse.jdt.internal.codeassist.complete.CompletionScanner
FILE,eclipse-3.1,100868,2005-06-20T11:50:00.000-05:00,,Bug code assist Code assist recommend methods anonymous enum subclass code invoke code override tostring offer names offer invoking Bug code assist Code assist recommend methods anonymous enum subclass type accept java evaluation emulation selection key constant,"org.eclipse.jdt.internal.compiler.parser.RecoveredType
org.eclipse.jdt.internal.ui.text.java.OverrideCompletionProposal"
FILE,eclipse-3.1,101328,2005-06-22T15:13:00.000-05:00,,Bug error commit removal select removal error log Bug error commit removal set bundle change event extension info cache buffer,org.eclipse.team.internal.ccvs.core.CVSWorkspaceSubscriber
FILE,eclipse-3.1,101434,2005-06-23T09:08:00.000-05:00,,Bug Contexts performance Slow cursor navigation Text fields open Find dialog alternatively open enter text text field press ARROW LEFT hold ARROW LEFT change position release key plug delay releasing Bug Contexts performance Slow cursor navigation Text fields context proposal adapt key content replacement assist position,"org.eclipse.ui.internal.handlers.HandlerService
org.eclipse.ui.internal.contexts.ContextService
org.eclipse.ui.internal.contexts.ContextAuthority
org.eclipse.ui.internal.handlers.HandlerAuthority"
FILE,eclipse-3.1,102055,2005-06-28T14:01:00.000-05:00,,feature features bug xml editing editor included number plugin feature small largefeature change smallfeature version plugins large included create add eclipse,"org.eclipse.pde.internal.core.feature.FeaturePlugin
org.eclipse.pde.internal.ui.editor.feature.IncludedFeaturesDetailsSection
org.eclipse.pde.internal.ui.editor.feature.OpenReferenceAction
org.eclipse.pde.internal.ui.editor.feature.PluginDetailsSection
org.eclipse.pde.internal.ui.PDELabelProvider"
FILE,eclipse-3.1,102427,2005-06-30T20:45:00.000-05:00,,Bug inspect display methods select getValue doit execute getValue doit error Bug inspect display methods debug expression type ditor result display java error,org.eclipse.jdt.internal.debug.eval.ast.engine.SourceBasedSourceGenerator
FILE,eclipse-3.1,102473,2005-07-01T09:10:00.000-05:00,,code bug files names info parameter debug harvested assist hints login logincontext context uin jar sourceforge file extract download path jggapi constructor bin prdownloads editor zip net informative http open,"org.eclipse.jdt.internal.core.BinaryMethod
org.eclipse.jdt.internal.compiler.classfmt.MethodInfo"
FILE,eclipse-3.1,102485,2005-07-01T10:54:00.000-05:00,,Bug Export Export filesystem loses current selection Explorer projects explorer expand explorer tree choose export lose current selection include filesystem select export Bug Export Export filesystem loses current selection Explorer wizard export menu orm selection context action create,org.eclipse.ui.internal.dialogs.WorkbenchWizardElement
FILE,eclipse-3.1,102778,2005-07-05T15:40:00.000-05:00,,Bug Scrapbook doesn work enhanced statement create java project add scrapbook source scrapbook error syntax error Bug Scrapbook doesn work enhanced statement type declaration node expression statement array access element,org.eclipse.jdt.internal.eval.CodeSnippetParser
FILE,eclipse-3.1,102911,2005-07-06T14:43:00.000-05:00,,keybindings key window bindings bug narrow sized correctly assist move work shell image top attach left,org.eclipse.ui.ExtensionFactory
FILE,eclipse-3.1,103379,2005-07-11T15:37:00.000-05:00,,editor instance mgmt editormgmt mpe open time bug editor closed leaked string xmx memory method project array testcase file size simple close create allocate set dispose,org.eclipse.ui.operations.OperationHistoryActionHandler
FILE,eclipse-3.1,103918,2005-07-14T17:25:00.000-05:00,,Bug CPU load creating dynamic proxy rich client app load load fall infinit loop code Bug CPU load creating dynamic proxy rich client app window set action create data loop type app,org.eclipse.core.runtime.internal.adaptor.ContextFinder
FILE,eclipse-3.1,104114,2005-07-15T17:07:00.000-05:00,,Bug Comment template fails add templates describe https bugs eclipse org bugs bug cgi select word invoke word select comment word template button Bug Comment template fails type java set proposal template context document problem,"org.eclipse.ant.internal.ui.editor.AntEditorCompletionProcessor
org.eclipse.ant.internal.ui.editor.templates.AntContext"
FILE,eclipse-3.1,104966,2005-07-24T23:17:00.000-05:00,,Bug Link displays enabled setText called setEnabled create Visual bean drop link composite set enabled property link close editor application Bug Link displays enabled setText called setEnabled action create dialog set info selection button link,org.eclipse.swt.widgets.Link
FILE,eclipse-3.1,104987,2005-07-25T06:43:00.000-05:00,,Bug view contents missing switching perspectives eclipse fresh workspace create java project create Foo java debug perspective contents Bug view contents missing switching perspectives perspective extension set element process action include create,"org.eclipse.ui.internal.PartStack
org.eclipse.ui.internal.PartPane"
FILE,eclipse-3.1,105936,2005-08-03T11:44:00.000-05:00,,Bug Contributions interactions submenu open context menu submenu Bug Contributions interactions submenu menu set action job change workbench context manager,org.eclipse.ui.internal.PluginAction
FILE,eclipse-3.1,106454,2005-08-09T06:45:00.000-05:00,,Bug Unbound linked resource workspace refresh start auto build job create Java project add linked folder location hover Bug Unbound linked resource workspace refresh start auto build job rule set job element resource refresh java memento,org.eclipse.core.internal.refresh.PollingMonitor
FILE,eclipse-3.1,106492,2005-08-09T11:01:00.000-05:00,,Bug NPE console debug session notice stack trace Java console stack occur evaluation single breakpoint condition suspend process result debug view showing Bug NPE console debug session console listener stack trace match received command ialize,org.eclipse.jdt.internal.debug.eval.ast.engine.ASTEvaluationEngine
FILE,eclipse-3.1,106574,2005-08-09T18:35:00.000-05:00,,general bug keybindings key registry bindings saved restored setting window ctrl editor hit works drop entry open remove expected restarting quiting apply,org.eclipse.jface.bindings.BindingManager
FILE,eclipse-3.1,106789,2005-08-11T15:57:00.000-05:00,,Bug menu Folder selector files choose java application menu add folder folders normal files Bug menu Folder selector files action menu presentation element resource visit view rogress,org.eclipse.jdt.internal.debug.ui.actions.AddFolderAction
FILE,eclipse-3.1,107391,2005-08-18T21:20:00.000-05:00,,code generategettersetter bug setter generate work getter prefix list style trailing setters stacktrace edit regard comma getters generating find append,org.eclipse.jdt.internal.corext.util.Strings
FILE,eclipse-3.1,108162,2005-08-26T14:27:00.000-05:00,,operation ide participant deadlock folders progress movefilesandfoldersoperation bug files refactoring move deadlock and,org.eclipse.ui.actions.WorkspaceModifyOperation
FILE,eclipse-3.1,108466,2005-08-31T09:39:00.000-05:00,,dups string loader classloader eclipse getresources bug resources get jarfiles class files entries jar application plugin file number entry workspace txt eclipse code project editor classpath runtime count start manifest,org.eclipse.pde.internal.core.ClasspathHelper
FILE,eclipse-3.1,108473,2005-08-31T11:22:00.000-05:00,,Bug Performance performance eclipse severely degrades time Tomcat running allocate CPU thread consume CPU time Bug Performance performance eclipse severely degrades time set node remove progress intro size start creation,org.eclipse.jdt.internal.debug.ui.JavaDebugOptionsManager
FILE,eclipse-3.1,109104,2005-09-08T17:35:00.000-05:00,,Bug Editor save write disk intermittent save editor flush buffer contents disk contents previous save dirty indicator editor tab search replace Java file hit Undo search replace correct hit save step attach screen shot Bug Editor save write disk intermittent change info progress file save input bucket authorization,org.eclipse.jface.text.AbstractDocument
FILE,eclipse-3.1,109254,2005-09-11T12:02:00.000-05:00,,Bug Algorithms Compare entire machine hang comparing large files commit file lines compare local file press cancel error compare files Bug Algorithms Compare entire machine hang comparing large files range impl breakpoints compute edit set differences white,"org.eclipse.compare.rangedifferencer.RangeDifferencer
org.eclipse.compare.rangedifferencer.LinkedRangeDifference
org.eclipse.compare.internal.CompareUIPlugin
org.eclipse.compare.rangedifferencer.RangeDifference"
FILE,eclipse-3.1,111171,2005-09-29T21:42:00.000-05:00,,Bug Externalizing manifest files character check pde tests head externalize strings plugin select manifest wizard click entry highlight source viewer press finish edit operations result bogus files Bug Externalizing manifest files character bundle location set manifest content log add detected,org.eclipse.pde.internal.ui.model.bundle.ManifestHeader
FILE,eclipse-3.1,111259,2005-09-30T16:53:00.000-05:00,,dnd viewer tree treeviewer bug mark insertion gtk exit viewer outline problem drop,org.eclipse.swt.widgets.Tree
FILE,eclipse-3.1,112137,2005-10-10T16:22:00.000-05:00,,editor leftclick constructor concurrentmodificationexception java exception bug call ctrl modification concurrent left click socket allocation code inet log inetsocketaddress address bit print java sources open click read,org.eclipse.jdt.internal.core.SourceMapper
FILE,eclipse-3.1,113455,2005-10-22T11:32:00.000-05:00,,markers markers bug error head blocker projects file problems mapping provider resource time model compositeresourcemapping composite eclipse modelprovider reference errors major hard clean open compile start resolve view synchronize,"org.eclipse.ui.views.markers.internal.Util
org.eclipse.ui.views.markers.internal.MarkerView"
FILE,eclipse-3.1,114565,2005-11-01T11:56:00.000-06:00,,Bug Markers Quick computation thread progress warnings type select problems select quick click problems view freeze painting freeze seconds Bug Markers Quick computation thread progress set compare marker listener resource change event progress,org.eclipse.ui.views.markers.internal.ActionResolveMarker
FILE,eclipse-3.1,118845,2005-12-01T11:11:00.000-06:00,,Bug Export wizard lists filtered capabilities eclipse SDK capabilities enabled eclipse SDK development eclipse SDK team disable Team stuff stuff notice list Bug Export wizard lists filtered capabilities launch input settings nature save tructured selection ids,"org.eclipse.ui.internal.dialogs.NewWizardActivityFilter
org.eclipse.ui.internal.dialogs.NewWizardNewPage"
FILE,eclipse-3.1,120414,2005-12-12T13:02:00.000-06:00,,Bug Viewers Type filter wizard Ctrl cut text text field remove text Bug Viewers Type filter wizard Ctrl action type resource selection element orkbench unit selected,org.eclipse.ui.internal.dialogs.FilteredTree
FILE,eclipse-3.1,126465,2006-02-04T16:18:00.000-06:00,,Bug MPE blank creation enter file create Target definition file Bug MPE blank creation node image element registry parent extension update preference,org.eclipse.ui.part.MultiPageEditorPart
FILE,eclipse-3.1,126938,2006-02-08T12:20:00.000-06:00,,Bug Installed JREs preference file change location JRE install directory create workspace open preference window open view Bug Installed JREs preference file selection set create node text definitions preference button,org.eclipse.jdt.internal.launching.JREPreferenceModifyListener
FILE,eclipse-3.1,129834,2006-02-28T14:22:00.000-06:00,,Bug Glitches feature wizard enter location combo box check top checkbox lose location Bug Glitches feature wizard feature action editor set content image plugin menu,"org.eclipse.pde.internal.ui.wizards.imports.FeatureImportWizard
org.eclipse.pde.internal.ui.PDEUIMessages"
FILE,eclipse-3.1,130700,2006-03-07T01:54:00.000-06:00,,Bug Registry view auto refresh bundle active open plugins view scroll org eclipse pde plugin open Target platform preference acquire green overlay Bug Registry view auto refresh bundle active bundle auto refresh workbench action monitor check event,org.eclipse.pde.internal.runtime.registry.RegistryBrowser
FILE,eclipse-3.1,149506,2006-07-03T21:29:00.000-05:00,,Bug Code folding nudge create extension Extensions folding enter space source enter source Bug Code folding nudge action node comment projection ext viewer folding string,org.eclipse.pde.internal.ui.editor.plugin.ManifestEditor
FILE,eclipse-3.1,149604,2006-07-04T18:17:00.000-05:00,,Bug Amnesia opening manifest JARd plug plug ins view represent blue icon turn tab turn tab close editor open Overview tab Bug Amnesia opening manifest JARd plug set property missing create configuration model schema localized,org.eclipse.pde.internal.ui.editor.PDEFormEditor
FILE,eclipse-3.1,152001,2006-07-27T10:23:00.000-05:00,,Bug Overview reference existent documents press button Overview open existent document Bug Overview reference existent documents document formatting diff add formatter annotation element create,org.eclipse.pde.internal.ui.editor.plugin.OverviewPage
FILE,eclipse-3.1,156827,2006-09-10T23:26:00.000-05:00,,Bug step steps add browser widget Extension dialog white background Bug step steps step set create wizard review formatter sorter selection,org.eclipse.pde.internal.ui.wizards.extension.PointSelectionPage
FILE,eclipse-3.1,157944,2006-09-20T01:11:00.000-05:00,,wizard string javaattributewizard attribute bug java shouldn errors empty open passed activator link error overview click,org.eclipse.pde.internal.ui.editor.plugin.JavaAttributeWizardPage
FILE,eclipse-3.1,164438,2006-11-14T04:04:00.000-06:00,,Bug Signed features mistaken plug ins features Target platform recognize features recognize PDE turn investigation treat signed feature projects plug projects Bug Signed features mistaken plug ins set plugin feature add install remove reference workbench,org.eclipse.pde.internal.ui.wizards.imports.FeatureImportOperation
FILE,eclipse-3.1,247198,2008-09-12T16:22:00.000-05:00,,features filtereddependencycheck dependency bug work doesn filtered check required requirement feature rule match plugins add require,org.eclipse.pde.internal.build.site.BuildTimeSite
FILE,eclipse-3.1,300054,2010-01-19T10:12:00.000-06:00,,dialog save resource bug copying unexpected left appears workspace println explorer start change system button current delete compare paste save,org.eclipse.compare.internal.Utilities
FILE,eclipse-3.1,32553,2003-02-22T10:31:00.000-06:00,,Bug Viewers Closing project remove icon launch couple icon couple workspace couple project couple existing projects close couple projects close projects remain closing click icon result happening result Bug Viewers Closing project remove icon set element selection add update tree shell cache,org.eclipse.ui.model.WorkbenchContentProvider
FILE,eclipse-3.1,76217,2004-10-13T19:33:00.000-05:00,,dialog view selection antview bug ant buildfile filter buildfiles turn,"org.eclipse.ant.internal.ui.preferences.FileSelectionDialog
org.eclipse.ant.internal.ui.preferences.FileFilter"
FILE,eclipse-3.1,76472,2004-10-18T11:31:00.000-05:00,,Bug Duplicate entries constant pool methods create entries constant pool Bug Duplicate entries constant pool methods number attribute annotations entry bytes table parameter type,"org.eclipse.jdt.internal.compiler.ast.BreakStatement
org.eclipse.jdt.internal.compiler.flow.FlowContext
org.eclipse.jdt.internal.compiler.flow.LoopingFlowContext"
FILE,eclipse-3.1,76529,2004-10-18T22:30:00.000-05:00,,Bug Renaming custom group collapses groups set custom groups set group Bug Renaming custom group collapses groups group change rule breakpoints tree launch children selection,"org.eclipse.debug.internal.ui.views.breakpoints.BreakpointContainer
org.eclipse.debug.internal.ui.views.breakpoints.BreakpointsView
org.eclipse.debug.internal.ui.views.breakpoints.BreakpointsViewEventHandler"
FILE,eclipse-3.1,76534,2004-10-18T22:57:00.000-05:00,,evaluations bug constructor parameters perform classes viewer breakpointsview box checkboxtreeviewer tree check referenced disallow create,org.eclipse.jdt.internal.debug.eval.ast.engine.SourceBasedSourceGenerator
FILE,eclipse-3.1,76869,2004-10-23T01:13:00.000-05:00,,Bug update configurator doesn find feature xml Store add web Tools start SDK Bug update configurator doesn find feature xml Store feature plugin site set complete location configured process,org.eclipse.update.internal.configurator.SiteEntry
FILE,eclipse-3.1,77060,2004-10-26T17:10:00.000-05:00,,Bug Toggling qualified names Debug view collapses thread suspend breakpoint qualified names stack frames expand Bug Toggling qualified names Debug view collapses thread tree preference path set file java trace stack,"org.eclipse.debug.internal.ui.views.launch.DebugViewContentProvider
org.eclipse.debug.internal.ui.views.launch.LaunchViewer"
FILE,eclipse-3.1,77184,2004-10-28T09:58:00.000-05:00,,Bug select Code select select enum declarations find enum declarations create enum constants Bug select Code select select enum declarations search type select element editor java working scope,org.eclipse.jdt.internal.codeassist.SelectionEngine
FILE,eclipse-3.1,77234,2004-10-28T15:41:00.000-05:00,,doesn method bug detail formatter inherited exception removebreakpointaction javaexceptionbreakpoint action breakpoint detail java type details select remove pane debug create delete,org.eclipse.jdt.internal.debug.ui.JavaDetailFormattersManager
FILE,eclipse-3.1,77239,2004-10-28T16:56:00.000-05:00,,Bug navigating ill formed stack trace problems trace pasting console find source find hyperlink remove newline character create complete recalcualte hyperlinks Bug navigating ill formed stack trace evaluation java stack message expression create set load,"org.eclipse.jdt.internal.debug.ui.JavaDebugImages
org.eclipse.jdt.internal.debug.ui.console.JavaStackTracePageParticipant
org.eclipse.jdt.internal.debug.ui.console.FormatStackTraceActionDelegate"
FILE,eclipse-3.1,77398,2004-11-01T13:02:00.000-06:00,,Bug Organize imports honor enum types code manipulation organize imports enum types organize imports Bug Organize imports honor enum types code manipulation type bundle element code preference constraint create find,org.eclipse.jdt.core.dom.TypeBinding
FILE,eclipse-3.1,77421,2004-11-01T15:47:00.000-06:00,,bug text font editor themes set font resources jface jfaceresources start setting workbench restore change console,"org.eclipse.debug.internal.ui.views.console.ProcessConsole
org.eclipse.ui.console.TextConsole"
FILE,eclipse-3.1,77573,2004-11-03T04:43:00.000-06:00,,Bug assist Code assist propose fields write java lang Math Bug assist Code assist propose fields type completion proposal selection java assist node result,"org.eclipse.jdt.internal.codeassist.CompletionEngine
org.eclipse.jdt.core.CompletionProposal
org.eclipse.jdt.core.CompletionRequestor"
FILE,eclipse-3.1,77703,2004-11-03T12:40:00.000-06:00,,Bug Deselecting Map Entry Key Deselects Map Map Entries Bug Deselecting Map Entry Key Deselects Map Map Entries element info entry string java compilation hash compute,"org.eclipse.debug.internal.ui.views.variables.SelectLogicalStructureAction
org.eclipse.debug.internal.ui.views.variables.AvailableLogicalStructuresAction"
FILE,eclipse-3.1,77893,2004-11-04T15:13:00.000-06:00,,Bug Clean Timestamp project large number perform Clean timestamps JDT work update synchronize view Bug Clean Timestamp project large number entry file resource remote range clean project time,"org.eclipse.team.internal.ui.synchronize.CompressedFoldersModelProvider
org.eclipse.team.internal.ui.synchronize.ChangeSetModelProvider
org.eclipse.team.internal.ui.synchronize.SynchronizeModelProvider
org.eclipse.team.internal.ui.synchronize.TreeViewerAdvisor
org.eclipse.team.internal.ui.synchronize.HierarchicalModelProvider
org.eclipse.team.internal.ui.synchronize.AbstractSynchronizeModelProvider
org.eclipse.team.internal.ui.synchronize.FlatModelProvider"
FILE,eclipse-3.1,78160,2004-11-09T08:03:00.000-06:00,,Bug Invalid classfile problem type compile testcase invalid signature Bug Invalid classfile problem type type problem source fragment code java compilation info,org.eclipse.jdt.internal.compiler.lookup.ClassScope
FILE,eclipse-3.1,78245,2004-11-09T18:34:00.000-06:00,,Bug Breakpoints enums correctly created add breakpoint enum classes work add breakpoint display breakpoint display breakpoint breakpoint view breakpoint Bug Breakpoints enums correctly created set check create access breakpoints add request marker,org.eclipse.jdt.internal.debug.ui.actions.ValidBreakpointLocationLocator
FILE,eclipse-3.1,78315,2004-11-10T12:53:00.000-06:00,,forces org team startup bug plugin code eclipes loaded compare method bundlecontext bundle start context compareuiplugin plug breakpoint load add,org.eclipse.team.internal.ui.TeamUIPlugin
FILE,eclipse-3.1,78460,2004-11-11T18:37:00.000-06:00,,contributions view console viewmgmt mgmt actions launch bug leaking debug leak console view termination program remove,"org.eclipse.ui.console.TextConsolePage
org.eclipse.debug.internal.ui.actions.AbstractDebugActionDelegate
org.eclipse.ui.internal.EditorPluginAction
org.eclipse.ui.internal.ViewPluginAction
org.eclipse.ui.internal.ViewerActionBuilder
org.eclipse.ui.internal.PluginActionBuilder
org.eclipse.ui.internal.EditorActionBuilder"
FILE,eclipse-3.1,78548,2004-11-12T16:15:00.000-06:00,,mouse mouseup button bug consistency selection fires controlexample selection control tab osx listeners turn button,"org.eclipse.swt.widgets.Button
org.eclipse.swt.widgets.ToolItem"
FILE,eclipse-3.1,78740,2004-11-16T10:57:00.000-06:00,,idomtype flags flags bug getflags fails represent correctly get change type getcomment comment encoding encode call,org.eclipse.jdt.internal.compiler.DocumentElementParser
FILE,eclipse-3.1,79123,2004-11-19T19:09:00.000-06:00,,Bug Presentations wrong cursor positions switching editors ctrl pageup place cursor middle editor editor start editor ctrl pagedown affect editorselection editor Bug Presentations wrong cursor positions switching editors ctrl pageup editor position presentation set java modifier menu enabled,org.eclipse.ui.internal.PartPane
FILE,eclipse-3.1,79318,2004-11-23T12:49:00.000-06:00,,Bug ccp replacing directory file file delete file directory bar workspace call bar move file bar dialog bar directory user error dialog process refactoring exception exception processing click button Bug ccp replacing directory file file delete file directory file config workspace bundle stream project orkbench patterns,org.eclipse.jdt.internal.corext.refactoring.reorg.OverwriteHelper
