Dataset,System,Bug ID,Creation Date,Title,Description,Ground Truth
METHOD,eclipse-2.0,13926,2002-04-16T13:41:00.000-05:00,,bug indicator context busyindicator control position info trace appearance screen icontext rectangle contextinformationpopup hidecontextselector gettextwidget base busy widget showcontextinformation shot info showwhile icontextinformation fviewer jface control popup selector getdisplay internalshowcontextinfo,"org.eclipse.jface.text.contentassist.ContextInformationPopup:internalShowContextFrame(ContextFrame, boolean)"
METHOD,eclipse-2.0,15277,2002-05-05T00:01:00.000-05:00,,Bug suite suite prevent test happening situtation add suite add situtation prefer behaviour Bug java item frame stack viewer string literal group,"org.eclipse.jdt.internal.junit.wizards.NewTestSuiteCreationWizardPage:handleFieldChanged(String)
org.eclipse.jdt.internal.junit.wizards.NewTestSuiteCreationWizardPage:setVisible(boolean)
org.eclipse.jdt.internal.junit.wizards.NewTestSuiteCreationWizardPage:testSuiteChanged()"
METHOD,eclipse-2.0,16787,2002-05-22T08:55:00.000-05:00,,bug control showpage showstartingpage wizard wizardpage getcontrol creation support method control returns lazy setcontrol starting call add disposing dispose set,org.eclipse.ui.internal.dialogs.NewWizardNewPage:handleWizardSelection(SelectionChangedEvent)
METHOD,eclipse-2.0,31779,2003-02-13T09:55:00.000-06:00,,Bug getStat natives reveal bugs Bug java item frame stack viewer string literal group,"org.eclipse.core.internal.localstore.UnifiedTree:addChildrenFromFileSystem(UnifiedTreeNode, String, Object[], int)
org.eclipse.core.internal.localstore.UnifiedTree:createChildNodeFromFileSystem(UnifiedTreeNode, String, String)"
CLASS,jabref-2.6,1631548,2007-01-09T14:20:57.000-06:00,,bug jabref bernd directory file store configuration regard bug machine jab path absolute dependent open relative find edited setting,net.sf.jabref.JabRefFrame
METHOD,mahout-0.8,MAHOUT-1261,2013-06-13T10:09:15.000-05:00,,bug job hashcode itemsimilarityjob similarity matrix item ssc code large longs hash,"org.apache.mahout.cf.taste.hadoop.TasteHadoopUtils:idToIndex(long)
org.apache.mahout.cf.taste.hadoop.TasteHadoopUtils:readID(String, boolean)"
METHOD,mahout-0.8,MAHOUT-1301,2013-08-01T09:31:21.000-05:00,,bug java mahout string code change vector tostring patch sparse access sequentialaccesssparsevector capacity sequential set,"org.apache.mahout.math.SequentialAccessSparseVector:toString()
org.apache.mahout.math.RandomAccessSparseVector:toString()"
METHOD,mahout-0.8,MAHOUT-1308,2013-08-09T05:12:20.000-05:00,,bug custom dogetcandidateitems candidate abstractcandidateitemsstrategy candidateitemsstrategy strategy items extend implement,"org.apache.mahout.cf.taste.impl.recommender.AbstractCandidateItemsStrategy:doGetCandidateItems(long[], DataModel)
org.apache.mahout.cf.taste.impl.recommender.AbstractCandidateItemsStrategy:refresh(Collection<Refreshable>)"
METHOD,mahout-0.8,MAHOUT-1317,2013-08-23T13:05:58.000-05:00,,bug row form source cases time error base job similarity argument preconditions rowsimilarityjob maxsimilaritiesperrow similarities max incorrect checkargument row maximum check experiment errors number similarities relevant realize experimenting code save,"org.apache.mahout.math.als.AlternatingLeastSquaresSolver:addLambdaTimesNuiTimesE(Matrix, double, int)
org.apache.mahout.utils.SplitInput:validate()
org.apache.mahout.math.neighborhood.FastProjectionSearch:FastProjectionSearch(DistanceMeasure, int, int)
org.apache.mahout.classifier.naivebayes.training.WeightsMapper:setup(Context)
org.apache.mahout.cf.taste.example.kddcup.KDDCupDataModel:KDDCupDataModel(File, boolean, double)
org.apache.mahout.math.neighborhood.ProjectionSearch:ProjectionSearch(DistanceMeasure, int, int)
org.apache.mahout.classifier.df.mapreduce.partial.TreeID:TreeID(int, int)
org.apache.mahout.math.neighborhood.SearchQualityTest.StripWeight:apply(WeightedThing<Vector>)
org.apache.mahout.classifier.df.data.Dataset:valueOf(int, String)
org.apache.mahout.classifier.df.mapreduce.partial.TreeID:treeId()
org.apache.mahout.classifier.df.data.DataLoader:parseString(Attribute[], Set<String>[], CharSequence, boolean)
org.apache.mahout.cf.taste.impl.common.WeightedRunningAverage:changeDatum(double, double)
org.apache.mahout.math.als.AlternatingLeastSquaresSolver:solve(Iterable<Vector>, Vector, double, int)
org.apache.mahout.cf.taste.impl.model.cassandra.CassandraDataModel:CassandraDataModel(String, int, String)
org.apache.mahout.math.als.AlternatingLeastSquaresSolver:createRiIiMaybeTransposed(Vector)
org.apache.mahout.cf.taste.impl.common.SamplingLongPrimitiveIterator:SamplingLongPrimitiveIterator(RandomWrapper, LongPrimitiveIterator, double)
org.apache.mahout.math.neighborhood.BruteSearch:search(Vector, int)
org.apache.mahout.cf.taste.impl.similarity.GenericItemSimilarity.ItemItemSimilarity:ItemItemSimilarity(long, long, double)
org.apache.mahout.math.random.ChineseRestaurant:ChineseRestaurant(double, double)
org.apache.mahout.cf.taste.impl.similarity.GenericUserSimilarity.UserUserSimilarity:UserUserSimilarity(long, long, double)"
METHOD,mahout-0.8,MAHOUT-1320,2013-08-29T04:07:09.000-05:00,,bug size stochasticsvd testeuclideandistancemeasure processor testtanimotodistancemeasure analyzerutilstest colloc distance lucene group reader svd clusteroutputpostprocessortest key classifier gramkeygroupcomparatortest chebyshev manhattan weighted teststablefixedsizesampler gram clustercountreadertest textvalueencodertest intpairwritabletest vectorsimilaritymeasurestest vectors localssvdsolversparsesequentialtest testcvbmodeltrainer pruner,org.apache.mahout.clustering.streaming.cluster.BallKMeansTest:testClusteringMultipleRuns()
METHOD,mahout-0.8,MAHOUT-1336,2013-09-16T23:35:54.000-05:00,,Bug noformat noformat mapr processing options Bug test matrix cardinality node row view assign label,"org.apache.mahout.vectorizer.HighDFWordsPrunerTest:validateVectors(Path, int[], boolean)"
METHOD,mahout-0.8,MAHOUT-1349,2013-11-01T07:59:17.000-05:00,,bug size dict map dictionary generation reason endphase code bin custom thread dir misunderstand sequence hadoop array number hadoop conf file usr feature job object hash openobjectinthashmap support exception hash,"org.apache.mahout.utils.vectors.VectorHelper:loadTermDictionary(Configuration, String)
org.apache.mahout.utils.vectors.VectorHelperTest:testJsonFormatting()"
METHOD,mahout-0.8,MAHOUT-1358,2013-11-18T01:58:22.000-06:00,,bug datapointsiterator iterator points cutoff estimate distance centroid code iterator hasnext estimate datapoints clusterer numclusters distance number cluster searcher num estimatepoints cutoff test clusteringutils size newarraylistwithexpectedsize utils streamingkmeansthread lists nonzero,"org.apache.mahout.clustering.streaming.mapreduce.StreamingKMeansThread:StreamingKMeansThread(Path, Configuration)
org.apache.mahout.clustering.streaming.mapreduce.StreamingKMeansThread:StreamingKMeansThread(Iterable<Centroid>, Configuration)"
CLASS,openjpa-2.0.1,OPENJPA-1752,2010-07-29T23:33:45.000-05:00,,bug test locks query testfindafterquerywithpessimisticlocks pessimistic requests list lock exception scenario testfindafterqueryorderbywithpessimisticlocks select database exception problem querytimeoutexception testqueryorderbyafterfindwithpessimisticlocks cases timeout order backends testqueryafterfindwithpessimisticlocks prepstmnt pessimistic backend hang work find occur,org.apache.openjpa.persistence.lockmgr.TestPessimisticLocks
CLASS,openjpa-2.0.1,OPENJPA-1903,2010-12-06T13:05:34.000-06:00,,bug preis website website idclass setparameter dataaccessverifytest datum mandant entity transaction open query set openjpa data jpa eclipse derby snapshot ubuntuone test database testcase project access typed code process datum,org.apache.openjpa.jdbc.kernel.PreparedQueryImpl
CLASS,openjpa-2.0.1,OPENJPA-1912,2011-01-03T13:48:09.000-06:00,,bug writeobject object objectoutput entity applicationbegin application manager track output ioexception timestamp group abstractgroup writeexternal pcgetdetachedstate objectoutput type approvalrequired approval pcstatemanager applicationlocked writedetached temporaltype applicationend write unmanaged temporal external write,org.apache.openjpa.enhance.PCEnhancer
CLASS,openjpa-2.0.1,OPENJPA-1918,2011-01-06T08:11:24.000-06:00,,bug classloader entities clazzes dat metadatarepository multiclassloader container repository persistence provider createcontainerentitymanagerfactory persistenceunitinfo metadatrepository manager info unit multi data getclassloader factory loader persistenceprovider entity meta entity bean creation context establihe,"org.apache.openjpa.meta.FieldMetaData
org.apache.openjpa.meta.MetaDataRepository
org.apache.openjpa.persistence.detach.NoVersionEntity"
CLASS,openjpa-2.0.1,OPENJPA-1928,2011-01-20T17:43:52.000-06:00,,bug valueof invocation getstatus method string status order java externalizer status orderstatus conversion getname status factory column defect rules persistent optional ordinal applying apply,org.apache.openjpa.meta.FieldMetaData
CLASS,openjpa-2.0.1,OPENJPA-2132,2012-02-14T14:48:29.000-06:00,,bug jira inheritance type test issue jpa inheritancetype pass onemanyjoinabletest openjpa relationship joinable strategy test parent onetomany recreate fail joined consist define open include,org.apache.openjpa.jdbc.kernel.JDBCStoreManager
CLASS,openjpa-2.0.1,OPENJPA-2289,2012-10-31T13:40:55.000-05:00,,bug maxqueryentity entity max selectcriteria domain refentity createquery map map maxquerymapentity select revision max query criteria select domainid create,"org.apache.openjpa.jdbc.sql.SelectImpl
org.apache.openjpa.jdbc.sql.OracleDictionary
org.apache.openjpa.jdbc.sql.DBDictionary"
METHOD,lang,LANG-879,2013-03-18T21:46:29.000-05:00,,bug locale org equalto converter testng test converter locales utils assertthat string test hamcrest util frames override localeutils locales annotations matchers matcherassert foundation matcher java localetostringconverter stringtolocaleconverter tostring testalllocales tolocale,org.apache.commons.lang3.LocaleUtils:toLocale(String)
METHOD,lang,LANG-538,2009-10-16T16:47:39.000-05:00,,bug time format calendar test format datetime time locale noformat gmt zone timezone work gettime testformat zulu string assertequals calendarisomszulu instance gregorian zone iso gettimezone fastdateformat sss gregoriancalendar getinstance construct,"org.apache.commons.lang3.time.FastDateFormat:format(Calendar, StringBuffer)"
METHOD,lang,LANG-480,2009-01-20T17:36:44.000-06:00,,bug string org exception apache data codepoint println utf digit unicode utils escapehtml representation html unit rod utf system stringescapeutils counting commons amp escape character args output patch lang escape,"org.apache.commons.lang.Entities:escape(Writer, String)"
METHOD,lang,LANG-346,2007-07-06T20:06:55.000-05:00,,bug calendar test system println seconds getinstance testround dateutils time utils minute instance gettimezone zone timezone gettime minutes gmt output testcalendar set unexpected rounding,"org.apache.commons.lang.time.DateUtils:modify(Calendar, int, boolean)"
METHOD,lang,LANG-662,2010-12-06T22:40:30.000-06:00,,bug integer min fraction numerator getdenominator assertequals test getreducedfraction getnumerator denominator denominator method testreduce factory code factory result getfraction equals handle reduced testreducedfactory reduce reduce,"org.apache.commons.lang3.math.Fraction:greatestCommonDivisor(int, int)"
METHOD,lang,LANG-645,2010-08-20T14:11:08.000-05:00,,bug format week locale locale fastdateformat println simple format week java string fredag system sdf fdf fastdateformatweekbugdemo calendar instance util setdefault change demo eeee gettime getinstance args set time code,org.apache.commons.lang3.time.FastDateFormat:format(Date)
METHOD,lang,LANG-477,2009-01-09T10:05:53.000-06:00,,bug extended string message format extendedmessageformat format code quote escapingon borderstyle style registry java formattedpattern title appendto start dummy pattern map formatregistry dummy hashmap extendedmessageformattest append test factory format object,"org.apache.commons.lang.text.ExtendedMessageFormat:appendQuotedString(String, ParsePosition, StringBuffer, boolean)"
METHOD,lang,LANG-552,2009-11-09T12:40:57.000-06:00,,bug org string list utils replacement assertequals code searchlist replacementlist stringutils replaceeach test junit values string test stuff pass search documentation expectations commons outline apache stringutilstest result replace original happen,"org.apache.commons.lang3.StringUtils:replaceEach(String, String[], String[], boolean, int)"
METHOD,lang,LANG-857,2012-11-20T12:36:14.000-06:00,,bug code test testescapesurrogatepairs sequence writer utils ude translator csv charsequence ioexception escapecsv test string surrogate java charsequencetranslator exception input stringescapeutils escape assertequals escape equals translate handle pairs,"org.apache.commons.lang3.text.translate.CharSequenceTranslator:translate(CharSequence, Writer)"
METHOD,lang,LANG-788,2012-02-11T12:36:48.000-06:00,,bug exception org objectstreamclass forname desc noformat serialization primitivetype resolveclass loader ioexception classnotfoundexception utils object string stream resolve clone type primclasses objectinputstream getname serializationutils view version java context apache sun,"org.apache.commons.lang3.SerializationUtils:ClassLoaderAwareObjectInputStream(InputStream, ClassLoader)
org.apache.commons.lang3.SerializationUtils:resolveClass(ObjectStreamClass)"
METHOD,lang,LANG-624,2010-05-27T21:09:29.000-05:00,,Bug noformat noformat replicate Android emulator Bug test format escape object array locale built unescape,org.apache.commons.lang3.SystemUtils:toJavaVersionInt(String)
FILE,SWARM,SWARM-863,2016-11-30T14:54:40.000-06:00,,bug wfs version testing swarm binaries windows start services seelenvirtuose procrun swarm http threads task shutdown work download mwa attempt project bin container process commons fractions github https mirror zip,org.wildfly.swarm.container.runtime.ServerBootstrapImpl
FILE,SWARM,SWARM-486,2016-05-28T18:25:37.000-05:00,,bug withstageconfig stages uri load paths classpath config tourl src url tmp touri yml project stage container resources main external,org.wildfly.swarm.container.ProjectStagesTest
METHOD,derby-10.9.1.0,DERBY-5424,2011-09-20T14:24:29.000-05:00,,bug test subprotocol ijresult result script testconnectwrongsubprotoctestolwithoutsystemproperty functiontests tests org tools usesystemproperties tests test ijscript derbytesting system derby apache asserttrue connectwrongsubprotocoltest runijscript property issue string subprotoctestol testconnectwrongsubprotocolwithsystemproperty indexof properties convert,"org.apache.derbyTesting.functionTests.tests.tools.ConnectWrongSubprotocolTest:runIjScript(String, boolean)"
METHOD,derby-10.9.1.0,DERBY-5663,2012-03-17T23:45:11.000-05:00,,bug org jdbc derby patch apache suite sql tests manager infolog configurations exception data log tests lob junit loblimitstest testrunner test register limits runner embeddeddriver text append dderby largedata change,"org.apache.derbyTesting.functionTests.tests.largedata.LobLimitsTest:baseSuite(int, int)
org.apache.derbyTesting.junit.SystemPropertyTestSetup:setProperties(Properties)"
METHOD,derby-10.9.1.0,DERBY-5816,2012-06-13T15:12:35.000-05:00,,bug tests apache test tests issue sevice file properties org derby service servicepropertiesfilete derbytesting testsevicepropertiesfilecorruptedwithbackup backup testsevicepropertiesfilecorruptedwithbackup test servicepropertiesfiletest corrupted testsevicepropertiesfilewithbackup functiontests function store encode testing,"org.apache.derbyTesting.functionTests.tests.store.ServicePropertiesFileTest:grepForToken(String, File)
org.apache.derbyTesting.functionTests.tests.store.ServicePropertiesFileTest:assertEOFToken(File)
org.apache.derbyTesting.functionTests.tests.store.ServicePropertiesFileTest:removeEOFToken(File)"
METHOD,derby-10.9.1.0,DERBY-5951,2012-10-16T10:33:53.000-05:00,,bug derby data apache error clob types iapi table values makeclob clob sql contents expression org memory table insert ljava exception stringdatavalue getclobdatavalue nosuchmethoderror lang lorg factory jdbc function java,org.apache.derby.iapi.types.CollatorSQLClob:getNewNull()
METHOD,derby-10.9.1.0,DERBY-6073,2013-02-15T10:11:27.000-06:00,,bug pooling details implementation test force trunk statement statementpoolingtest test testpoolingenabledbycheckingimplementationdetails branch testcacheoverflow patch checking cache overflow enabled attach fail,"org.apache.derbyTesting.functionTests.tests.jdbcapi.StatementPoolingTest:testIsolationLevelIsResetExplicitCloseQuery()
org.apache.derbyTesting.functionTests.tests.jdbcapi.StatementPoolingTest:testPoolingEnabledByCheckingImplementationDetails()
org.apache.derbyTesting.functionTests.tests.jdbcapi.StatementPoolingTest:testDeleteReferringTableWhenInCache()
org.apache.derbyTesting.functionTests.tests.jdbcapi.StatementPoolingTest:testGetStatementCallable()
org.apache.derbyTesting.functionTests.tests.jdbcapi.StatementPoolingTest:testGetStatementPrepared()
org.apache.derbyTesting.functionTests.tests.jdbcapi.StatementPoolingTest:testIsolationLevelIsResetExplicitCloseNoQuery()
org.apache.derbyTesting.functionTests.tests.jdbcapi.StatementPoolingTest:testPrepareCallPath()
org.apache.derbyTesting.functionTests.tests.jdbcapi.StatementPoolingTest:testCachingLogicalConnectionCloseLeavesPhysicalStatementsOpen()
org.apache.derbyTesting.functionTests.tests.jdbcapi.StatementPoolingTest:testHoldabilityIsResetNoExplicitClose()
org.apache.derbyTesting.functionTests.tests.jdbcapi.StatementPoolingTest:testCacheOverflow()
org.apache.derbyTesting.functionTests.tests.jdbcapi.StatementPoolingTest:testPrepareCallWithNoCallPath()
org.apache.derbyTesting.functionTests.tests.jdbcapi.StatementPoolingTest:suite()
org.apache.derbyTesting.functionTests.tests.jdbcapi.StatementPoolingTest:testIsolationLevelIsResetNoExplicitCloseNoQuery()
org.apache.derbyTesting.functionTests.tests.jdbcapi.StatementPoolingTest:testTemporaryTablesAreDeletedInNewLogicalConnection()
org.apache.derbyTesting.functionTests.tests.jdbcapi.StatementPoolingTest:testClosingPSClosesRS()
org.apache.derbyTesting.functionTests.tests.jdbcapi.StatementPoolingTest:testIsolationLevelIsResetNoExplicitCloseQuery()
org.apache.derbyTesting.functionTests.tests.jdbcapi.StatementPoolingTest:testPrepareStatementPath()
org.apache.derbyTesting.functionTests.tests.jdbcapi.StatementPoolingTest:testDeleteReferringTableWhenOpen()
org.apache.derbyTesting.functionTests.tests.jdbcapi.StatementPoolingTest:testHoldabilityIsResetExplicitClose()"
METHOD,derby-10.9.1.0,DERBY-6089,2013-02-21T22:39:19.000-06:00,,bug test string preparedstatement type prepared sql typename patch statement sqltype type register support parameter parameterindex parameter registeroutparameter jdbc data negative read,"org.apache.derby.impl.jdbc.EmbedPreparedStatement:setNull(int, int)
org.apache.derby.client.am.Agent:accumulateDeferredException(SqlException)
org.apache.derby.client.am.PreparedStatement:checkScaleForINOUTDecimal(int, int)
org.apache.derby.client.am.CallableStatement:registerOutParameterX(int, int, int)
org.apache.derby.impl.jdbc.ConnectionChild:newSQLException(String)
org.apache.derby.client.am.PreparedStatement:checkForSupportedDataType(int)
org.apache.derby.impl.sql.GenericParameterValueSet:registerOutParameter(int, int, int)"
FILE,IO,IO-180,2008-09-08T18:03:20.000-05:00,,bug iterator lineiterator utf lineiterator nextline fileutils utils string closequietly hasnext file iterator file quietly close,org.apache.commons.io.LineIterator
FILE,eclipse-3.1,100137,2005-06-15T04:29:00.000-05:00,,bug string foo detail args harriet pane dog max values bailey correct main work,org.eclipse.jdt.launching.StandardClasspathProvider
FILE,eclipse-3.1,100807,2005-06-20T09:30:00.000-05:00,,bug failure file turn manager javamodelmanager getzipfile zip model java zipfile closezipfile ipath flags debug result close,org.eclipse.debug.internal.core.sourcelookup.containers.ContainerSourceContainer
FILE,eclipse-3.1,103379,2005-07-11T15:37:00.000-05:00,,Bug dispose testcase demostrate testcase Bug search source resource modify descriptor tight binding hover,org.eclipse.ui.operations.OperationHistoryActionHandler
FILE,eclipse-3.1,103918,2005-07-14T17:25:00.000-05:00,,bug start exception xml context bean rcp proxy springframework ecplipse bundle eclipse getbean application project classpathresource sample context factory resource xmlbeanfactory xml bug path bundlecontext beans create execute attach hang,org.eclipse.core.runtime.internal.adaptor.ContextFinder
FILE,eclipse-3.1,104202,2005-07-18T05:51:00.000-05:00,,Bug java util Vector Test Object getVector Vector test getVector error getVector error getVector java util Vector Vector getVector Bug search source resource modify descriptor tight binding hover,"org.eclipse.jdt.internal.ui.text.correction.TypeMismatchSubProcessor
org.eclipse.jdt.internal.compiler.ast.LocalDeclaration"
FILE,eclipse-3.1,106492,2005-08-09T11:01:00.000-05:00,,bug test test bare method runbare eclipse iresource iresourcetest shutdown view runtest testdelete debug remove invoke protect delete equals,org.eclipse.jdt.internal.debug.eval.ast.engine.ASTEvaluationEngine
FILE,eclipse-3.1,107031,2005-08-15T11:21:00.000-05:00,,Bug SWTError Widget disposed backport trivial stream attach patch Bug search source resource modify descriptor tight binding hover,org.eclipse.jface.text.contentassist.CompletionProposalPopup
FILE,eclipse-3.1,110837,2005-09-27T13:16:00.000-05:00,,bug agreement nosuchalgorithmexception key algorithm keyagreement instance getinstance java diffie hellman exception security crypto dashoa dasho keyagreementproblem problem diffiehellman string system println javax command args main,"org.eclipse.jdt.launching.AbstractJavaLaunchConfigurationDelegate
org.eclipse.jdt.internal.launching.JRERuntimeClasspathEntryResolver
org.eclipse.jdt.internal.launching.StandardVMType"
FILE,eclipse-3.1,113455,2005-10-22T11:32:00.000-05:00,,bug blocker builds problem current view getcurrentmarkers linux problemview markers broken lead mark,"org.eclipse.ui.views.markers.internal.Util
org.eclipse.ui.views.markers.internal.MarkerView"
FILE,eclipse-3.1,115363,2005-11-07T13:28:00.000-06:00,,bug ljava icontribution action lang manager string eclipse lorg icontributionmanager jface trace stack,org.eclipse.jdt.internal.compiler.codegen.Label
FILE,eclipse-3.1,117890,2005-11-24T06:38:00.000-06:00,,bug suite urlcontents getcontentencoding javaelement java urlconnection bug element content geturlcontents teardownsuite encoding tear,"org.eclipse.jdt.internal.compiler.util.Util
org.eclipse.jdt.core.IJavaElement
org.eclipse.jdt.internal.core.JavaElement"
FILE,eclipse-3.1,133072,2006-03-23T16:58:00.000-06:00,,bug iplatform utilities javax fred swingutilities invokelater exception jframe swing pass override exit ability swt force osx configuration eclipse thread application check java apple hack carbon runtime org launch runnable,"org.eclipse.pde.internal.ui.IPDEUIConstants
org.eclipse.pde.internal.ui.launcher.LaunchAction"
FILE,eclipse-3.1,133292,2006-03-26T06:15:00.000-06:00,,bug baz string println semicolon error foo fail program syntax system args tostring print main reported expected prints,"org.eclipse.jdt.internal.compiler.parser.RecoveredField
org.eclipse.jdt.internal.compiler.parser.RecoveredLocalVariable"
FILE,eclipse-3.1,300054,2010-01-19T10:12:00.000-06:00,,bug bar println method focus editor system compare,org.eclipse.compare.internal.Utilities
FILE,eclipse-3.1,76534,2004-10-18T22:57:00.000-05:00,,Bug createViewer evaluations kinds Bug search source resource modify descriptor tight binding hover,org.eclipse.jdt.internal.debug.eval.ast.engine.SourceBasedSourceGenerator
FILE,eclipse-3.1,76677,2004-10-20T13:18:00.000-05:00,,bug system exception trace printstacktrace consoletest print string console test stack args read write main,"org.eclipse.ui.internal.console.IOConsolePartition
org.eclipse.ui.internal.console.IOConsolePartitioner"
FILE,eclipse-3.1,76860,2004-10-22T15:30:00.000-05:00,,bug testdeferredexpression expression testnondeferredexpression test support deferred fail,org.eclipse.jdt.internal.debug.eval.ast.engine.ASTInstructionCompiler
FILE,eclipse-3.1,77234,2004-10-28T15:41:00.000-05:00,,bug gettypename exception breakpoint java javaexceptionbreakpoint type javabreakpoint extend declare,org.eclipse.jdt.internal.debug.ui.JavaDetailFormattersManager
FILE,eclipse-3.1,78245,2004-11-09T18:34:00.000-06:00,,bug system breakpoint string enum test enum args println testenum main add,org.eclipse.jdt.internal.debug.ui.actions.ValidBreakpointLocationLocator
FILE,eclipse-3.1,78315,2004-11-10T12:53:00.000-06:00,,bug tests startup java plug platform adapter diffnode getadaptermanager register registeradapters node diff adapters editor ins factory manager open ensure compare search write,org.eclipse.team.internal.ui.TeamUIPlugin
FILE,eclipse-3.1,78647,2004-11-15T13:52:00.000-06:00,,Bug Test main String args breakpoint manage constant expressions handle number Bug search source resource modify descriptor tight binding hover,org.eclipse.jdt.internal.debug.ui.actions.ValidBreakpointLocationLocator
FILE,eclipse-3.1,78740,2004-11-16T10:57:00.000-06:00,,bug org unit iplatform eclipse compilation idomtype idomcompilationunit flags jdt domfactory idomcompilation jdom type javaecorebuilder builder factory java core system accinterface object integer acc node jtype getfirstchild model getnextnode runtime,org.eclipse.jdt.internal.compiler.DocumentElementParser
FILE,eclipse-3.1,78746,2004-11-16T11:50:00.000-06:00,,Bug caret mention behavior Bug search source resource modify descriptor tight binding hover,"org.eclipse.ui.texteditor.AbstractDecoratedTextEditor
org.eclipse.ui.internal.util.Util
org.eclipse.ui.internal.texteditor.quickdiff.QuickDiffRestoreAction
org.eclipse.ui.internal.editors.quickdiff.QuickDiffRestoreAction
org.eclipse.jface.action.StatusLine
org.eclipse.ui.internal.editors.quickdiff.CompositeRevertAction
org.eclipse.jface.util.Util"
FILE,eclipse-3.1,79309,2004-11-23T12:04:00.000-06:00,,bug string java test sql args types system test println testable main test leads lead,org.eclipse.jdt.internal.codeassist.SelectionEngine
FILE,eclipse-3.1,79545,2004-11-26T05:58:00.000-06:00,,bug string charinttest system jdk product println eclipse test args proper main pick,"org.eclipse.jdt.internal.compiler.impl.Constant
org.eclipse.jdt.internal.compiler.ast.EqualExpression"
FILE,eclipse-3.1,79690,2004-11-29T13:21:00.000-06:00,,Bug test foo param local param foo local foo param Bug search source resource modify descriptor tight binding hover,"org.eclipse.jdt.core.dom.ASTConverter
org.eclipse.jdt.core.dom.CompilationUnit
org.eclipse.jdt.internal.corext.refactoring.code.ExtractMethodAnalyzer"
FILE,eclipse-3.1,79957,2004-12-02T00:47:00.000-06:00,,bug table table network input setinput code model viewer provider networkcontentprovider manager setlabelprovider content shell label setcontentprovider swt viewer input networklabelprovider tableviewer virtual virtual latest set reset,org.eclipse.jface.viewers.TableViewer
FILE,eclipse-3.1,81045,2004-12-14T20:13:00.000-06:00,,bug string test breakpoint args system println main,"org.eclipse.jdt.internal.debug.ui.actions.JavaVariableValueEditor
org.eclipse.jdt.internal.debug.eval.ast.engine.ASTEvaluationEngine
org.eclipse.jdt.internal.debug.core.model.JDILocalVariable"
FILE,eclipse-3.1,81242,2004-12-15T12:07:00.000-06:00,,Bug Local Time Elapsed Time detect unexpected exception code occur locate function symbol error release documentation reason release documentation solutions tenure generation total compact perm gen total detect code save error report file err pid log refer file Bug search source resource modify descriptor tight binding hover,"org.eclipse.swt.dnd.DropTarget
org.eclipse.swt.accessibility.AccessibleFactory
org.eclipse.swt.browser.Browser
org.eclipse.swt.dnd.ClipboardProxy
org.eclipse.swt.graphics.Device
org.eclipse.swt.widgets.FileDialog
org.eclipse.swt.widgets.Display
org.eclipse.swt.widgets.FontDialog
org.eclipse.swt.graphics.GC
org.eclipse.swt.internal.mozilla.XPCOMObject
org.eclipse.swt.widgets.Tracker
org.eclipse.swt.widgets.ColorDialog
org.eclipse.swt.internal.BidiUtil
org.eclipse.swt.graphics.FontData
org.eclipse.swt.widgets.DirectoryDialog
org.eclipse.swt.widgets.MessageBox
org.eclipse.swt.dnd.DragSource"
FILE,eclipse-3.1,81428,2004-12-16T12:04:00.000-06:00,,bug getconnectionarguments debug defaultarguments code socket listening org impl work expection socketlisteningconnectorimpl connector change connection map timeout eclipse jdi argument arguments internal optional launching provide define snooping connect discover,org.eclipse.jdi.internal.connect.SocketTransportService
FILE,eclipse-3.1,82402,2005-01-07T16:13:00.000-06:00,,bug tab uimessages string getmessage error message debuguimessages output replace debug getstring create generate,"org.eclipse.debug.internal.ui.views.memory.MemoryViewTab
org.eclipse.jface.resource.FontRegistry"
FILE,eclipse-3.1,82712,2005-01-12T15:54:00.000-06:00,,Bug java lang Math Test abs CTRL SPACE java lang Math abs Bug search source resource modify descriptor tight binding hover,org.eclipse.jdt.internal.codeassist.CompletionEngine
FILE,eclipse-3.1,83205,2005-01-19T11:25:00.000-06:00,,bug object hotspot java spot snapshot dump client lock condition hot tid exit fcf business system wait close,org.eclipse.core.launcher.Main
FILE,eclipse-3.1,83321,2005-01-20T12:13:00.000-06:00,,Bug test Completion work enum Natural works works report completion proposals semicolon terminated list report completion proposals enum declaration Bug search source resource modify descriptor tight binding hover,org.eclipse.jdt.internal.compiler.parser.Parser
FILE,eclipse-3.1,83383,2005-01-21T06:39:00.000-06:00,,bug signature signature requestor util code scantypesignature completionrequestorwrapper completion unrelease wrapper ljava parameter copy lang foo types type string count getparametercount scan handle bounded comparable,org.eclipse.jdt.internal.core.util.Util
FILE,eclipse-3.1,83489,2005-01-22T17:33:00.000-06:00,,Bug Test foo HEAD Bug search source resource modify descriptor tight binding hover,org.eclipse.jdt.internal.codeassist.SelectionEngine
FILE,eclipse-3.1,83536,2005-01-24T10:02:00.000-06:00,,bug object method test string test call args error params express main eliminate,"org.eclipse.jdt.internal.compiler.ast.Statement
org.eclipse.ui.internal.WorkbenchWindow
org.eclipse.ui.internal.Workbench"
FILE,eclipse-3.1,83699,2005-01-26T06:03:00.000-06:00,,bug updatefont event iexception platformui iexceptionhandler ideapplication loop readanddispatch window runui font styledtext starter workbenchadvisor setfont workbench eclipsestarter createandrunworkbench dispatch composite eclipse handler runeventloop platform advisor object swt unusable update,org.eclipse.swt.widgets.Control
