Dataset,System,Bug ID,Creation Date,Title,Description,Ground Truth
FILE,eclipse-3.1,87665,2005-03-10T11:38:00.000-06:00,,performance details clicking bug errors opens java test rhel numbers bug editor raleigh eclipse rtp fullmoon php ibm org scroll testopenjavaeditor jdt test stress text openjavaeditorstresstest downloads sun observe open,"org.eclipse.swt.printing.PrintDialog
org.eclipse.swt.widgets.MessageBox"
FILE,eclipse-3.1,89632,2005-03-30T13:10:00.000-06:00,,Class verifyImpl verify NativeMethodAccessorImpl forNameImpl Impl initialize forName Method invoke0 invoke VerifyError Exception Bug     Exception when trying to evaluate in Snippet Editor,org.eclipse.jdt.internal.eval.CodeSnippetMessageSend
FILE,eclipse-3.1,90289,2005-04-05T09:17:00.000-05:00,,frame istack bug istackframe getvariables call variables get view times stack stackframe breakpoint driver object result variables local suspsend hit add duplicates,"org.eclipse.debug.internal.ui.views.variables.VariablesViewEventHandler
org.eclipse.debug.internal.ui.views.registers.RegistersView
org.eclipse.debug.internal.ui.views.registers.RegistersViewEventHandler
org.eclipse.debug.internal.ui.views.expression.ExpressionViewEventHandler"
FILE,eclipse-3.1,91098,2005-04-12T06:07:00.000-05:00,,Bug Mark Occurrences feature mark occurrences String String String String String String cursor String cursor string occurrences String highlighted cursor string occurrence String highlighted missing loop removing square brackets Cyril Bug Mark Occurrences feature mark occurrences create action editor method change occurrences mark label,org.eclipse.jdt.core.dom.ASTConverter
FILE,eclipse-3.1,91346,2005-04-13T16:43:00.000-05:00,,Bug property reference marking occurrences buildDirectory project project property buildDirectory location buildDirectory target property buildDirectory file xml echo message buildDirectory echo target project Cursor property buildDirectory mark property declaration occurrence Bug property reference marking occurrences constructor occurrences search editor node reference java word,org.eclipse.ant.internal.ui.model.AntPropertyNode
FILE,eclipse-3.1,92451,2005-04-22T16:36:00.000-05:00,,arrays failure bug assist tostrings objects code args strings test object error works array string elements comments jdk object list code toarray java util main contained fails,org.eclipse.jdt.internal.codeassist.complete.CompletionParser
FILE,eclipse-3.1,93249,2005-04-29T05:49:00.000-05:00,,method bug stub doesn code full propose assist monitor iprogress irunnablewithprogress progress invocation iprogressmonitor eclipse monitor runtime interruptedexception org target exception path action revision build invocationtargetexception buildpathaction signature body core,"org.eclipse.jdt.internal.codeassist.CompletionEngine
org.eclipse.jdt.internal.ui.text.java.OverrideCompletionProposal"
FILE,eclipse-3.1,94216,2005-05-09T20:04:00.000-05:00,,bug work types string breakpoint args println system gen type concrete open igeneric main declaring,"org.eclipse.jdt.internal.debug.ui.actions.OpenVariableDeclaredTypeAction
org.eclipse.jdt.internal.debug.ui.actions.OpenVariableConcreteTypeAction"
FILE,eclipse-3.1,94465,2005-05-10T14:33:00.000-05:00,,java variables view core bug dump modifying handler file array java dump string xyz jvmdg exception jvm change yetanotherproj element txt core workspace ibm error console elms cde processing signal,"org.eclipse.jdt.internal.debug.ui.JDIModelPresentation
org.eclipse.jdt.internal.debug.ui.actions.JavaObjectValueEditor
org.eclipse.jdt.internal.debug.ui.actions.ActionMessages"
FILE,eclipse-3.1,95096,2005-05-13T06:16:00.000-05:00,,Bug content assist Content assist popup disappears completing statically imported method java lang Math Steps reproduce java lang Math constraining proposals members prefix popup closes Bug content assist Content assist popup disappears completing statically imported method content viewer text assist verify java widget display,"org.eclipse.jdt.internal.ui.text.java.JavaMethodCompletionProposal
org.eclipse.jdt.internal.ui.text.java.LazyJavaCompletionProposal"
FILE,eclipse-3.1,95152,2005-05-13T12:14:00.000-05:00,,search constructor bug synthetic find inputreadjob source editor input proxy streamsproxy job read debug file java compiler processconsole streams plugins type istreamsproxy readjob istreams console processconsole attachment view addition path,"org.eclipse.ant.internal.ui.views.AntViewDropAdapter
org.eclipse.ant.internal.ui.launchConfigurations.AntLaunchShortcut
org.eclipse.ant.internal.ui.AntUtil
org.eclipse.jdt.internal.core.search.matching.ConstructorLocator
org.eclipse.jdt.internal.core.search.indexing.BinaryIndexer
org.eclipse.jdt.internal.core.index.DiskIndex
org.eclipse.jdt.internal.core.search.matching.ConstructorPattern"
FILE,eclipse-3.1,96440,2005-05-24T11:11:00.000-05:00,,bug times sizes tables determine laying table columns layout table post client attempt area jface width getclientarea size client breakpoint layout making area tablelayout small smaller scaling returning returned,org.eclipse.jface.preference.PreferencePage
FILE,eclipse-3.1,96489,2005-05-24T14:40:00.000-05:00,,regression view standalone title bug presentations border app layout view editor addstandaloneview view browser browserapp ipagelayout browser addview browserperspectivefactory factory change perspective ipage layout area history regular standalone add build,"org.eclipse.ui.presentations.WorkbenchPresentationFactory
org.eclipse.ui.internal.presentations.defaultpresentation.EmptyTabFolder"
FILE,eclipse-3.1,97722,2005-05-31T16:41:00.000-05:00,,Bug dialog problems Dialog dialog error message cropped bottom space Location unneccessary background color error message dialog background intended Dialog font Trebuchet size Bug dialog problems create parameter appearance key message check print operation,org.eclipse.ant.internal.ui.preferences.AddCustomDialog
FILE,eclipse-3.1,98147,2005-06-02T13:09:00.000-05:00,,instance view bug children variables expanded breakpoint callee string fname fid child args main expand equals,org.eclipse.debug.internal.ui.views.RemoteTreeViewer
FILE,eclipse-3.1,98740,2005-06-07T13:25:00.000-05:00,,project container children bug open refresh attempts project load description resourcesplugin projects description resources getworkspace manager members iproject code plugin workspace temp java folder workspace nls loadprojectdescription method proj getproject,"org.eclipse.core.internal.resources.Container
org.eclipse.core.internal.resources.Resource"
FILE,eclipse-3.1,99355,2005-06-10T09:48:00.000-05:00,,method extract bug trips string container string genericcontainer createcontainer container method extractedmethod getc suppress signature notice modifiers paramater innercontainer outercontainer suppresswarnings warnings extracted unchecked declares create,org.eclipse.jdt.core.dom.ASTConverter
FILE,eclipse-3.1,99693,2005-06-13T11:29:00.000-05:00,,frames bug invalid display stack max math arraylist num println array requests frame list dogenerics integer list generics system integer comments view debug method breakpoint variables breakpoint start lot rand,"org.eclipse.debug.internal.ui.views.variables.VariablesViewEventHandler
org.eclipse.debug.internal.ui.views.expression.ExpressionViewEventHandler"
FILE,WFCORE,WFCORE-1214,2015-12-11T23:17:45.000-06:00,,domain headers servers bug operation composite propagated stdout info runtime mechanism server access rollback handler batch timeout serverservice failure content fffa user caller management cli dev target time thread content,"org.jboss.as.domain.controller.operations.coordination.DomainRolloutStepHandler
org.jboss.as.domain.controller.operations.coordination.OperationCoordinatorStepHandler"
FILE,WFCORE,WFCORE-267,2014-11-19T19:47:31.000-06:00,,output cli jar client bug cli prints commandcontextimpl impl command system group context extension socket property success core path types jboss nov printing deployment binding subsystem overlay outcome log info,org.jboss.as.cli.CommandLineMain
FILE,WFCORE,WFCORE-495,2015-01-12T08:48:29.000-06:00,,deployment war wflyctl resource xxx startup bug wfly duplicate won org alpha xml server controller manner configuration operation content boot time file info wildfly wflysrv wild snapshot jboss failure thread,org.jboss.as.server.deployment.DeploymentFullReplaceHandler
FILE,WFCORE,WFCORE-626,2015-04-06T15:53:19.000-05:00,,Bug Global list operation inadvertently create list elements clear attribute attribute add attribute test attribute sequence operations list clear attribute list attribute list add attribute test list attribute undefined expected returns undefined create missing element causing operate Bug Global list operation inadvertently create list elements bean element address pool attribute string style memory,"org.jboss.as.controller.operations.global.ListOperations
org.jboss.as.controller.operations.global.MapOperations"
FILE,WFCORE,WFCORE-701,2015-05-19T15:06:17.000-05:00,,Bug report server config resource report server resource attribute status outcome success result FAILED attribute server outcome success result STOPPED managed server fails server status reporting inconsistent host host server config server resources host host server server resource domain find pid server process kill thepid domain localhost host master server config server read attribute status outcome success result FAILED domain localhost host master server server read attribute server outcome success result STOPPED Bug report server config resource report server resource file read resource runtime constraint address restricted server,org.jboss.as.host.controller.ManagedServer
FILE,WFCORE,WFCORE-1765,2016-09-05T16:22:02.000-05:00,,ParallelBootOperationStepHandler ParallelBootTask AbstractOperationContext access 300 AbstractOperationContext Step executeResultHandlerPhase processStages run executeDoneStage Operation ThreadPoolExecutor Worker ThreadPoolExecutor NullPointerException Bug     unclear NullPointerException if the deployment scanner element is removed from the configuration,org.jboss.as.controller.ParallelBootOperationStepHandler
FILE,WFCORE,WFCORE-716,2015-05-27T10:21:36.000-05:00,,ModelControllerImpl CapabilityRegistryImpl getCapabilityRegistration Capability Registration Impl Model Registry Controller IllegalStateException Bug     Once server in reload required state capabilities no longer checked at stage Model,org.jboss.as.controller.CapabilityReferenceRecorder
FILE,WFCORE,WFCORE-815,2015-07-13T07:57:45.000-05:00,,Bug profile ancestors submodules add includes mail add includes mail outcome failed failure description domain failure description WFLYCTL Profile mail defines subsystem mail defined ancestor profile mail Overriding subsystems supported add includes mail add includes mail Description problem profile ancestors submodules leads WFLYCTL Duplicate resource subsystem subsystem Hierarchical composition profiles EAP WFCORE reproducible Steps Reproduce fresh EAP domain jboss cli profile mail add profile mail add profile mail subsystem mail add profile mail subsystem mail add profile add profile list add includes mail profile list add includes mail Actual Expected outcome failed failure description domain failure description WFLYCTL Profile mail defines subsystem mail defined ancestor profile mail Overriding subsystems supported rolled Workaround Add subsystem profile profile mail add profile mail add profile mail subsystem mail add profile mail subsystem mail add profile add profile subsystem jdr add profile list add includes mail profile list add includes mail Bug profile ancestors submodules bean slave write requires domain attribute profile node,"org.jboss.as.domain.controller.operations.ProfileIncludesHandlerTestCase
org.jboss.as.domain.controller.operations.SocketBindingGroupIncludesHandlerTestCase
org.jboss.as.host.controller.logging.HostControllerLogger"
FILE,WFCORE,WFCORE-955,2015-08-27T14:34:07.000-05:00,,profile attempt server set bug parent existent responding domain cli failure outcome java group socket binding eap steps jboss server lang exception description profiles jira issue priority core integration works,"org.jboss.as.controller.OperationContextImpl
org.jboss.as.controller.AbstractOperationContext
org.jboss.as.controller.logging.ControllerLogger
org.jboss.as.controller.SocketCapabilityResolutionUnitTestCase
org.jboss.as.controller.capability.registry.IncludingResourceCapabilityScope
org.jboss.as.controller.AbstractCapabilityResolutionTestCase"
FILE,WFCORE,WFCORE-1007,2015-09-24T06:45:11.000-05:00,,warnings operation extension descriptions notification bug missing removes warn wflyctl org jboss handler subsystem resource management thread controller notification jacorb address connection warnings type web hornetq messages netty outcome migration,"org.jboss.as.controller.AbstractOperationContext
org.jboss.as.controller.logging.ControllerLogger"
FILE,WFCORE,WFCORE-1027,2015-10-01T18:16:10.000-05:00,,roles bug scop release https binding locations subsystem resources maintainer options output path children protocol types jmx headers host kenny property realm heiko management core wild group managementrealm localhost codename,"org.jboss.as.test.integration.domain.rbac.RBACProviderHostScopedRolesTestCase
org.jboss.as.test.integration.domain.rbac.AbstractHostScopedRolesTestCase
org.jboss.as.controller.operations.global.GlobalOperationHandlers
org.jboss.as.test.integration.domain.rbac.JmxRBACProviderHostScopedRolesTestCase
org.jboss.as.test.integration.domain.rbac.ListRoleNamesTestCase
org.jboss.as.test.integration.domain.rbac.WildcardReadsTestCase"
FILE,WFCORE,WFCORE-1570,2016-05-27T12:51:56.000-05:00,,Bug save attribute discrepancy group rolling servers max failed servers group rolling servers max failure percentage rollout rollout plan rollout plans EAP deployment scenarios create named rollout plan ease apply rollout command refer minor discrepancy create rollout plan command rollout plan add rollout plan content rollout main server group rolling servers max failed servers server group rolling servers max failure percentage rollback groups attribute rollout plan command deploy path test application war server groups headers rollout rollout plan attribute rollout header operation Note examples documentation Note missing retrieve info rollout header operation deploy command CLI Bug save attribute discrepancy management test bean attribute thread service deployment description,"org.jboss.as.cli.parsing.operation.header.RolloutPlanState
org.jboss.as.cli.parsing.operation.header.RolloutPlanHeaderCallbackHandler
org.jboss.as.cli.operation.impl.RolloutPlanCompleter"
FILE,WFCORE,WFCORE-1578,2016-06-07T05:13:13.000-05:00,,XmlConfigurationPersister readElement AbstractControllerService 1 parseDocument processNested StandaloneXml ServerService XMLMapperImpl run Xml load XMLStreamException ConfigurationPersistenceException ParseError Bug     add local   remote destination outbound socket binding,"org.jboss.as.controller.logging.ControllerLogger
org.jboss.as.server.services.net.LocalDestinationOutboundSocketBindingAddHandler
org.jboss.as.server.services.net.SocketBindingAddHandler
org.jboss.as.server.services.net.RemoteDestinationOutboundSocketBindingAddHandler"
FILE,WFCORE,WFCORE-1635,2016-07-05T07:04:51.000-05:00,,DeploymentScannerService OperationContextImpl OperationContextServiceController getValue applyUpdateToRuntime AbstractWriteAttributeHandler 1 ServiceControllerImpl AbstractWriteAttributeHandler AbstractOperationContext executeStep processStages Service IllegalStateException Bug     Write attribute on a new deployment scanner fails in batch,org.jboss.as.server.deployment.scanner.AbstractWriteAttributeHandler
FILE,WFCORE,WFCORE-1590,2016-06-12T14:18:43.000-05:00,,parameter setminsize length size min bug set validating ignores replacement attribute replacement elytron simpleattributedefinitionbuilder string pattern elytrondescriptionconstants restart modeltype elytron flags simpleattributedefinition definition model regex services constants error access expression,"org.jboss.as.controller.operations.validation.BytesValidator
org.jboss.as.controller.SimpleAttributeDefinitionUnitTestCase
org.jboss.as.controller.test.WriteAttributeOperationTestCase
org.jboss.as.controller.AbstractAttributeDefinitionBuilder
org.jboss.as.controller.AttributeDefinition"
FILE,WFCORE,WFCORE-1793,2016-09-14T08:08:21.000-05:00,,content overwrite file path bug operation set add fails existing passing testing mjurc ear txt test outcome target eap deployment snapshot jboss org kitchensink error exception core alpha success deployments,"org.jboss.as.server.controller.resources.DeploymentAttributes
org.jboss.as.server.deployment.ExplodedDeploymentAddContentHandler"
FILE,WFCORE,WFCORE-1864,2016-10-13T09:12:31.000-05:00,,Bug Whitespaces removed dependencies module add command dependencies module org module org dependencies Running module add foo bar resources foo jar dependencies org org result dependencies module xml dependencies module org module org dependencies Bug Whitespaces removed dependencies module add command module list group separator prop concurrent sign identifier,"org.jboss.as.cli.handlers.module.ASModuleHandler
org.jboss.as.test.integration.management.cli.ModuleTestCase"
FILE,WFCORE,WFCORE-1908,2016-10-31T08:13:57.000-05:00,,Bug Tab completion writing attribute access type metric writable attribute message count outcome failed failure description WFLYCTL Attribute message count writable rolled CLI tab completion suggests attributes writable access type metric subsystem messaging activemq server jms queue DLQ write attribute TAB consumer count delivering count entries legacy entries message count messages scheduled count executing read resource description attributes consumer count delivering count message count messages scheduled count type metric attempt write metric attribute message count writable error printed standalone localhost jms queue write attribute message count outcome failed failure description WFLYCTL Attribute message count writable rolled Bug Tab completion writing attribute access type metric writable attribute operation handler command update queue node thread,"org.jboss.as.cli.impl.AttributeNamePathCompleter
org.jboss.as.cli.parsing.test.AttributeNamePathCompletionTestCase
org.jboss.as.cli.Util"
FILE,WFCORE,WFCORE-1936,2016-11-04T10:57:06.000-05:00,,Bug match reality socket binding match reality description recursive reality change attributes informed reload attributes defined restart required services socket binding group standard sockets read resource description recursive Bug match reality socket binding match reality test address resource transformation match attribute transformer services,"org.jboss.as.server.services.net.OutboundSocketBindingResourceDefinition
org.jboss.as.controller.resource.AbstractSocketBindingResourceDefinition"
FILE,WFCORE,WFCORE-1959,2016-11-08T16:28:30.000-06:00,,Bug Deploying empty managed exploded deployment server group domain fails empty add Deploying empty exploded deployment created domain controller fails domain localhost deployment empty deployment jar add content empty outcome success result undefined server groups undefined domain localhost server group main server group deployment empty deployment jar add outcome failed result undefined failure description WFLYDC Operation failed rolled servers Server failures server group main server group host master server WFLYSRV bytes input stream hash url empty server WFLYSRV bytes input stream hash url empty rolled server groups main server group host master server response outcome failed failure description WFLYSRV bytes input stream hash url empty rolled server response outcome failed failure description WFLYSRV bytes input stream hash url empty rolled Bug Deploying empty managed exploded deployment server group domain fails deployment content managed operation resource add outcome domain,org.jboss.as.domain.controller.operations.coordination.ServerOperationResolver
METHOD,atunes-1.10.0,231,2008-10-04T18:31:26.000-05:00,,version image bug read app older add repository issupportsinternalimage versions image result returns internal supported supports reproduce set adding problem,net.sourceforge.atunes.kernel.modules.repository.audio.AudioFile:supportsInternalPicture()
CLASS,solr-4.4.0,SOLR-5295,2013-10-02T00:09:02.000-05:00,,collection max maxshardspernode shards node api number replicationfactor createshard factor bug replication replicas creates per problem hardware quote user solr doesn servers mail shards defaults org configuration hoerner shard lucene,solr.core.src.java.org.apache.solr.cloud.OverseerCollectionProcessor
CLASS,solr-4.4.0,SOLR-5296,2013-10-02T00:20:01.000-05:00,,shard router bug collection implicit ranges creating adds max quote leader ffffffff replica shards createshard wiki solr range admin factor action http note clusterstate fffffff api node myimplicitcollection localhost core,solr.core.src.java.org.apache.solr.cloud.Overseer
FILE,AMQP,AMQP-653,2016-10-08T02:53:08.000-05:00,,converters advantage bug registered spring message jsonmessageconverter message rabbittemplate rabbit register rabbitmessagingtemplate bean converter boot messaging amqp wiring jackson template doesn boot jackson offer hook json bean application converter works,"org.springframework.amqp.rabbit.core.RabbitMessagingTemplateTests
org.springframework.amqp.rabbit.core.RabbitMessagingTemplate"
FILE,AMQP,AMQP-190,2011-09-10T20:24:17.000-05:00,,channels factory leaks connection transactionmanager transaction cachingconnectionfactory caching manager bug channel rabbit convertandsend reference template rabbittemplate amqp listener message btw outbound transaction integration thread context exchange pool channeltransacted side problem,"org.springframework.amqp.rabbit.listener.SimpleMessageListenerContainer
org.springframework.amqp.rabbit.core.RabbitTemplatePerformanceIntegrationTests
org.springframework.amqp.rabbit.connection.ConnectionFactoryUtils
org.springframework.amqp.rabbit.connection.RabbitResourceHolder"
FILE,AMQP,AMQP-502,2015-06-19T03:02:33.000-05:00,,convertRabbitAccessException Rabbit RabbitExceptionTranslator RabbitTemplate RabbitAdmin 11 RabbitAccessor CompositeConnectionListener onCreate ConnectionFactoryUtils 1 RabbitAdmin CachingConnectionFactory IllegalStateException convertRabbitAccessException UncategorizedAmqpException RabbitException ShutdownSignalException DeclarationException IOException BlockingValueOrException ValueOrException Bug     Fanout binding is not created due to missing routing key,"org.springframework.amqp.rabbit.annotation.EnableRabbitIntegrationTests
org.springframework.amqp.rabbit.annotation.RabbitListenerAnnotationBeanPostProcessor"
FILE,AMQP,AMQP-656,2016-10-15T00:25:46.000-05:00,,argument exchange rabbitlistener rabbit listener bug unable refer queue event letter app withargument bindings string deadletterqueue arguments bean dlq auto amq exchange queuebuilder queuebinding builder type spel letter events configs,"org.springframework.amqp.rabbit.annotation.EnableRabbitIntegrationTests
org.springframework.amqp.rabbit.annotation.RabbitListenerAnnotationBeanPostProcessor"
FILE,DATACMNS,DATACMNS-683,2015-04-13T05:31:25.000-05:00,,spring model attribute modelattribute mvc binding bug enable springframework controller org web web support request vdab person mapping enable enablespringdatawebsupport config data personcontroller post view bug requestmethod modelandview mvc java,"org.springframework.data.repository.support.DomainClassConverterUnitTests
org.springframework.data.repository.support.DomainClassConverter"
FILE,DATACMNS,DATACMNS-562,2014-08-19T01:25:20.000-05:00,,Type AbstractMappingContext PersistentPropertyCreator getActualType ParameterizedTypeInformation getComponentType ParentTypeAwareTypeInformation createAndRegisterProperty TypeDiscoverer getPersistentEntityType ReflectionUtils addPersistentEntity ArrayIndexOutOfBoundsException Exception Bug     resolve TreeMap as map value type,"org.springframework.data.mapping.model.AbstractPersistentPropertyUnitTests
org.springframework.data.mapping.model.AbstractPersistentProperty"
FILE,DATACMNS,DATACMNS-509,2014-05-08T08:39:02.000-05:00,,json conversion bug pos mvc pos wrapper immutable spring jpa nullablewrapper nullable allpos copyof copy posservice immutablesortedset sorted list data arraylist array contents java valuetype findall service util format method,"org.springframework.data.repository.core.support.DummyRepositoryFactory
org.springframework.data.repository.core.support.RepositoryFactorySupport
org.springframework.data.repository.core.support.RepositoryFactorySupportUnitTests"
FILE,DATACMNS,DATACMNS-511,2014-05-22T00:04:43.000-05:00,,entity addpersistententity mapping abstractmappingcontext bug loop context persistent add infinite abstract user role auditingdatebaseentity tenant mappedsuperclasses abstractdatebaseentity problem codd base auditing initialize tenant permission tenantentity permission superclasses user abstractpermission abstractuser,org.springframework.data.util.TypeVariableTypeInformation
FILE,DATACMNS,DATACMNS-233,2012-09-14T07:38:12.000-05:00,,bug strings sources empty org customer domain exception javax lang exception order notnull persistence manytoone java validation string customers options references springframework select type path data itemvalue conversionfailedexception invaliddataaccessapiusageexception option,"org.springframework.data.repository.support.DomainClassConverterUnitTests
org.springframework.data.repository.support.DomainClassConverter"
FILE,DATACMNS,DATACMNS-257,2012-11-29T02:29:27.000-06:00,,getPersistentPropertyPath AbstractMappingContext QueryMapper determineKey MongoTemplate SimpleMongoRepository getMappedObject NativeMethodAccessorImpl getPath findById Path IllegalArgumentException Bug     not deal with uppercase fields,"org.springframework.data.mapping.PropertyPath
org.springframework.data.mapping.PropertyPathUnitTests"
FILE,DATACMNS,DATACMNS-157,2012-04-20T01:24:38.000-05:00,,AutowiredAnnotationBeanPostProcessor AutowiredFieldElement Bean FactoryBeanRegistrySupport DefaultListableBeanFactory findAutowireCandidates JpaQueryLookupStrategy CreateQueryLookupStrategy AbstractBeanFactory Factory doGetObjectFromFactoryBean getObjectFromFactoryBean getObjectForBeanInstance BeanCreationException Error IllegalArgumentException Bug      Query in extending interface is not picked up correctly,"org.springframework.data.repository.core.support.DefaultRepositoryInformationUnitTests
org.springframework.data.repository.core.support.DefaultRepositoryInformation"
FILE,DATACMNS,DATACMNS-616,2014-12-17T02:25:54.000-06:00,,handleReflectionException ReflectionUtils AnnotationDetectionFieldCallback Reflection getField AnnotationRevisionMetadata Field handle Exception Utils Annotation IllegalStateException handleReflectionException Bug     AnnotationRevisionMetadata can t access private fields,org.springframework.data.util.AnnotationDetectionFieldCallback
CLASS,derby-10.9.1.0,DERBY-5407,2011-09-12T08:50:38.000-05:00,,ddl network varchar bit data columns dblook bug produces unusable memory table derby length specification localhost fine runs java jdbc server varchar apache app org bit experiment afschar yazdi column,"java.testing.org.apache.derbyTesting.functionTests.tests.lang.SystemCatalogTest
java.engine.org.apache.derby.catalog.types.BaseTypeIdImpl"
CLASS,derby-10.9.1.0,DERBY-6053,2013-01-25T09:02:53.000-06:00,,statement isolation transaction client connection set bug settransactionisolation regular prepared server network sqlexception statement server ping exception network system networkserver control derby java read start apache info executeupdate jdbc trace,java.client.org.apache.derby.client.am.Connection
METHOD,time,28,2013-05-31T00:52:24.000-05:00,,pass gjchronology behaviour bug questionable chronology assertthat expectedend instance local getinstance localdate period illegal illegalfieldvalueexception field exception equalto start minusyears error years chronology time years test org joda year expected,"org.joda.time.chrono.GJChronology:getInstance(DateTimeZone, ReadableInstant, int)
org.joda.time.chrono.GJChronology:add(long, long)
org.joda.time.chrono.GJChronology:add(long, int)"
FILE,COMPRESS,COMPRESS-189,2012-06-26T21:30:39.000-05:00,,zip input stream archive file bytes ziparchiveinputstream bug nested read reading zip zipinput calls time zipfile ziparchiveentry tostring test innerentry entry endswith iterator ioutils println zip getname getentries string entry,"org.apache.commons.compress.archivers.zip.ZipArchiveInputStreamTest
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream"
FILE,COMPRESS,COMPRESS-309,2015-02-18T17:22:16.000-06:00,,buffer bug full read input stream bzipin bzip bzipout rawdata data length bzip compressor test commons compressorinputstream exception uncompression apache test assertequals works stream array piece returns works output math,org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream
FILE,swt-3.1,104150,2005-07-16T19:58:00.000-05:00,,table lines patch bug grid table selection space cursor empty clicking separated set swt getlinesvisible regions kinds full selection row behaviour lines cell snippet visible separate setlinesvisible potential clicked expected,org.eclipse.swt.custom.TableCursor
FILE,swt-3.1,84609,2005-02-07T13:35:00.000-06:00,,table tablecolumn column npe pack column bug calling lvt table columns parent getcolumn win eclipse version columns elements array data debugger code element getcolumns winxp system call lvttable existing refresh,"org.eclipse.swt.widgets.TableColumn
org.eclipse.swt.widgets.Table"
FILE,swt-3.1,86000,2005-02-21T14:47:00.000-06:00,,jpeg loader imageloader image images bug save invalid produces string fileout test files dir printstacktrace eclipse org loader trace image print swtexception stack file jpg function swt image filein majority,org.eclipse.swt.internal.image.JPEGFileFormat
FILE,swt-3.1,87997,2005-03-14T19:21:00.000-06:00,,table npe editor bug tableeditor dispose disposed linked table eclipse editor text org item item shell edtior event place listener methods columns dispose tableitem string trigger disposelistener calls shell parent,"org.eclipse.swt.widgets.Tree
org.eclipse.swt.widgets.Table"
FILE,swt-3.1,97651,2005-05-31T14:43:00.000-05:00,,mark cheese bug tree root display tree shell insert isdisposed problem swt button bounds readanddispatch item child selectionadapter snippet adapter item dispatch press mark listener widget string event addselectionlistener selection,"org.eclipse.swt.dnd.TreeDragUnderEffect
org.eclipse.swt.widgets.Tree"
CLASS,pig-0.8.0,PIG-1776,2010-12-17T16:28:09.000-06:00,,Bug changing statement alias explain dump incorrect result code code code grunt load tmp txt str chararray num alph chararray grunt dump ABC ABC ABC ABC DEF XYZ grunt foreach generate group str group COUNT alph grunt dump correct ABC ABC DEF XYZ dumping steps incorrect grunt foreach generate group CHARARRAY group grunt explain grunt foreach generate group str group COUNT alph grunt dump ABC ABC DEF XYZ code Bug changing statement alias explain dump incorrect result test schema set join col file foreach filter,"src.org.apache.pig.PigServer
src.org.apache.pig.newplan.logical.relational.LOLoad
test.org.apache.pig.test.TestUDFContext"
CLASS,pig-0.8.0,PIG-1813,2011-01-20T10:25:01.000-06:00,,getNext processInput processPlan POMapLookUp PigMapBase POForEach POCast runPipeline process map Input ExecException Bug     Pig     throws ERROR   while trying to refer a map in the result of eval udf Works with,"src.org.apache.pig.backend.hadoop.executionengine.physicalLayer.expressionOperators.POUserFunc
test.org.apache.pig.test.TestEvalPipeline2
src.org.apache.pig.newplan.logical.relational.LOGenerate"
CLASS,pig-0.8.0,PIG-1858,2011-02-17T02:27:48.000-06:00,,PigServer HExecutionEngine execute executeCompiledLogicalPlan executeBatch PigServer Graph access 100 compile compilePp executeBatchEx GruntParser NullPointerException Error FrontendException parseStopOnError Bug     UDF in nested plan results frontend exception,test.org.apache.pig.test.TestEvalPipeline2
CLASS,pig-0.8.0,PIG-1868,2011-02-24T00:42:05.000-06:00,,types data complex bug udf code seq plan dump type data order script load bytearray uid jar function myinput myudf flatten foreach transformtomydatatype couldn chararray project register transform tuples pig,"src.org.apache.pig.newplan.logical.relational.LogicalSchema
test.org.apache.pig.test.TestSchema"
CLASS,pig-0.8.0,PIG-1963,2011-04-04T17:18:24.000-05:00,,Bug nested foreach accumutive udf input order order code explain dump code secondary sort order cogroup foreach sort order sort order secondary sort MYCONCATBAG wrong order generate group MYCONCATBAG sort MYCONCATBAG sort explain dump code Bug nested foreach accumutive udf input order order test set filter schema sort condition string file,"test.org.apache.pig.test.TestAccumulator
src.org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.AccumulatorOptimizer"
CLASS,pig-0.8.0,PIG-1979,2011-04-08T02:24:01.000-05:00,,error plan couldn uid bug logical failing matching find bag ioexception pig org schema doc exception tuple inputtuple url databag storage type retbag data datatype field myextractor pigstorage script generate,"test.org.apache.pig.test.TestEvalPipeline2
src.org.apache.pig.newplan.logical.expression.DereferenceExpression"
CLASS,pig-0.8.0,PIG-730,2009-03-24T14:36:45.000-05:00,,PigServer GruntParser PigScriptParser registerQuery AliasFieldOrSpec parseQuery parseStopOnError QueryParser processPig parse BracketedSimpleProj Error ParseException FrontendException parseStopOnError Bug     problem combining schema from a union of several LOAD expressions  with a nested bag inside the schema,"src.org.apache.pig.impl.logicalLayer.schema.Schema
src.org.apache.pig.newplan.logical.expression.DereferenceExpression
src.org.apache.pig.newplan.logical.relational.LogicalSchema
test.org.apache.pig.test.TestSchema"
