Dataset,System,Bug ID,Creation Date,Title,Description,Ground Truth
METHOD,bookkeeper-4.1.0,BOOKKEEPER-55,2011-08-25T05:52:23.000-05:00,,subscription subscribe reconnect subscribereconnectretrytask task bug retry created retry endlessly hedwigsubscriber subscriber hedwig subscribe,org.apache.hedwig.client.handlers.SubscribeReconnectCallback.SubscribeReconnectRetryTask:run()
CLASS,argouml-0.22,3923,2006-02-07T13:17:48.000-06:00,,activity poseidon xmi bug diagrams action action graph actionstates iter iteractionstate mda argo model argouml importing work diagram error result uml getallactionstates andro iterator getmodel actionstatefacade andromda facade collection graphs,org.argouml.persistence.XMIParser
CLASS,argouml-0.22,4200,2006-05-11T23:30:25.000-05:00,,Bug Activity diagrams vanish Model folder Activity diagrams vanish appears remains unchanged expected expandable diagram tree selected Properties Owned Elements diagrams click review Bug Activity diagrams vanish fig test set diagram assign nodes delete place,"org.argouml.ui.explorer.PerspectiveManager
org.argouml.ui.explorer.rules.GoModelElementToBehavior"
METHOD,apache-nutch-1.8,NUTCH-1262,2012-01-31T03:15:33.000-06:00,,type bug types content single duplicate mapping filter types content text application map mime indexing web html xml code type mapmimetypes xhtml filter duplicating moreindexingfilter disabled select impossible enabled differently,"org.apache.nutch.indexer.more.MoreIndexingFilter:getConf()
org.apache.nutch.indexer.more.MoreIndexingFilter:setConf(Configuration)
org.apache.nutch.indexer.more.MoreIndexingFilter:filter(NutchDocument, Parse, Text, CrawlDatum, Inlinks)"
CLASS,lucene-4.0,LUCENE-4182,2012-06-29T06:45:34.000-05:00,,memory documents writer documentswriterflushcontrol strings tokenizer assertmemory ngramtokenizertest control ngram test random bug testrandomstrings test flush tripped assert noformat afterclass dummy dfr acmvidw xbwgrppk tamcca vyge tusifiwj qgbiwn,org.apache.lucene.index.DocumentsWriterFlushControl
CLASS,lucene-4.0,LUCENE-4461,2012-10-05T10:21:38.000-05:00,,facet request facetrequest bug path multiple inconsistent creates params author categorypath countfacetrequest category addfacetrequest count facetsearchparams path facetsearchparams facet add wrong search merged creating,org.apache.lucene.facet.search.StandardFacetsAccumulator
CLASS,jedit-4.3,1193683,2005-05-02T09:22:25.000-05:00,,Bug black hole test aaaa bbbb cccc Close text fold weird text completely lost type undo fold reappear magically text hidden jEdit text area Bug black hole action set indent offset content mouse handler error,org.gjt.sp.jedit.textarea.BufferHandler
CLASS,jedit-4.3,1571752,2006-10-05T21:26:12.000-05:00,,Bug fold wrong comments PHP mode function foo Add Explicit fold content buffer selection boundaries Bug fold wrong comments PHP mode set key indent element edit token file content,org.gjt.sp.jedit.textarea.TextArea
CLASS,jedit-4.3,1658252,2007-02-12T17:48:03.000-06:00,,Bug mode incorrect bracket matching multi defines code code code brackets don match Bug mode incorrect bracket matching multi defines indent token bracket set rule match add popup,"org.gjt.sp.jedit.syntax.ParserRule
org.gjt.sp.jedit.syntax.XModeHandler
org.gjt.sp.jedit.syntax.XModeHandler.TagDecl
org.gjt.sp.jedit.syntax.TokenMarker"
CLASS,jedit-4.3,1724940,2007-05-24T15:02:18.000-05:00,,Bug type multiple body body highlight multiple selections text text area typing character type inserted selected areas cursor ended making selection highlight tags type div Bug type multiple set key highlight action search mouse tree node,org.gjt.sp.jedit.textarea.BufferHandler
CLASS,jedit-4.3,1999448,2008-08-23T10:28:24.000-05:00,,Bug Unnecesarry fold expantion folded lines edited folds folded Bug Unnecesarry fold expantion folded lines edited fold mode update content action option whitespace buffer,"org.gjt.sp.jedit.textarea.BufferHandler
org.gjt.sp.jedit.textarea.DisplayManager
org.gjt.sp.jedit.textarea.TextArea"
CLASS,jedit-4.3,2129419,2008-09-25T23:53:11.000-05:00,,edit jedit npe bug editpane setbuffer buffer pane quitting set cvs dialog option exception background files init close worked failed pointer changed deleted quit,org.gjt.sp.jedit.gui.CloseDialog.ListHandler
CLASS,jedit-4.3,2759434,2009-04-13T17:19:22.000-05:00,,Bug indent bug ENTER CARRET ENTER CARRET ENTER exception occures Bug indent bug set key action chunk event indent update focus,org.gjt.sp.util.StandardUtilities
CLASS,jabref-2.6,1631548,2007-01-09T14:20:57.000-06:00,,startup bug working edited open depends dir jabref jab bug bibliography directory option feature documents database work started empty opening bib,net.sf.jabref.JabRefFrame
METHOD,apache-nutch-2.1,NUTCH-1484,2012-11-01T03:36:57.000-05:00,,bug file fail string stringutils code urls unreverseurl tableutil util table host filesystem url utils parts documents empty local unreverse preserve split crawling fails,"org.apache.nutch.util.TestTableUtil:assertReverse(String, String)
org.apache.nutch.util.TestTableUtil:testReverseUrl()
org.apache.nutch.util.TestTableUtil:testUnreverseUrl()"
CLASS,openjpa-2.0.1,OPENJPA-1752,2010-07-29T23:33:45.000-05:00,,test pessimistic locks test backends junit bug behavior testpessimisticlocks inconsistent produced oracle mysql sql testfindafterqueryorderbywithpessimisticlocks timeout inconsistency symptoms reporting derby pessimisticlockexception trace failure testqueryorderbyafterfindwithpessimisticlocks failures exception server shutdown order testqueryafterfindwithpessimisticlocks,org.apache.openjpa.persistence.lockmgr.TestPessimisticLocks
CLASS,openjpa-2.0.1,OPENJPA-1787,2010-09-10T11:23:51.000-05:00,,validation entity bug bean fails merging constraint constraintvalidationexception manager entity entitymanagerfactory oliver entitymanager factory createentitymanager employee validation exception person notnull set person create setname annotated merge,"org.apache.openjpa.kernel.BrokerImpl
org.apache.openjpa.kernel.AttachStrategy
org.apache.openjpa.integration.validation.TestValidationGroups"
CLASS,openjpa-2.0.1,OPENJPA-1903,2010-12-06T13:05:34.000-06:00,,time bug queries work executed website website preis query gettransaction transaction mandant setparameter set query typed entity produkt datum datum data application websiteproduktdatumidentity identity cascadetype cascade cascade mandantandnameidentity idclass manytoone,org.apache.openjpa.jdbc.kernel.PreparedQueryImpl
CLASS,openjpa-2.0.1,OPENJPA-1912,2011-01-03T13:48:09.000-06:00,,code enhancer groups bug invalid fetch generates activated writeobject object read objectoutput runtime exception writeexternal entity application applicationbegin externalize manager output detach ioexception timestamp temporaltype detachstate openjpa group type track,org.apache.openjpa.enhance.PCEnhancer
CLASS,openjpa-2.0.1,OPENJPA-1918,2011-01-06T08:11:24.000-06:00,,metadatarepository bug repository persistence persistenceunitinfo info unit getclassloader data loader loader preload meta ignores returned get classnotfoundexpcetions class dat container provider createcontainerentitymanagerfactory metadatrepository manager factory persistenceprovider context entity expcetions code,"org.apache.openjpa.meta.FieldMetaData
org.apache.openjpa.meta.MetaDataRepository
org.apache.openjpa.persistence.detach.NoVersionEntity"
CLASS,openjpa-2.0.1,OPENJPA-1928,2011-01-20T17:43:52.000-06:00,,method bug resolving factory overriding valueof type string getstatus status status order orderstatus externalizer getname status factory column methods system parameters annotated persistent optional ordinal overridden selects selected actual randomly,org.apache.openjpa.meta.FieldMetaData
CLASS,openjpa-2.0.1,OPENJPA-1975,2011-04-07T15:57:51.000-05:00,,bug schema sql configuration tool schematool schema dictionary connectedconfiguration environments impact issues connected extra,"org.apache.openjpa.jdbc.sql.DBDictionary
org.apache.openjpa.jdbc.sql.DB2Dictionary"
CLASS,openjpa-2.0.1,OPENJPA-1986,2011-04-27T11:44:53.000-05:00,,bug queries extra generated cascading persist entity cpe cascadepersistentity type serial onetoone version serialversionuid cascade cascade uid persist scenario cascadetype serializable setother inserts extra select set,"org.apache.openjpa.kernel.BrokerImpl
org.apache.openjpa.conf.Compatibility
org.apache.openjpa.kernel.SingleFieldManager"
CLASS,openjpa-2.0.1,OPENJPA-2132,2012-02-14T14:48:29.000-06:00,,list inheritance onetomany returns type inheritancetype traversal bug relationship table empty single joined one many sql openjpa side suspect manytoone test jpa strategy relations incorrect generate traversing open running works,org.apache.openjpa.jdbc.kernel.JDBCStoreManager
CLASS,openjpa-2.0.1,OPENJPA-2289,2012-10-31T13:40:55.000-05:00,,alias oracle sql query bug subquery rows incorrect additional returned generated entity maxquery selectcriteria domain refentity max max maxquerymapentity map mapentity query map select createquery revision maxqueryentity criteria openjpa unexpected,"org.apache.openjpa.jdbc.sql.SelectImpl
org.apache.openjpa.jdbc.sql.OracleDictionary
org.apache.openjpa.jdbc.sql.DBDictionary"
METHOD,lang,LANG-879,2013-03-18T21:46:29.000-05:00,,locale test utils jdk localeutils bug fails japanese org test converter equalto testng converter locales assertthat string hamcrest util locales stringtolocaleconverter matcherassert annotations matcher foundation java tostring localetostringconverter testalllocales tolocale,org.apache.commons.lang3.LocaleUtils:toLocale(String)
METHOD,lang,LANG-538,2009-10-16T16:47:39.000-05:00,,time format zone calendar format timezone dateformatutils bug utils situations change correctly date test datetime zulu assertequals noformat iso fields gettime testformat zone work time string ways locale calendarisomszulu instance,"org.apache.commons.lang3.time.FastDateFormat:format(Calendar, StringBuffer)"
METHOD,lang,LANG-832,2012-09-27T00:27:58.000-05:00,,bug fastdateparser parser quotes unterminated fast handle correctly date simpledateformat format fdp isnd simple format parsed handled,org.apache.commons.lang3.time.FastDateParser:init()
METHOD,lang,LANG-480,2009-01-20T17:36:44.000-06:00,,characters string escapehtml utils html escape bug ffff unicode stringescapeutils converts escape incorrectly data println function codepoint utf representation utf exception unit rod digit amp counting character output system characters,"org.apache.commons.lang.Entities:escape(Writer, String)"
METHOD,lang,LANG-346,2007-07-06T20:06:55.000-05:00,,behave seconds bug minutes calendar test system println gmt jul mon dateutils cdt getinstance minute utils instance gettimezone time zone timezone gettime testcalendar set wrong appears produces testround,"org.apache.commons.lang.time.DateUtils:modify(Calendar, int, boolean)"
METHOD,lang,LANG-300,2006-12-19T17:47:43.000-06:00,,number exception numberformatexception createnumber utils format numberutils bug digit create isdigits digits string substring parsing condition numeric empty,org.apache.commons.lang.math.NumberUtils:createNumber(String)
METHOD,lang,LANG-363,2007-10-23T07:12:48.000-05:00,,escape escape utils java script string method bug escapejavascript stringescapeutils uncorrectly render test org system aaa document script getelementbyid str println apache apache lang spring expression util web springframework element,"org.apache.commons.lang.StringEscapeUtils:escapeJavaStyleString(Writer, String, boolean)"
METHOD,lang,LANG-746,2011-08-23T12:32:12.000-05:00,,number hex numberutils utils bug upper handle integer numberformatexception createnumber work format exception decode handles generates create equally,org.apache.commons.lang3.math.NumberUtils:createNumber(String)
METHOD,lang,LANG-710,2011-07-01T20:57:30.000-05:00,,exception html unescapehtml stringindexoutofboundsexception string bug bounds unescape calling index out characters thrown,"org.apache.commons.lang3.text.translate.NumericEntityUnescaper:translate(CharSequence, int, Writer)"
METHOD,lang,LANG-477,2009-01-09T10:05:53.000-06:00,,extended format extendedmessageformat message format custom memory quotes pattern outofmemory registry bug single out string map escapingon title java formattedpattern registry appendto quote borderstyle style dummy pattern start code dummy,"org.apache.commons.lang.text.ExtendedMessageFormat:appendQuotedString(String, ParsePosition, StringBuffer, boolean)"
METHOD,lang,LANG-788,2012-02-11T12:36:48.000-06:00,,exception serialization classnotfoundexception utils serializationutils bug classes primitive cloning not class found loader primitivetype forname org noformat clone desc method stream object string resole type objectstreamclass getname resolveclass object resoleclass,"org.apache.commons.lang3.SerializationUtils:ClassLoaderAwareObjectInputStream(InputStream, ClassLoader)
org.apache.commons.lang3.SerializationUtils:resolveClass(ObjectStreamClass)"
METHOD,lang,LANG-624,2010-05-27T21:09:29.000-05:00,,runtime android exception java system getjavaversionasfloat systemutils string utils version dalvik stringindexoutofboundsexception bounds bug index out float get noformat,org.apache.commons.lang3.SystemUtils:toJavaVersionInt(String)
FILE,SWARM,SWARM-528,2016-06-22T02:53:46.000-05:00,,url arquillianresource base resource work baseurl bug arquillian swarm returns container port note http starts url localhost examples offset issue occurs accessible started retrieve arquillian correctly,org.wildfly.swarm.arquillian.resources.SwarmURLResourceProvider
FILE,SWARM,SWARM-486,2016-05-28T18:25:37.000-05:00,,yml load stages bug project arq classpath tests paths uri config tourl resources url problem stage withstageconfig tmp arquillian src touri swarm container main external loaded,org.wildfly.swarm.container.ProjectStagesTest
FILE,SWARM,SWARM-691,2016-09-16T21:54:39.000-05:00,,web xml parseerror error parse archive executions bug multiple secured occur times config login elements method multiple sets registered,org.wildfly.swarm.undertow.descriptors.WebXmlAsset
METHOD,derby-10.9.1.0,DERBY-5663,2012-03-17T23:45:11.000-05:00,,suite logstatementtext npe language property log bug derby junit statement set text runall derby txt data patch large wrong,"org.apache.derbyTesting.functionTests.tests.largedata.LobLimitsTest:baseSuite(int, int)
org.apache.derbyTesting.junit.SystemPropertyTestSetup:setProperties(Properties)"
METHOD,derby-10.9.1.0,DERBY-5912,2012-08-28T19:43:59.000-05:00,,test network valid machines configurations networkserver server bug slow running implemented testisvalidimplemented fails connection isvalid getconnection asserttrue tests passes parameter implementation tests timeout connectiontest netconnection query load machine org derbytesting,org.apache.derbyTesting.functionTests.tests.jdbc4.ConnectionTest:testIsValidImplemented()
METHOD,derby-10.9.1.0,DERBY-5951,2012-10-16T10:33:53.000-05:00,,collation territory method clobs bug exception missing raised based clob clob makeclob table apache data sql derby ljava error stringdatavalue lang nosuchmethoderror lorg method java error derby string iapi varchar,org.apache.derby.iapi.types.CollatorSQLClob:getNewNull()
METHOD,derby-10.9.1.0,DERBY-6073,2013-02-15T10:11:27.000-06:00,,pooling instability bug statement test statementpoolingtest order checking details implementation test testcacheoverflow statement cache side client testpoolingenabledbycheckingimplementationdetails cache error overflow enabled previous assumes primed fails,"org.apache.derbyTesting.functionTests.tests.jdbcapi.StatementPoolingTest:testIsolationLevelIsResetExplicitCloseQuery()
org.apache.derbyTesting.functionTests.tests.jdbcapi.StatementPoolingTest:testPoolingEnabledByCheckingImplementationDetails()
org.apache.derbyTesting.functionTests.tests.jdbcapi.StatementPoolingTest:testDeleteReferringTableWhenInCache()
org.apache.derbyTesting.functionTests.tests.jdbcapi.StatementPoolingTest:testGetStatementCallable()
org.apache.derbyTesting.functionTests.tests.jdbcapi.StatementPoolingTest:testGetStatementPrepared()
org.apache.derbyTesting.functionTests.tests.jdbcapi.StatementPoolingTest:testIsolationLevelIsResetExplicitCloseNoQuery()
org.apache.derbyTesting.functionTests.tests.jdbcapi.StatementPoolingTest:testPrepareCallPath()
org.apache.derbyTesting.functionTests.tests.jdbcapi.StatementPoolingTest:testCachingLogicalConnectionCloseLeavesPhysicalStatementsOpen()
org.apache.derbyTesting.functionTests.tests.jdbcapi.StatementPoolingTest:testHoldabilityIsResetNoExplicitClose()
org.apache.derbyTesting.functionTests.tests.jdbcapi.StatementPoolingTest:testCacheOverflow()
org.apache.derbyTesting.functionTests.tests.jdbcapi.StatementPoolingTest:testPrepareCallWithNoCallPath()
org.apache.derbyTesting.functionTests.tests.jdbcapi.StatementPoolingTest:suite()
org.apache.derbyTesting.functionTests.tests.jdbcapi.StatementPoolingTest:testIsolationLevelIsResetNoExplicitCloseNoQuery()
org.apache.derbyTesting.functionTests.tests.jdbcapi.StatementPoolingTest:testTemporaryTablesAreDeletedInNewLogicalConnection()
org.apache.derbyTesting.functionTests.tests.jdbcapi.StatementPoolingTest:testClosingPSClosesRS()
org.apache.derbyTesting.functionTests.tests.jdbcapi.StatementPoolingTest:testIsolationLevelIsResetNoExplicitCloseQuery()
org.apache.derbyTesting.functionTests.tests.jdbcapi.StatementPoolingTest:testPrepareStatementPath()
org.apache.derbyTesting.functionTests.tests.jdbcapi.StatementPoolingTest:testDeleteReferringTableWhenOpen()
org.apache.derbyTesting.functionTests.tests.jdbcapi.StatementPoolingTest:testHoldabilityIsResetExplicitClose()"
METHOD,derby-10.9.1.0,DERBY-6089,2013-02-21T22:39:19.000-06:00,,register parameter registeroutparameter client callablestatement statement check bug types callable legal lacks out type gettypeasint util typename sql parameterindex parameter type method utils string sqltype checking embedded overloads checked,"org.apache.derby.impl.jdbc.EmbedPreparedStatement:setNull(int, int)
org.apache.derby.client.am.Agent:accumulateDeferredException(SqlException)
org.apache.derby.client.am.PreparedStatement:checkScaleForINOUTDecimal(int, int)
org.apache.derby.client.am.CallableStatement:registerOutParameterX(int, int, int)
org.apache.derby.impl.jdbc.ConnectionChild:newSQLException(String)
org.apache.derby.client.am.PreparedStatement:checkForSupportedDataType(int)
org.apache.derby.impl.sql.GenericParameterValueSet:registerOutParameter(int, int, int)"
METHOD,derby-10.9.1.0,DERBY-6150,2013-04-03T19:58:03.000-05:00,,open opendefaultconnection connection cleanup bug connections automatic add default locks tests test connection jdbcbasetestcase database teardown jdbcbase hold closed rolled tear opened cleaned affect stay held automatically,"org.apache.derbyTesting.junit.BaseJDBCTestCase:openDefaultConnection()
org.apache.derbyTesting.junit.BaseJDBCTestCase:openConnection(String)
org.apache.derbyTesting.junit.BaseJDBCTestCase:openDefaultConnection(TestConfiguration)"
FILE,eclipse-3.1,100137,2005-06-15T04:29:00.000-05:00,,work bug details pane string bailey dog foo harriet max source args main,org.eclipse.jdt.launching.StandardClasspathProvider
FILE,eclipse-3.1,102427,2005-06-30T20:45:00.000-05:00,,Bug inspect display methods Helper getValue Helper Doer doit getValue getValue getValue debugging select getValue method doit execute display inspect error indicating method getValue undefined type Doer Bug inspect display methods debug expression type ditor result display java error,org.eclipse.jdt.internal.debug.eval.ast.engine.SourceBasedSourceGenerator
FILE,eclipse-3.1,103379,2005-07-11T15:37:00.000-05:00,,editor mgmt editormgmt mpe open time bug instance editor leaked closed memory array string testcase size field method xmx close dispose interesting leads set explicitly allocate,org.eclipse.ui.operations.OperationHistoryActionHandler
FILE,eclipse-3.1,103918,2005-07-14T17:25:00.000-05:00,,proxy cpu load client bug app dynamic rich creating bean getbean application exception context context bundle rcp start resource factory xmlbeanfactory classpathresource loop xml path xml bug spring bundlecontext beans,org.eclipse.core.runtime.internal.adaptor.ContextFinder
FILE,eclipse-3.1,110837,2005-09-27T13:16:00.000-05:00,,agreement getinstance keyagreement instance crypto key exception javax string bug ide get diffie algorithm nosuchalgorithmexception exception hellman eclipse environment jdk security java command dashoa dasho problem keyagreementproblem diffiehellman system println,"org.eclipse.jdt.launching.AbstractJavaLaunchConfigurationDelegate
org.eclipse.jdt.internal.launching.JRERuntimeClasspathEntryResolver
org.eclipse.jdt.internal.launching.StandardVMType"
FILE,eclipse-3.1,133072,2006-03-23T16:58:00.000-06:00,,bug launch application eclipse argument iplatform fred utilities event javax bar menu icon window iplatformrunnable runnable main org runtime invokelater args object startup messages exception swingutilities jframe setvisible thread kill,"org.eclipse.pde.internal.ui.IPDEUIConstants
org.eclipse.pde.internal.ui.launcher.LaunchAction"
FILE,eclipse-3.1,133292,2006-03-26T06:15:00.000-06:00,,semicolon array initialiser bug spurious accept baz string println error fail print system syntax tostring program foo args main reported prints expected,"org.eclipse.jdt.internal.compiler.parser.RecoveredField
org.eclipse.jdt.internal.compiler.parser.RecoveredLocalVariable"
FILE,eclipse-3.1,300054,2010-01-19T10:12:00.000-06:00,,bug copying dialog resource save unexpected appears left bar println workflow interruption system major,org.eclipse.compare.internal.Utilities
FILE,eclipse-3.1,76534,2004-10-18T22:57:00.000-05:00,,Bug perform evaluations constructor parameters createViewer disallow evaluations classes parameters referenced constructor Bug perform evaluations constructor parameters evaluation java set debug expression type reference orkbench,org.eclipse.jdt.internal.debug.eval.ast.engine.SourceBasedSourceGenerator
FILE,eclipse-3.1,77234,2004-10-28T15:41:00.000-05:00,,method bug inherited gettypename exception java breakpoint javaexceptionbreakpoint pane type details,org.eclipse.jdt.internal.debug.ui.JavaDetailFormattersManager
FILE,eclipse-3.1,77249,2004-10-28T17:57:00.000-05:00,,modifier bug annotation cancels foo jpf instance exception controller compilationunit lang jdt dom handleexception compilation java core eclipse flow pageflowexception method org type unit declaration handlepageflowexception simplified note catches handle,"org.eclipse.jdt.core.dom.ASTConverter
org.eclipse.swt.graphics.GC"
FILE,eclipse-3.1,77573,2004-11-03T04:43:00.000-06:00,,Bug assist Code assist propose fields java lang Math proposals Bug assist Code assist propose fields type completion proposal selection java assist node result,"org.eclipse.jdt.internal.codeassist.CompletionEngine
org.eclipse.jdt.core.CompletionProposal
org.eclipse.jdt.core.CompletionRequestor"
FILE,eclipse-3.1,78647,2004-11-15T13:52:00.000-06:00,,Bug Breakpoint invalid location Test main String args breakpoint Bug Breakpoint invalid location debug thread breakpoints impl breakpoint selection contended ruler,org.eclipse.jdt.internal.debug.ui.actions.ValidBreakpointLocationLocator
FILE,eclipse-3.1,78740,2004-11-16T10:57:00.000-06:00,,flags idomtype flags bug getflags fails represent correctly get org unit eclipse iplatform compilation jdt idomcompilationunit idomcompilation domfactory jdom type factory core system accinterface object acc jtype node getfirstchild model,org.eclipse.jdt.internal.compiler.DocumentElementParser
FILE,eclipse-3.1,78746,2004-11-16T11:50:00.000-06:00,,Bug Contributions JFace Compiler error message rendered status caret workbench window status rendered mnemonic Alt Space Bug Contributions JFace Compiler error message rendered status set image status hierarchy draw editor bar manager,"org.eclipse.ui.texteditor.AbstractDecoratedTextEditor
org.eclipse.ui.internal.util.Util
org.eclipse.ui.internal.texteditor.quickdiff.QuickDiffRestoreAction
org.eclipse.ui.internal.editors.quickdiff.QuickDiffRestoreAction
org.eclipse.jface.action.StatusLine
org.eclipse.ui.internal.editors.quickdiff.CompositeRevertAction
org.eclipse.jface.util.Util"
FILE,eclipse-3.1,79091,2004-11-19T13:00:00.000-06:00,,Bug report invalid type Zork foo report error Zork Zork Bug report invalid type type progress error deletion esource javadoc rent scope,"org.eclipse.jdt.internal.compiler.problem.ProblemReporter
org.eclipse.jdt.internal.compiler.ast.ArrayTypeReference"
FILE,eclipse-3.1,79309,2004-11-23T12:04:00.000-06:00,,bug interfaces resolve nested test java sql println test string types system statement test args testable main leads,org.eclipse.jdt.internal.codeassist.SelectionEngine
FILE,eclipse-3.1,79544,2004-11-26T05:48:00.000-06:00,,itypebinding isequalto equal itype binding bug type arguments compare list types integer directions number equal,org.eclipse.jdt.core.dom.BindingComparator
FILE,eclipse-3.1,79690,2004-11-29T13:21:00.000-06:00,,type node bug work variables declare foo unit node finddeclaringnode compllation test binding method declaration param compllationunit doesn local representing calling find declaring,"org.eclipse.jdt.core.dom.ASTConverter
org.eclipse.jdt.core.dom.CompilationUnit
org.eclipse.jdt.internal.corext.refactoring.code.ExtractMethodAnalyzer"
FILE,eclipse-3.1,79957,2004-12-02T00:47:00.000-06:00,,viewer table bug usingtableviewer input viewers virtual npe changing using network table setinput swt provider networkcontentprovider model setlabelprovider content virtual label setcontentprovider shell pointer input bit networklabelprovider set code tableviewer,org.eclipse.jface.viewers.TableViewer
FILE,eclipse-3.1,80384,2004-12-07T11:53:00.000-06:00,,bug signature proposal completion completionproposal decode methods declaration getdeclarationsignature signature offer signatures,org.eclipse.jdt.core.CompletionProposal
FILE,eclipse-3.1,80672,2004-12-10T04:44:00.000-06:00,,change recompilation trigger bug annotation ann target type java element method lang annotation elementtype,org.eclipse.jdt.internal.compiler.classfmt.ClassFileReader
FILE,eclipse-3.1,80904,2004-12-14T03:26:00.000-06:00,,Bug Quick Assign parameter field doesn commented type java util List List String list Integer integer Quick Assign parameter field works correctly integer list Bug Quick Assign parameter field doesn commented type type menu set variable find parent console declaration,org.eclipse.jdt.internal.compiler.SourceElementParser
FILE,eclipse-3.1,81045,2004-12-14T20:13:00.000-06:00,,classnotloadedexception exception loaded bug change not class dialog println test breakpoint string system args main appears,"org.eclipse.jdt.internal.debug.ui.actions.JavaVariableValueEditor
org.eclipse.jdt.internal.debug.eval.ast.engine.ASTEvaluationEngine
org.eclipse.jdt.internal.debug.core.model.JDILocalVariable"
FILE,eclipse-3.1,82712,2005-01-12T15:54:00.000-06:00,,Bug Code assist method parameters imports java lang Math Test abs CTRL SPACE Bug Code assist method parameters imports accept java method type completion proposal compute error,org.eclipse.jdt.internal.codeassist.CompletionEngine
FILE,eclipse-3.1,83005,2005-01-17T14:08:00.000-06:00,,Bug assist Content Assist annotation offers override methods Content Assist Content Assist annotations offers override methods implicit superinterface java lang Annotation methods overridden offered constructor valid Bug assist Content Assist annotation offers override methods type create ruler parameter image content proposal method,org.eclipse.jdt.internal.codeassist.CompletionEngine
FILE,eclipse-3.1,83206,2005-01-19T11:34:00.000-06:00,,bug element java color valueof enum string user red blue values green declaring returned,org.eclipse.jdt.internal.codeassist.SelectionEngine
FILE,eclipse-3.1,83321,2005-01-20T12:13:00.000-06:00,,Bug assist enum override completion proposals type visible enum test Completion work enum Natural works works don completion proposals caret Bug assist enum override completion proposals type visible enum completion context proposal assist type format viewer ompilation,org.eclipse.jdt.internal.compiler.parser.Parser
FILE,eclipse-3.1,83489,2005-01-22T17:33:00.000-06:00,,itype select returns types bug method parameters itypeparameter parameter code selection test engine foo declaration expected,org.eclipse.jdt.internal.codeassist.SelectionEngine
FILE,eclipse-3.1,83699,2005-01-26T06:03:00.000-06:00,,saver bug font reset screen updatefont object event iexception iexceptionhandler ideapplication loop readanddispatch window runui styledtext starter workbenchadvisor platformui workbench eclipsestarter dispatch composite createandrunworkbench eclipse handler runeventloop platform advisor hit,org.eclipse.swt.widgets.Control
FILE,eclipse-3.1,84194,2005-02-01T18:05:00.000-06:00,,Bug content assist Code assist statements insert org eclipse core runtime pressing Enter select text inserted lines statements cursor random position Bug content assist Code assist statements insert proposal context assist widget verify text content rank,"org.eclipse.jdt.internal.ui.text.java.JavaTypeCompletionProposal
org.eclipse.jdt.internal.ui.text.java.ExperimentalResultCollector"
FILE,eclipse-3.1,84724,2005-02-08T13:41:00.000-06:00,,constructor varargs sites bug search call find fails cell engine args workspace java menu context foo test editor string calls occurrences,org.eclipse.jdt.internal.core.search.matching.ConstructorLocator
FILE,eclipse-3.1,84770,2005-02-09T06:46:00.000-06:00,,bug specific fail system formatter ctrl println string tostring format object formatter operatation dotest keyword formattertest test shift crashes string,org.eclipse.jdt.internal.formatter.BinaryExpressionFragmentBuilder
FILE,eclipse-3.1,85344,2005-02-15T17:36:00.000-06:00,,map error structure java bug logical evaluating entryset map breakpoint entry integer method test hashmap string println type hash variables system args undefined view set expand main,org.eclipse.jdt.internal.debug.eval.ast.engine.BinaryBasedSourceGenerator
FILE,eclipse-3.1,85397,2005-02-16T08:20:00.000-06:00,,Bug enum erroneous keyword enum type produces error constructor enum Natural enum Natural Natural expected allowed enum type actual error reported expected wrong modifier reported type Natural actual error constructor Bug enum erroneous keyword enum type produces error constructor proposal accept create property match type java element,"org.eclipse.jdt.internal.compiler.lookup.SyntheticMethodBinding
org.eclipse.jdt.internal.ui.typehierarchy.TypeHierarchyViewPart
org.eclipse.jdt.internal.compiler.lookup.MethodScope"
FILE,eclipse-3.1,85402,2005-02-16T08:50:00.000-06:00,,npe bug annotation complete empty assist collector philippe resultcollector result author team completionproposal caret david command error position enum foo method frederic completion jerome test dialog proposal accept excuting debug,"org.eclipse.jdt.internal.codeassist.complete.CompletionOnAnnotationOfType
org.eclipse.jdt.internal.codeassist.CompletionEngine
org.eclipse.jdt.internal.codeassist.complete.CompletionParser"
FILE,eclipse-3.1,85672,2005-02-17T05:53:00.000-06:00,,Bug projection Unfolding folded region delimiter selects folding Test Note phantom editor fold expected caret closing brace actual opening brace selected Bug projection Unfolding folded region delimiter selects projection annotation element text list set create formatting,org.eclipse.jface.text.source.projection.ProjectionViewer
FILE,eclipse-3.1,85734,2005-02-17T12:28:00.000-06:00,,debug bug view flickers excessively debug exec runtime debugging,"org.eclipse.debug.internal.ui.views.RemoteTreeViewer
org.eclipse.debug.internal.ui.views.launch.LaunchViewer
org.eclipse.debug.internal.ui.views.launch.LaunchViewEventHandler
org.eclipse.debug.internal.ui.views.RemoteTreeContentManager"
FILE,eclipse-3.1,86000,2005-02-21T14:47:00.000-06:00,,loader imageloader image images jpeg bug save invalid produces string dir eclipse org jpg fileout print files swtexception loader printstacktrace majority function image test swt trace image filein stack imageloadertest,"org.eclipse.ui.internal.WorkbenchIntroManager
org.eclipse.swt.internal.image.JPEGFileFormat"
