Dataset,System,Bug ID,Creation Date,Title,Description,Ground Truth
METHOD,lang,LANG-292,2006-10-31T01:45:01.000-06:00,,bug dotestunescapeentity entity test unescape overflow testnumberoverflow number test exception,"org.apache.commons.lang.Entities:unescape(String)
org.apache.commons.lang.Entities:unescape(Writer, String)"
METHOD,lang,LANG-788,2012-02-11T12:36:48.000-06:00,,bug exception noformat serialization primitivetype forname org classnotfoundexception loader utils desc string objectstreamclass object clone type primclasses resolveclass getname serializationutils ioexception stream resolve test context currentthread latestuserdefinedloader thread getcontextclassloader serializationutilstest,"org.apache.commons.lang3.SerializationUtils:ClassLoaderAwareObjectInputStream(InputStream, ClassLoader)
org.apache.commons.lang3.SerializationUtils:resolveClass(ObjectStreamClass)"
METHOD,lang,LANG-624,2010-05-27T21:09:29.000-05:00,,Bug noformat noformat Bug test format escape object array locale built unescape,org.apache.commons.lang3.SystemUtils:toJavaVersionInt(String)
FILE,SWARM,SWARM-863,2016-11-30T14:54:40.000-06:00,,bug swarm start container fractions deploy,org.wildfly.swarm.container.runtime.ServerBootstrapImpl
FILE,SWARM,SWARM-528,2016-06-22T02:53:46.000-05:00,,bug resource arquillianresource arquillian,org.wildfly.swarm.arquillian.resources.SwarmURLResourceProvider
FILE,SWARM,SWARM-486,2016-05-28T18:25:37.000-05:00,,bug withstageconfig stages uri classpath paths src config tourl tmp touri url stage yml project container resources main external,org.wildfly.swarm.container.ProjectStagesTest
FILE,SWARM,SWARM-691,2016-09-16T21:54:39.000-05:00,,Bug Secured Bug,org.wildfly.swarm.undertow.descriptors.WebXmlAsset
METHOD,derby-10.9.1.0,DERBY-5424,2011-09-20T14:24:29.000-05:00,,bug subprotocol ijresult result functiontests tests tools usesystemproperties tests test script test testconnectwrongsubprotoctestolwithoutsystemproperty ijscript system apache org derby runijscript property derbytesting connectwrongsubprotocoltest asserttrue string subprotoctestol testconnectwrongsubprotocolwithsystemproperty indexof properties wrong testing,"org.apache.derbyTesting.functionTests.tests.tools.ConnectWrongSubprotocolTest:runIjScript(String, boolean)"
METHOD,derby-10.9.1.0,DERBY-5663,2012-03-17T23:45:11.000-05:00,,Bug patch DERBY patch txt Bug test service data array combine type storage set,"org.apache.derbyTesting.functionTests.tests.largedata.LobLimitsTest:baseSuite(int, int)
org.apache.derbyTesting.junit.SystemPropertyTestSetup:setProperties(Properties)"
METHOD,derby-10.9.1.0,DERBY-5816,2012-06-13T15:12:35.000-05:00,,bug tests apache test tests sevice org file properties derby service derbytesting servicepropertiesfilete testsevicepropertiesfilecorruptedwithbackup backup servicepropertiesfiletest test corrupted testsevicepropertiesfilewithbackup functiontests store function testing,"org.apache.derbyTesting.functionTests.tests.store.ServicePropertiesFileTest:grepForToken(String, File)
org.apache.derbyTesting.functionTests.tests.store.ServicePropertiesFileTest:assertEOFToken(File)
org.apache.derbyTesting.functionTests.tests.store.ServicePropertiesFileTest:removeEOFToken(File)"
METHOD,derby-10.9.1.0,DERBY-5912,2012-08-28T19:43:59.000-05:00,,bug tests apache test tests connectiontest org derbytesting connection test asserttrue derby isvalid valid functiontests getconnection implemented testisvalidimplemented jdbc function testing,org.apache.derbyTesting.functionTests.tests.jdbc4.ConnectionTest:testIsValidImplemented()
METHOD,derby-10.9.1.0,DERBY-5951,2012-10-16T10:33:53.000-05:00,,bug apache clob ljava data makeclob sql table derby clob stringdatavalue lorg string varchar iapi types clobtable create,org.apache.derby.iapi.types.CollatorSQLClob:getNewNull()
METHOD,derby-10.9.1.0,DERBY-6073,2013-02-15T10:11:27.000-06:00,,bug details pooling implementation statementpoolingtest statement test testcacheoverflow test checking testpoolingenabledbycheckingimplementationdetails cache overflow enabled,"org.apache.derbyTesting.functionTests.tests.jdbcapi.StatementPoolingTest:testIsolationLevelIsResetExplicitCloseQuery()
org.apache.derbyTesting.functionTests.tests.jdbcapi.StatementPoolingTest:testPoolingEnabledByCheckingImplementationDetails()
org.apache.derbyTesting.functionTests.tests.jdbcapi.StatementPoolingTest:testDeleteReferringTableWhenInCache()
org.apache.derbyTesting.functionTests.tests.jdbcapi.StatementPoolingTest:testGetStatementCallable()
org.apache.derbyTesting.functionTests.tests.jdbcapi.StatementPoolingTest:testGetStatementPrepared()
org.apache.derbyTesting.functionTests.tests.jdbcapi.StatementPoolingTest:testIsolationLevelIsResetExplicitCloseNoQuery()
org.apache.derbyTesting.functionTests.tests.jdbcapi.StatementPoolingTest:testPrepareCallPath()
org.apache.derbyTesting.functionTests.tests.jdbcapi.StatementPoolingTest:testCachingLogicalConnectionCloseLeavesPhysicalStatementsOpen()
org.apache.derbyTesting.functionTests.tests.jdbcapi.StatementPoolingTest:testHoldabilityIsResetNoExplicitClose()
org.apache.derbyTesting.functionTests.tests.jdbcapi.StatementPoolingTest:testCacheOverflow()
org.apache.derbyTesting.functionTests.tests.jdbcapi.StatementPoolingTest:testPrepareCallWithNoCallPath()
org.apache.derbyTesting.functionTests.tests.jdbcapi.StatementPoolingTest:suite()
org.apache.derbyTesting.functionTests.tests.jdbcapi.StatementPoolingTest:testIsolationLevelIsResetNoExplicitCloseNoQuery()
org.apache.derbyTesting.functionTests.tests.jdbcapi.StatementPoolingTest:testTemporaryTablesAreDeletedInNewLogicalConnection()
org.apache.derbyTesting.functionTests.tests.jdbcapi.StatementPoolingTest:testClosingPSClosesRS()
org.apache.derbyTesting.functionTests.tests.jdbcapi.StatementPoolingTest:testIsolationLevelIsResetNoExplicitCloseQuery()
org.apache.derbyTesting.functionTests.tests.jdbcapi.StatementPoolingTest:testPrepareStatementPath()
org.apache.derbyTesting.functionTests.tests.jdbcapi.StatementPoolingTest:testDeleteReferringTableWhenOpen()
org.apache.derbyTesting.functionTests.tests.jdbcapi.StatementPoolingTest:testHoldabilityIsResetExplicitClose()"
METHOD,derby-10.9.1.0,DERBY-6089,2013-02-21T22:39:19.000-06:00,,bug type typename sql parameter register parameter parameterindex registeroutparameter type sqltype string,"org.apache.derby.impl.jdbc.EmbedPreparedStatement:setNull(int, int)
org.apache.derby.client.am.Agent:accumulateDeferredException(SqlException)
org.apache.derby.client.am.PreparedStatement:checkScaleForINOUTDecimal(int, int)
org.apache.derby.client.am.CallableStatement:registerOutParameterX(int, int, int)
org.apache.derby.impl.jdbc.ConnectionChild:newSQLException(String)
org.apache.derby.client.am.PreparedStatement:checkForSupportedDataType(int)
org.apache.derby.impl.sql.GenericParameterValueSet:registerOutParameter(int, int, int)"
METHOD,derby-10.9.1.0,DERBY-6092,2013-02-25T18:48:14.000-06:00,,bug test tests tests position clob org blobtest test derby blobclob derbytesting blob functiontests apache testpositionagressive agressive function jdbcapi testing,"org.apache.derbyTesting.functionTests.tests.jdbcapi.BlobClob4BlobTest:checkClob8(Statement, Clob)"
METHOD,derby-10.9.1.0,DERBY-6150,2013-04-03T19:58:03.000-05:00,,bug connection opendefaultconnection teardown open tear,"org.apache.derbyTesting.junit.BaseJDBCTestCase:openDefaultConnection()
org.apache.derbyTesting.junit.BaseJDBCTestCase:openConnection(String)
org.apache.derbyTesting.junit.BaseJDBCTestCase:openDefaultConnection(TestConfiguration)"
FILE,IO,IO-481,2015-06-19T18:19:48.000-05:00,,bug currenttimemillis file millis test time fileutils utils wall real system testrealwalltime waitfor println current start elapsed wait,org.apache.commons.io.FileUtils
FILE,IO,IO-180,2008-09-08T18:03:20.000-05:00,,bug iterator lineiterator utf lineiterator nextline fileutils utils string closequietly hasnext file iterator file quietly close,org.apache.commons.io.LineIterator
FILE,eclipse-3.1,100137,2005-06-15T04:29:00.000-05:00,,bug string foo harriet dog max bailey args main,org.eclipse.jdt.launching.StandardClasspathProvider
FILE,eclipse-3.1,100807,2005-06-20T09:30:00.000-05:00,,bug javamodelmanager manager zip getzipfile java model closezipfile zipfile ipath file close,org.eclipse.debug.internal.core.sourcelookup.containers.ContainerSourceContainer
FILE,eclipse-3.1,102427,2005-06-30T20:45:00.000-05:00,,Bug Helper getValue Helper Doer doit getValue getValue getValue Bug search source resource modify descriptor tight binding hover,org.eclipse.jdt.internal.debug.eval.ast.engine.SourceBasedSourceGenerator
FILE,eclipse-3.1,102778,2005-07-05T15:40:00.000-05:00,,Bug tab sum tab sum Bug search source resource modify descriptor tight binding hover,org.eclipse.jdt.internal.eval.CodeSnippetParser
FILE,eclipse-3.1,103379,2005-07-11T15:37:00.000-05:00,,Bug dispose Bug search source resource modify descriptor tight binding hover,org.eclipse.ui.operations.OperationHistoryActionHandler
FILE,eclipse-3.1,103918,2005-07-14T17:25:00.000-05:00,,bug bean bundle start getbean context context exception bug classpathresource xml factory path resource xml xmlbeanfactory bundlecontext beans hang,org.eclipse.core.runtime.internal.adaptor.ContextFinder
FILE,eclipse-3.1,104202,2005-07-18T05:51:00.000-05:00,,Bug java util Vector Test Object getVector Vector test getVector error getVector error getVector Bug search source resource modify descriptor tight binding hover,"org.eclipse.jdt.internal.ui.text.correction.TypeMismatchSubProcessor
org.eclipse.jdt.internal.compiler.ast.LocalDeclaration"
FILE,eclipse-3.1,106492,2005-08-09T11:01:00.000-05:00,,bug test bare runbare iresourcetest iresource runtest test testdelete protect delete equals,org.eclipse.jdt.internal.debug.eval.ast.engine.ASTEvaluationEngine
FILE,eclipse-3.1,107031,2005-08-15T11:21:00.000-05:00,,Bug SWTError Widget disposed Bug search source resource modify descriptor tight binding hover,org.eclipse.jface.text.contentassist.CompletionProposalPopup
FILE,eclipse-3.1,108466,2005-08-31T09:39:00.000-05:00,,bug file resources getclassloader getclass loader eclipseclassloader eclipse getresources txt string,org.eclipse.pde.internal.core.ClasspathHelper
FILE,eclipse-3.1,110837,2005-09-27T13:16:00.000-05:00,,bug agreement keyagreement key instance getinstance nosuchalgorithmexception algorithm diffie hellman java exception crypto dasho dashoa keyagreementproblem problem diffiehellman string system security javax println args main,"org.eclipse.jdt.launching.AbstractJavaLaunchConfigurationDelegate
org.eclipse.jdt.internal.launching.JRERuntimeClasspathEntryResolver
org.eclipse.jdt.internal.launching.StandardVMType"
FILE,eclipse-3.1,113455,2005-10-22T11:32:00.000-05:00,,bug problem current view getcurrentmarkers problemview markers,"org.eclipse.ui.views.markers.internal.Util
org.eclipse.ui.views.markers.internal.MarkerView"
FILE,eclipse-3.1,115363,2005-11-07T13:28:00.000-06:00,,bug ljava icontribution action lang manager string eclipse lorg icontributionmanager jface,org.eclipse.jdt.internal.compiler.codegen.Label
FILE,eclipse-3.1,117890,2005-11-24T06:38:00.000-06:00,,bug suite urlcontents getcontentencoding javaelement java content teardownsuite geturlcontents encoding urlconnection element tear,"org.eclipse.jdt.internal.compiler.util.Util
org.eclipse.jdt.core.IJavaElement
org.eclipse.jdt.internal.core.JavaElement"
FILE,eclipse-3.1,133072,2006-03-23T16:58:00.000-06:00,,bug iplatform utilities fred javax iplatformrunnable main invokelater object runnable org runtime args exception jframe swingutilities setvisible eclipse core exit swing visible swing invoke set wait,"org.eclipse.pde.internal.ui.IPDEUIConstants
org.eclipse.pde.internal.ui.launcher.LaunchAction"
FILE,eclipse-3.1,133292,2006-03-26T06:15:00.000-06:00,,bug baz string system println semicolon error foo fail program syntax tostring args print main reported expected prints,"org.eclipse.jdt.internal.compiler.parser.RecoveredField
org.eclipse.jdt.internal.compiler.parser.RecoveredLocalVariable"
FILE,eclipse-3.1,300054,2010-01-19T10:12:00.000-06:00,,bug println bar system,org.eclipse.compare.internal.Utilities
FILE,eclipse-3.1,76208,2004-10-13T18:23:00.000-05:00,,bug newvalue getboolean string,"org.eclipse.ant.core.AntCorePreferences
org.eclipse.debug.internal.ui.actions.ToggleStepFiltersActionDelegate"
FILE,eclipse-3.1,76472,2004-10-18T11:31:00.000-05:00,,bug tab string clone args system println main,"org.eclipse.jdt.internal.compiler.ast.BreakStatement
org.eclipse.jdt.internal.compiler.flow.FlowContext
org.eclipse.jdt.internal.compiler.flow.LoopingFlowContext"
FILE,eclipse-3.1,76534,2004-10-18T22:57:00.000-05:00,,Bug createViewer Bug search source resource modify descriptor tight binding hover,org.eclipse.jdt.internal.debug.eval.ast.engine.SourceBasedSourceGenerator
FILE,eclipse-3.1,76677,2004-10-20T13:18:00.000-05:00,,bug system exception trace printstacktrace consoletest print string console test stack args read write main,"org.eclipse.ui.internal.console.IOConsolePartition
org.eclipse.ui.internal.console.IOConsolePartitioner"
FILE,eclipse-3.1,76860,2004-10-22T15:30:00.000-05:00,,bug testnondeferredexpression expression test testdeferredexpression deferred,org.eclipse.jdt.internal.debug.eval.ast.engine.ASTInstructionCompiler
FILE,eclipse-3.1,77234,2004-10-28T15:41:00.000-05:00,,bug gettypename breakpoint java javaexceptionbreakpoint type exception,org.eclipse.jdt.internal.debug.ui.JavaDetailFormattersManager
FILE,eclipse-3.1,77249,2004-10-28T17:57:00.000-05:00,,bug foo exception handleexception handlepageflowexception method pageflowexception flow lang jpf type controller java catches handle,"org.eclipse.jdt.core.dom.ASTConverter
org.eclipse.swt.graphics.GC"
FILE,eclipse-3.1,77573,2004-11-03T04:43:00.000-06:00,,Bug java lang Math Bug search source resource modify descriptor tight binding hover,"org.eclipse.jdt.internal.codeassist.CompletionEngine
org.eclipse.jdt.core.CompletionProposal
org.eclipse.jdt.core.CompletionRequestor"
FILE,eclipse-3.1,78201,2004-11-09T13:43:00.000-06:00,,bug context files action modalcontextthread iprogress build modalcontext monitor refreshbuildfilesaction iprogressmonitor thread refresh modal,org.eclipse.ant.internal.ui.model.AntProjectNodeProxy
FILE,eclipse-3.1,78245,2004-11-09T18:34:00.000-06:00,,bug system breakpoint string enum test enum args println testenum main add,org.eclipse.jdt.internal.debug.ui.actions.ValidBreakpointLocationLocator
FILE,eclipse-3.1,78275,2004-11-10T07:22:00.000-06:00,,Bug press Ctrl Shift Bug search source resource modify descriptor tight binding hover,"org.eclipse.jdt.internal.compiler.parser.RecoveredUnit
org.eclipse.jdt.internal.compiler.parser.diagnose.RangeUtil
org.eclipse.pde.internal.build.tasks.IdReplaceTask"
FILE,eclipse-3.1,78315,2004-11-10T12:53:00.000-06:00,,bug platform adapter diffnode getadaptermanager register registeradapters node diff adapters factory manager startup,org.eclipse.team.internal.ui.TeamUIPlugin
FILE,eclipse-3.1,78647,2004-11-15T13:52:00.000-06:00,,Bug Test main String args breakpoint Bug search source resource modify descriptor tight binding hover,org.eclipse.jdt.internal.debug.ui.actions.ValidBreakpointLocationLocator
FILE,eclipse-3.1,78740,2004-11-16T10:57:00.000-06:00,,bug org unit eclipse iplatform compilation idomtype flags idomcompilationunit jdt idomcompilation domfactory jdom type factory core system accinterface object acc node jtype getfirstchild model getnextnode jcompilationunit runtime test getflags object,org.eclipse.jdt.internal.compiler.DocumentElementParser
FILE,eclipse-3.1,78746,2004-11-16T11:50:00.000-06:00,,Bug caret Bug search source resource modify descriptor tight binding hover,"org.eclipse.ui.texteditor.AbstractDecoratedTextEditor
org.eclipse.ui.internal.util.Util
org.eclipse.ui.internal.texteditor.quickdiff.QuickDiffRestoreAction
org.eclipse.ui.internal.editors.quickdiff.QuickDiffRestoreAction
org.eclipse.jface.action.StatusLine
org.eclipse.ui.internal.editors.quickdiff.CompositeRevertAction
org.eclipse.jface.util.Util"
FILE,eclipse-3.1,79091,2004-11-19T13:00:00.000-06:00,,Bug Zork foo Bug search source resource modify descriptor tight binding hover,"org.eclipse.jdt.internal.compiler.problem.ProblemReporter
org.eclipse.jdt.internal.compiler.ast.ArrayTypeReference"
FILE,eclipse-3.1,79309,2004-11-23T12:04:00.000-06:00,,bug test string java args types system sql test println testable main test leads,org.eclipse.jdt.internal.codeassist.SelectionEngine
FILE,eclipse-3.1,79544,2004-11-26T05:48:00.000-06:00,,Bug List Integer List Number List Number List Bug search source resource modify descriptor tight binding hover,org.eclipse.jdt.core.dom.BindingComparator
FILE,eclipse-3.1,79545,2004-11-26T05:58:00.000-06:00,,bug system string charinttest jdk println eclipse test args main,"org.eclipse.jdt.internal.compiler.impl.Constant
org.eclipse.jdt.internal.compiler.ast.EqualExpression"
FILE,eclipse-3.1,79690,2004-11-29T13:21:00.000-06:00,,Bug test foo param local param foo local Bug search source resource modify descriptor tight binding hover,"org.eclipse.jdt.core.dom.ASTConverter
org.eclipse.jdt.core.dom.CompilationUnit
org.eclipse.jdt.internal.corext.refactoring.code.ExtractMethodAnalyzer"
FILE,eclipse-3.1,79957,2004-12-02T00:47:00.000-06:00,,bug table table network setinput model viewer provider networkcontentprovider setlabelprovider content shell label setcontentprovider swt input networklabelprovider tableviewer virtual set,org.eclipse.jface.viewers.TableViewer
FILE,eclipse-3.1,80384,2004-12-07T11:53:00.000-06:00,,bug declaration getdeclarationsignature signature,org.eclipse.jdt.core.CompletionProposal
FILE,eclipse-3.1,80672,2004-12-10T04:44:00.000-06:00,,bug ann target type java element method lang annotation elementtype,org.eclipse.jdt.internal.compiler.classfmt.ClassFileReader
FILE,eclipse-3.1,80904,2004-12-14T03:26:00.000-06:00,,Bug java util List List String list Integer integer Bug search source resource modify descriptor tight binding hover,org.eclipse.jdt.internal.compiler.SourceElementParser
FILE,eclipse-3.1,81045,2004-12-14T20:13:00.000-06:00,,bug breakpoint test string println system args main,"org.eclipse.jdt.internal.debug.ui.actions.JavaVariableValueEditor
org.eclipse.jdt.internal.debug.eval.ast.engine.ASTEvaluationEngine
org.eclipse.jdt.internal.debug.core.model.JDILocalVariable"
FILE,eclipse-3.1,81242,2004-12-15T12:07:00.000-06:00,,Bug Local Time Elapsed Time Bug search source resource modify descriptor tight binding hover,"org.eclipse.swt.dnd.DropTarget
org.eclipse.swt.accessibility.AccessibleFactory
org.eclipse.swt.browser.Browser
org.eclipse.swt.dnd.ClipboardProxy
org.eclipse.swt.graphics.Device
org.eclipse.swt.widgets.FileDialog
org.eclipse.swt.widgets.Display
org.eclipse.swt.widgets.FontDialog
org.eclipse.swt.graphics.GC
org.eclipse.swt.internal.mozilla.XPCOMObject
org.eclipse.swt.widgets.Tracker
org.eclipse.swt.widgets.ColorDialog
org.eclipse.swt.internal.BidiUtil
org.eclipse.swt.graphics.FontData
org.eclipse.swt.widgets.DirectoryDialog
org.eclipse.swt.widgets.MessageBox
org.eclipse.swt.dnd.DragSource"
FILE,eclipse-3.1,81428,2004-12-16T12:04:00.000-06:00,,bug getconnectionarguments connection defaultarguments map arguments,org.eclipse.jdi.internal.connect.SocketTransportService
FILE,eclipse-3.1,82402,2005-01-07T16:13:00.000-06:00,,bug uimessages error string getmessage message debuguimessages getstring debug,"org.eclipse.debug.internal.ui.views.memory.MemoryViewTab
org.eclipse.jface.resource.FontRegistry"
FILE,eclipse-3.1,82712,2005-01-12T15:54:00.000-06:00,,Bug java lang Math Test abs CTRL SPACE Bug search source resource modify descriptor tight binding hover,org.eclipse.jdt.internal.codeassist.CompletionEngine
FILE,eclipse-3.1,83005,2005-01-17T14:08:00.000-06:00,,Bug Content Assist Bug search source resource modify descriptor tight binding hover,org.eclipse.jdt.internal.codeassist.CompletionEngine
FILE,eclipse-3.1,83205,2005-01-19T11:25:00.000-06:00,,bug object exit system wait,org.eclipse.core.launcher.Main
FILE,eclipse-3.1,83206,2005-01-19T11:34:00.000-06:00,,bug color string red blue valueof enum user values green,org.eclipse.jdt.internal.codeassist.SelectionEngine
FILE,eclipse-3.1,83321,2005-01-20T12:13:00.000-06:00,,Bug test Completion work enum Natural works works Bug search source resource modify descriptor tight binding hover,org.eclipse.jdt.internal.compiler.parser.Parser
FILE,eclipse-3.1,83383,2005-01-21T06:39:00.000-06:00,,bug signature ljava parameter lang signature foo string count getparametercount comparable,org.eclipse.jdt.internal.core.util.Util
FILE,eclipse-3.1,83489,2005-01-22T17:33:00.000-06:00,,Bug Test foo Bug search source resource modify descriptor tight binding hover,org.eclipse.jdt.internal.codeassist.SelectionEngine
FILE,eclipse-3.1,83536,2005-01-24T10:02:00.000-06:00,,bug object string test args params test main,"org.eclipse.jdt.internal.compiler.ast.Statement
org.eclipse.ui.internal.WorkbenchWindow
org.eclipse.ui.internal.Workbench"
FILE,eclipse-3.1,83699,2005-01-26T06:03:00.000-06:00,,bug updatefont event iexception setfont platformui iexceptionhandler ideapplication loop readanddispatch window runui font styledtext starter workbenchadvisor createandrunworkbench workbench eclipsestarter dispatch composite eclipse handler runeventloop platform advisor object update text read,org.eclipse.swt.widgets.Control
FILE,eclipse-3.1,84194,2005-02-01T18:05:00.000-06:00,,Bug org eclipse core runtime Bug search source resource modify descriptor tight binding hover,"org.eclipse.jdt.internal.ui.text.java.JavaTypeCompletionProposal
org.eclipse.jdt.internal.ui.text.java.ExperimentalResultCollector"
FILE,eclipse-3.1,84724,2005-02-08T13:41:00.000-06:00,,bug cell test foo string args calls,org.eclipse.jdt.internal.core.search.matching.ConstructorLocator
FILE,eclipse-3.1,84770,2005-02-09T06:46:00.000-06:00,,bug string formattertest tostring test object dotest formatter println system,org.eclipse.jdt.internal.formatter.BinaryExpressionFragmentBuilder
FILE,eclipse-3.1,84944,2005-02-10T16:49:00.000-06:00,,bug string string valueparser parser parser parse,"org.eclipse.jdt.internal.compiler.lookup.BinaryTypeBinding
org.eclipse.jdt.internal.compiler.lookup.ParameterizedTypeBinding
org.eclipse.jdt.internal.compiler.lookup.WildcardBinding"
FILE,eclipse-3.1,85344,2005-02-15T17:36:00.000-06:00,,bug map breakpoint println entryset test hashmap string integer hash map system entry args set main,org.eclipse.jdt.internal.debug.eval.ast.engine.BinaryBasedSourceGenerator
FILE,eclipse-3.1,85397,2005-02-16T08:20:00.000-06:00,,Bug enum Natural enum Natural Natural Bug search source resource modify descriptor tight binding hover,"org.eclipse.jdt.internal.compiler.lookup.SyntheticMethodBinding
org.eclipse.jdt.internal.ui.typehierarchy.TypeHierarchyViewPart
org.eclipse.jdt.internal.compiler.lookup.MethodScope"
FILE,eclipse-3.1,85402,2005-02-16T08:50:00.000-06:00,,bug philippe team author david result resultcollector completion frederic foo completionproposal jerome test collector enum proposal accept,"org.eclipse.jdt.internal.codeassist.complete.CompletionOnAnnotationOfType
org.eclipse.jdt.internal.codeassist.CompletionEngine
org.eclipse.jdt.internal.codeassist.complete.CompletionParser"
FILE,eclipse-3.1,85672,2005-02-17T05:53:00.000-06:00,,Bug folding Test Bug search source resource modify descriptor tight binding hover,org.eclipse.jface.text.source.projection.ProjectionViewer
FILE,eclipse-3.1,85734,2005-02-17T12:28:00.000-06:00,,bug runtime exec,"org.eclipse.debug.internal.ui.views.RemoteTreeViewer
org.eclipse.debug.internal.ui.views.launch.LaunchViewer
org.eclipse.debug.internal.ui.views.launch.LaunchViewEventHandler
org.eclipse.debug.internal.ui.views.RemoteTreeContentManager"
FILE,eclipse-3.1,86000,2005-02-21T14:47:00.000-06:00,,bug string dir loader org eclipse fileout imageloader loader image jpeg swtexception image test swt printstacktrace image trace filein files imageloadertest test graphics swt stack ibm print args load problems,"org.eclipse.ui.internal.WorkbenchIntroManager
org.eclipse.swt.internal.image.JPEGFileFormat"
FILE,eclipse-3.1,86610,2005-02-25T06:25:00.000-06:00,,Bug AllZRZHTests Bug search source resource modify descriptor tight binding hover,org.eclipse.ui.internal.decorators.DecorationScheduler
FILE,eclipse-3.1,86614,2005-02-25T07:10:00.000-06:00,,bug workspace target object wait,"org.eclipse.ui.internal.AbstractWorkingSetManager
org.eclipse.ui.IWorkingSetUpdater"
FILE,eclipse-3.1,87171,2005-03-04T14:19:00.000-06:00,,bug method methodbinding finddeclaringnode root inline string system foo binding node args println declaring find eclipse main,"org.eclipse.jdt.core.dom.CompilationUnit
org.eclipse.jdt.core.dom.DefaultBindingResolver"
FILE,eclipse-3.1,87211,2005-03-05T13:36:00.000-06:00,,bug stack dragover getdroptarget partstack drag target drop,"org.eclipse.ui.internal.ide.dialogs.ResourceTreeAndListGroup
org.eclipse.ui.internal.PartSashContainer"
FILE,eclipse-3.1,87569,2005-03-09T16:41:00.000-06:00,,Bug java Serializable Bug search source resource modify descriptor tight binding hover,org.eclipse.debug.internal.ui.DefaultLabelProvider
FILE,eclipse-3.1,87665,2005-03-10T11:38:00.000-06:00,,bug java testopenjavaeditor test editor open,"org.eclipse.swt.printing.PrintDialog
org.eclipse.swt.widgets.MessageBox"
FILE,eclipse-3.1,87692,2005-03-10T14:25:00.000-06:00,,bug console setconsolewidth width set,org.eclipse.ui.console.TextConsoleViewer
FILE,eclipse-3.1,87796,2005-03-11T12:18:00.000-06:00,,bug shell shell getshell listener getsite removeshelllistener activation site abstracttexteditor editor factivationlistener disposed remove isdisposed text dispose,"org.eclipse.jface.bindings.BindingManager
org.eclipse.ui.keys.IBindingService
org.eclipse.ui.internal.PartSite
org.eclipse.ui.internal.keys.BindingService"
FILE,eclipse-3.1,88295,2005-03-17T03:34:00.000-06:00,,Bug enum Color BLUE WHITE RED select Color BLUE WHITE Bug search source resource modify descriptor tight binding hover,org.eclipse.jdt.internal.codeassist.CompletionEngine
FILE,eclipse-3.1,88339,2005-03-17T10:49:00.000-06:00,,bug platform install descriptor getinstallurl iplugindescriptor url aslocalurl iplugin local,"org.eclipse.jdt.internal.debug.ui.JDIModelPresentation
org.eclipse.debug.internal.ui.DefaultLabelProvider
org.eclipse.debug.internal.ui.DebugUIMessages
org.eclipse.jdt.internal.debug.ui.snippeteditor.JavaSnippetEditor"
FILE,eclipse-3.1,89014,2005-03-24T13:10:00.000-06:00,,Bug Runnable Runnable Runnable Runnable Bug search source resource modify descriptor tight binding hover,org.eclipse.jdt.core.dom.BindingComparator
FILE,eclipse-3.1,89621,2005-03-30T12:41:00.000-06:00,,bug windowadapter window frame java awt addwindow listener foo code adapter assist event bar add,"org.eclipse.jdt.ui.text.java.CompletionProposalCollector
org.eclipse.jdt.internal.ui.text.java.ExperimentalResultCollector
org.eclipse.jdt.internal.ui.text.java.GenericJavaTypeProposal"
FILE,eclipse-3.1,89632,2005-03-30T13:10:00.000-06:00,,bug string hasnext list iterator array arraylist collection length system iterator println add,org.eclipse.jdt.internal.eval.CodeSnippetMessageSend
FILE,eclipse-3.1,90283,2005-04-05T08:56:00.000-05:00,,bug site editor astprovider getpart listener getid getsite reference activation isjavaeditor iworkbenchpartreference java iworkbench activationlistener activated partactivated,org.eclipse.ui.texteditor.AbstractTextEditor
FILE,eclipse-3.1,90289,2005-04-05T09:17:00.000-05:00,,bug variables istackframe istack frame getvariables,"org.eclipse.debug.internal.ui.views.variables.VariablesViewEventHandler
org.eclipse.debug.internal.ui.views.registers.RegistersView
org.eclipse.debug.internal.ui.views.registers.RegistersViewEventHandler
org.eclipse.debug.internal.ui.views.expression.ExpressionViewEventHandler"
FILE,eclipse-3.1,90600,2005-04-07T09:32:00.000-05:00,,bug rewriteast document rewriter ast rewrite,"org.eclipse.jface.text.source.SourceViewer
org.eclipse.jdt.internal.core.CreateElementInCUOperation
org.eclipse.jface.text.source.OverviewRuler"
FILE,eclipse-3.1,91098,2005-04-12T06:07:00.000-05:00,,Bug String String String Bug search source resource modify descriptor tight binding hover,org.eclipse.jdt.core.dom.ASTConverter
FILE,eclipse-3.1,91346,2005-04-13T16:43:00.000-05:00,,Bug buildDirectory Bug search source resource modify descriptor tight binding hover,org.eclipse.ant.internal.ui.model.AntPropertyNode
FILE,eclipse-3.1,91786,2005-04-18T16:07:00.000-05:00,,Bug toStrings Bug search source resource modify descriptor tight binding hover,org.eclipse.debug.internal.ui.InstructionPointerManager
FILE,eclipse-3.1,92236,2005-04-21T11:12:00.000-05:00,,bug teamplugin org team team eclipse core plugin internal,org.eclipse.team.internal.core.ResourceVariantCache
FILE,eclipse-3.1,92291,2005-04-21T16:48:00.000-05:00,,bug submission compareto object handler tostring org string enabledsubmission util handlersubmission eclipse contexts compare enabled commands,org.eclipse.ui.internal.util.Util
