Dataset,System,Bug ID,Creation Date,Title,Description,Ground Truth
CLASS,jabref-2.6,2207462,2008-10-29T14:31:16.000-05:00,Web search results hidden behind JabRef window,"open with progress bar
reduce server load
stay in background \
move JabRef window find results","net.sf.jabref.imports.ACMPortalFetcher
net.sf.jabref.imports.ImportInspectionCommandLine
net.sf.jabref.gui.ImportInspectionDialog"
CLASS,jabref-2.6,2904968,2009-11-27T13:26:49.000-06:00,Entry Editor does not open,"not work \ in JabRef 6.2Beta2 \
lead to behavior
have idea relate to issue display following message in exceptions list
thread AWT-eventqueue-0 java.lang.ClassCastException javax.swing.JTextArea not cast exception in thread not cast exception to net.sf.jabref.FieldEditor",net.sf.jabref.EntryEditor
CLASS,jabref-2.6,2938562,2010-01-24T12:59:46.000-06:00,Move of files turns relative filenames to absolute ones,"turn relative filenames
observe in JabRef 2.6b2",net.sf.jabref.external.MoveFileAction
METHOD,mahout-0.8,MAHOUT-1261,2013-06-13T10:09:15.000-05:00,TasteHadoopUtils.idToIndex can return an int that has size Integer.MAX_VALUE,"run ItemSimilarityJob on large matrix
fail because_of IndexException
return for id
throw exception not set in userVector
have to INT_MAX return values
think of %
ssc ] ssc everyone","org.apache.mahout.cf.taste.hadoop.TasteHadoopUtils:idToIndex(long)
org.apache.mahout.cf.taste.hadoop.TasteHadoopUtils:readID(String, boolean)"
METHOD,mahout-0.8,MAHOUT-1285,2013-07-15T16:31:28.000-05:00,Arff loader can misparse string data as double,"load numerous ARFF files with Mahout
generate data
throw following exception for specific random seed","org.apache.mahout.utils.vectors.arff.MapBackedARFFModel:processNumeric(String)
org.apache.mahout.utils.vectors.arff.MapBackedARFFModel:processDate(String, int)"
METHOD,mahout-0.8,MAHOUT-1301,2013-08-01T09:31:21.000-05:00,toString() method of SequentialAccessSparseVector has excess comma at the end,"change in MAHOUT-1259 patch
introduce new bug add at end
return { code:java","org.apache.mahout.math.SequentialAccessSparseVector:toString()
org.apache.mahout.math.RandomAccessSparseVector:toString()"
METHOD,mahout-0.8,MAHOUT-1317,2013-08-23T13:05:58.000-05:00,Clarify some of the messages in Preconditions.checkArgument,"get errors in experimenting get errors from RowSimilarityJob experiment with things realize in looking look at source
be in case be of form
save time
show few more cases across code base save time get relevant error","org.apache.mahout.math.als.AlternatingLeastSquaresSolver:addLambdaTimesNuiTimesE(Matrix, double, int)
org.apache.mahout.utils.SplitInput:validate()
org.apache.mahout.math.neighborhood.FastProjectionSearch:FastProjectionSearch(DistanceMeasure, int, int)
org.apache.mahout.classifier.naivebayes.training.WeightsMapper:setup(Context)
org.apache.mahout.cf.taste.example.kddcup.KDDCupDataModel:KDDCupDataModel(File, boolean, double)
org.apache.mahout.math.neighborhood.ProjectionSearch:ProjectionSearch(DistanceMeasure, int, int)
org.apache.mahout.classifier.df.mapreduce.partial.TreeID:TreeID(int, int)
org.apache.mahout.math.neighborhood.SearchQualityTest.StripWeight:apply(WeightedThing<Vector>)
org.apache.mahout.classifier.df.data.Dataset:valueOf(int, String)
org.apache.mahout.classifier.df.mapreduce.partial.TreeID:treeId()
org.apache.mahout.classifier.df.data.DataLoader:parseString(Attribute[], Set<String>[], CharSequence, boolean)
org.apache.mahout.cf.taste.impl.common.WeightedRunningAverage:changeDatum(double, double)
org.apache.mahout.math.als.AlternatingLeastSquaresSolver:solve(Iterable<Vector>, Vector, double, int)
org.apache.mahout.cf.taste.impl.model.cassandra.CassandraDataModel:CassandraDataModel(String, int, String)
org.apache.mahout.math.als.AlternatingLeastSquaresSolver:createRiIiMaybeTransposed(Vector)
org.apache.mahout.cf.taste.impl.common.SamplingLongPrimitiveIterator:SamplingLongPrimitiveIterator(RandomWrapper, LongPrimitiveIterator, double)
org.apache.mahout.math.neighborhood.BruteSearch:search(Vector, int)
org.apache.mahout.cf.taste.impl.similarity.GenericItemSimilarity.ItemItemSimilarity:ItemItemSimilarity(long, long, double)
org.apache.mahout.math.random.ChineseRestaurant:ChineseRestaurant(double, double)
org.apache.mahout.cf.taste.impl.similarity.GenericUserSimilarity.UserUserSimilarity:UserUserSimilarity(long, long, double)"
METHOD,mahout-0.8,MAHOUT-1320,2013-08-29T04:07:09.000-05:00,BallKMeansTest.testClustering is unstable,"build log fail time with following
run in parallel
run org.apache.mahout.common.distance.TestChebyshevMeasure
run org.apache.mahout.common.distance.TestMinkowskiMeasure
run org.apache.mahout.common.distance.TestMahalanobisDistanceMeasure
run org.apache.mahout.common.distance.TestManhattanDistanceMeasure
run org.apache.mahout.common.distance.CosineDistanceMeasureTest
run org.apache.mahout.common.distance.TestTanimotoDistanceMeasure
run org.apache.mahout.common.distance.TestWeightedManhattanDistanceMeasure
run org.apache.mahout.common.distance.TestWeightedEuclideanDistanceMeasureTest
run org.apache.mahout.common.distance.TestEuclideanDistanceMeasure
run org.apache.mahout.common.iterator.TestFixedSizeSampler
run org.apache.mahout.common.iterator.CountingIteratorTest
run org.apache.mahout.common.iterator.TestSamplingIterator
run org.apache.mahout.common.iterator.TestStableFixedSizeSampler
run org.apache.mahout.common.DummyRecordWriterTest
run org.apache.mahout.common.StringUtilsTest
run org.apache.mahout.common.AbstractJobTest
run org.apache.mahout.common.IntPairWritableTest
run org.apache.mahout.common.lucene.AnalyzerUtilsTest
run org.apache.mahout.clustering.topdown.PathDirectoryTest
run org.apache.mahout.clustering.topdown.postprocessor.ClusterCountReaderTest
run org.apache.mahout.clustering.classify.ClusterClassificationDriverTest
run org.apache.mahout.clustering.topdown.postprocessor.ClusterOutputPostProcessorTest
run org.apache.mahout.clustering.spectral.TestVectorCache
run org.apache.mahout.clustering.spectral.TestVectorMatrixMultiplicationJob
run org.apache.mahout.clustering.spectral.TestMatrixDiagonalizeJob
run org.apache.mahout.clustering.lda.cvb.TestCVBModelTrainer
run org.apache.mahout.clustering.spectral.TestAffinityMatrixInputJob
run org.apache.mahout.clustering.spectral.TestUnitVectorizerJob
run org.apache.mahout.clustering.canopy.TestCanopyCreation
run org.apache.mahout.clustering.kmeans.TestRandomSeedGenerator
run org.apache.mahout.clustering.kmeans.TestEigenSeedGenerator
run org.apache.mahout.clustering.kmeans.TestKmeansClustering
run org.apache.mahout.clustering.TestGaussianAccumulators
run org.apache.mahout.clustering.iterator.TestClusterClassifier
run org.apache.mahout.clustering.fuzzykmeans.TestFuzzyKmeansClustering
run org.apache.mahout.clustering.TestClusterInterface
run org.apache.mahout.clustering.streaming.cluster.StreamingKMeansTest
run org.apache.mahout.clustering.streaming.cluster.BallKMeansTest
run org.apache.mahout.math.stats.OnlineAucTest
run org.apache.mahout.math.stats.SamplerTest
run org.apache.mahout.math.VarintTest
run org.apache.mahout.math.hadoop.stochasticsvd.SSVDCommonTest
run org.apache.mahout.math.hadoop.stats.BasicStatsTest
run org.apache.mahout.math.hadoop.TestDistributedRowMatrix
run org.apache.mahout.math.hadoop.stochasticsvd.LocalSSVDPCASparseTest
run org.apache.mahout.math.hadoop.stochasticsvd.LocalSSVDSolverSparseSequentialTest
run org.apache.mahout.math.hadoop.stochasticsvd.LocalSSVDSolverDenseTest
run org.apache.mahout.math.hadoop.solver.TestDistributedConjugateGradientSolverCLI
run org.apache.mahout.math.hadoop.solver.TestDistributedConjugateGradientSolver
run org.apache.mahout.math.hadoop.similarity.TestVectorDistanceSimilarityJob
run org.apache.mahout.math.hadoop.similarity.cooccurrence.measures.VectorSimilarityMeasuresTest
run org.apache.mahout.math.hadoop.similarity.cooccurrence.RowSimilarityJobTest
run org.apache.mahout.math.hadoop.decomposer.TestDistributedLanczosSolverCLI
run org.apache.mahout.math.VectorWritableTest
run org.apache.mahout.math.ssvd.SequentialOutOfCoreSvdTest
run org.apache.mahout.math.neighborhood.LocalitySensitiveHashSearchTest
run org.apache.mahout.math.neighborhood.SearchSanityTest
run org.apache.mahout.math.MatrixWritableTest
run org.apache.mahout.vectorizer.DocumentProcessorTest
run org.apache.mahout.vectorizer.HighDFWordsPrunerTest
run org.apache.mahout.math.neighborhood.SearchQualityTest
run org.apache.mahout.vectorizer.encoders.ContinuousValueEncoderTest
run org.apache.mahout.vectorizer.encoders.ConstantValueEncoderTest
run org.apache.mahout.vectorizer.encoders.InteractionValueEncoderTest
run org.apache.mahout.vectorizer.encoders.WordLikeValueEncoderTest
run org.apache.mahout.vectorizer.encoders.TextValueEncoderTest
run org.apache.mahout.vectorizer.SparseVectorsFromSequenceFilesTest
run org.apache.mahout.vectorizer.collocations.llr.GramTest
run org.apache.mahout.vectorizer.collocations.llr.GramKeyGroupComparatorTest
run org.apache.mahout.vectorizer.collocations.llr.GramKeyPartitionerTest
run org.apache.mahout.vectorizer.collocations.llr.LLRReducerTest
run org.apache.mahout.vectorizer.collocations.llr.CollocReducerTest
run org.apache.mahout.vectorizer.collocations.llr.CollocMapperTest
run org.apache.mahout.vectorizer.collocations.llr.GramKeyTest
run org.apache.mahout.vectorizer.DictionaryVectorizerTest
run org.apache.mahout.vectorizer.EncodedVectorsFromSequenceFilesTest
be on ubuntu-1 node",org.apache.mahout.clustering.streaming.cluster.BallKMeansTest:testClusteringMultipleRuns()
METHOD,mahout-0.8,MAHOUT-1336,2013-09-16T23:35:54.000-05:00,HighDFWordsPrunerTest is failing silently,"not allow mapred option
mapr while processing options","org.apache.mahout.vectorizer.HighDFWordsPrunerTest:validateVectors(Path, int[], boolean)"
METHOD,mahout-0.8,MAHOUT-1345,2013-10-04T13:34:20.000-05:00,Enable randomised testing for all Mahout modules,"enable randomised testing
define randomised testing dependency in parent pom
say dependencies in depending modules
add several code changes fix several code changes to lingering threads
appreciate ) write ) others run tests with changes run ) others with changes suffer other tests from same issues
touch few bits touch pieces","org.apache.mahout.vectorizer.HighDFWordsPrunerTest:validateVectors(Path, int[], boolean)
org.apache.mahout.clustering.lda.cvb.CachingCVB0Mapper:getModelTrainer()
org.apache.mahout.classifier.sgd.AdaptiveLogisticRegressionTest:growingStep()
org.apache.mahout.clustering.lda.cvb.CachingCVB0Mapper:getMaxIters()
org.apache.mahout.classifier.sgd.ModelSerializerTest:train(OnlineLearner, int)
org.apache.mahout.math.decomposer.AsyncEigenVerifier:innerVerify(VectorIterable, Vector)
org.apache.mahout.clustering.lda.cvb.TopicModel:reset()
org.apache.mahout.clustering.classify.ClusterClassificationDriver:run(Configuration, Path, Path, Path, Double, boolean, boolean)
org.apache.mahout.clustering.lda.cvb.TopicModel:initializeThreadPool()
org.apache.mahout.cf.taste.impl.recommender.svd.ParallelSGDFactorizerTest:testFactorizerWithToyData()
org.apache.mahout.classifier.sgd.AdaptiveLogisticRegressionTest:constantStep()
org.apache.mahout.cf.taste.impl.recommender.svd.ParallelSGDFactorizerTest:testRecommenderWithToyData()
org.apache.mahout.cf.taste.impl.recommender.svd.ALSWRFactorizerTest:toyExample()
org.apache.mahout.clustering.lda.cvb.TopicModel:stop()
org.apache.mahout.classifier.sgd.AdaptiveLogisticRegressionTest:testTrain()
org.apache.mahout.clustering.lda.cvb.CachingCVB0Mapper:map(IntWritable, VectorWritable, Context)
org.apache.mahout.clustering.lda.cvb.CachingCVB0Mapper:getNumTopics()
org.apache.mahout.classifier.sgd.ModelSerializerTest:adaptiveLogisticRegressionRoundTrip()
org.apache.mahout.ep.EvolutionaryProcess:close()
org.apache.mahout.clustering.lda.cvb.CachingCVB0PerplexityMapper:cleanup(Context)"
METHOD,mahout-0.8,MAHOUT-1349,2013-11-01T07:59:17.000-05:00,Clusterdumper/loadTermDictionary crashes when highest index in (sparse) dictionary vector is larger than dictionary vector size?,"not support use case
look results run ClusterDumper get following error
use /usr/bin/hadoop HADOOP_CONF_DIR = run on hadoop
endphase = [ 2147483647 ]
exception in thread
access dictionary for feature
look at dictionary loading code
size dictionary array for number
run custom dictionary/feature generation code have unique features die on index
not create dictionary array not create reason have size have dictionary array read size from dictionary sequence file
misunderstand something
reduce hash size not know number of features run job","org.apache.mahout.utils.vectors.VectorHelper:loadTermDictionary(Configuration, String)
org.apache.mahout.utils.vectors.VectorHelperTest:testJsonFormatting()"
METHOD,mahout-0.8,MAHOUT-1358,2013-11-18T01:58:22.000-06:00,StreamingKMeansThread throws IllegalArgumentException when REDUCE_STREAMING_KMEANS is set to true,"throw following error for running cluster with REDUCE_STREAMING_KMEANS
have nonzero number of training test vectors ask for %
cause issue
use same iterator fail on second use","org.apache.mahout.clustering.streaming.mapreduce.StreamingKMeansThread:StreamingKMeansThread(Path, Configuration)
org.apache.mahout.clustering.streaming.mapreduce.StreamingKMeansThread:StreamingKMeansThread(Iterable<Centroid>, Configuration)"
METHOD,mahout-0.8,MAHOUT-1368,2013-12-02T00:51:54.000-06:00,Convert OnlineSummarizer to use the new TDigest,"provide better accuracy for quartile estimation produce other quantile
provide other quantiles fail for skewed distributions not extend for skewed distributions","org.apache.mahout.math.stats.OnlineSummarizer:getMedian()
org.apache.mahout.math.stats.OnlineSummarizer:getMax()
org.apache.mahout.math.stats.OnlineSummarizer:add(double)
org.apache.mahout.math.stats.OnlineSummarizer:sort()
org.apache.mahout.math.stats.OnlineSummarizer:getCount()
org.apache.mahout.math.stats.OnlineSummarizer:getQuartile(int)"
CLASS,openjpa-2.0.1,OPENJPA-1630,2010-04-13T14:33:41.000-05:00,NPE in MetaDataRepository when preloading is enabled under heavy stress.,"exist in MetaDataRepository
call processRegisteredClasses at end process registered classes
process registered classes
belong entities to different PU add to _ registered list register entities with PCRegistry
cause java.lang.NullPointerException",org.apache.openjpa.meta.MetaDataRepository
CLASS,openjpa-2.0.1,OPENJPA-1752,2010-07-29T23:33:45.000-05:00,TestPessimisticLocks JUNIT test produced inconsistent behavior with various backends,"pass assertions for Derby backend see failures on db2
occur on other backends
handle pessimistic lock requests
report exceptions report PessimisticLockException with Derby
have test cases work for backend
list problem test cases
contain variations
expect exception in testFindAfterQueryWithPessimisticLocks() expect exception in testFindAfterQueryWithPessimisticLocks() expect first scenario in testFindAfterQueryWithPessimisticLocks() get results from database
hang QueryTimeoutException
cause process for oracle hang ie
never run to completion
prepstmnt SELECT t1.id",org.apache.openjpa.persistence.lockmgr.TestPessimisticLocks
CLASS,openjpa-2.0.1,OPENJPA-1837,2010-10-15T17:17:50.000-05:00,ElementCollection contains Embeddable with blob value fails in Oracle,"contain Embeddable with lob field contain element collection with lob field fail with oracle
map org.apache.openjpa.persistence.jdbc.annotations.EmbedOwner.embedCollection<element:class org.apache.openjpa.persistence.jdbc.annotations.EmbedValue> as embedded
limit embedded element/key/value types to simple fields limit embedded element/key/value types to direct relations limit embedded element/key/value types to other persistent types","org.apache.openjpa.persistence.jdbc.annotations.EmbedOwner
org.apache.openjpa.jdbc.meta.strats.MaxEmbeddedBlobFieldStrategy
org.apache.openjpa.jdbc.meta.MappingRepository
org.apache.openjpa.jdbc.meta.strats.HandlerFieldStrategy
org.apache.openjpa.jdbc.meta.strats.MaxEmbeddedCharArrayFieldStrategy
org.apache.openjpa.jdbc.meta.strats.MaxEmbeddedClobFieldStrategy
org.apache.openjpa.jdbc.meta.strats.EmbedValueHandler
org.apache.openjpa.jdbc.meta.strats.MaxEmbeddedByteArrayFieldStrategy
org.apache.openjpa.jdbc.meta.strats.MaxEmbeddedLobFieldStrategy
org.apache.openjpa.persistence.jdbc.annotations.TestEJBEmbedded"
CLASS,openjpa-2.0.1,OPENJPA-1897,2010-11-23T11:29:49.000-06:00,Sybase reserved words may not be used as column names,"use as column names
err on side disable on side",org.apache.openjpa.jdbc.sql.SybaseDictionary
CLASS,openjpa-2.0.1,OPENJPA-1901,2010-11-30T10:29:30.000-06:00,QueryCacheStoreQuery$CachedObjectId that is not Serializable,"put query result into query cache put query result from JOIN query put entities into data cache try in OpenJPA 2.0
containe object [ ] of org.apache.openjpa.datacache.QueryCacheStoreQuery$CachedObjectId cause issue
make org.apache.openjpa.datacache.QueryCacheStoreQuery$CachedObjectId serializable
add Serializable to code measure performance need permanent fix work for measuring
have concern have ripple effect
need Unit test verify Serializable capability",org.apache.openjpa.datacache.QueryCacheStoreQuery.CachedObjectId
CLASS,openjpa-2.0.1,OPENJPA-1903,2010-12-06T13:05:34.000-06:00,Some queries only work the first time they are executed,"return data
reduce to code project into Eclipse project at http://ubuntuone.com/p/S9n/
happen with OpenJPA 2.0.1 happen with daily snapshot happen from out-of-process Derby database
datum }
work time
work ONCE not return ONCE
see testcase DataAccessVerifyTest for details",org.apache.openjpa.jdbc.kernel.PreparedQueryImpl
CLASS,openjpa-2.0.1,OPENJPA-1911,2011-01-03T12:51:17.000-06:00,InvalidStateException is thrown when merge an entity with derived identiy,change primary key field of instance have final object id have instance not retrieve id not retrieve new unflushed instances have primary keys,org.apache.openjpa.kernel.StateManagerImpl
CLASS,openjpa-2.0.1,OPENJPA-1912,2011-01-03T13:48:09.000-06:00,enhancer generates invalid code if fetch-groups is activated,"add implements + writeExternal + readExternal
externalize private members of given superclass
get runtime Exception access fields
throw IOException",org.apache.openjpa.enhance.PCEnhancer
CLASS,openjpa-2.0.1,OPENJPA-1918,2011-01-06T08:11:24.000-06:00,MetaDataRepository.preload() ignores class loader returned by PersistenceUnitInfo.getClassLoader(),"use openjpa inside osgi container
use context class loader from PersistenceUnitInfo leade PersistenceUnitInfo to ClassNotFoundExpcetions mention at end
append return value of PersistenceUnitInfo.getClassLoader() append return value to list establihe fix participate in MultiClassLoader set up in MetaDataRepository.java:310ff
set classloader as context loader set classloader in meanwhile set classloader by PersistenceProvider.createContainerEntityManagerFactory() set classloader during creation
instantiate bean entityManagerFactory of class null
see nested stacktrace for details
cause by org.clazzes.fancymail.server.entities.EMail","org.apache.openjpa.meta.FieldMetaData
org.apache.openjpa.meta.MetaDataRepository
org.apache.openjpa.persistence.detach.NoVersionEntity"
CLASS,openjpa-2.0.1,OPENJPA-1928,2011-01-20T17:43:52.000-06:00,Resolving factory method does not allow method overriding,"take different parameters take method annotate with @Factory not override method with method
not take type not take same name
fix defect by applying apply method invocation conversion rules from Java",org.apache.openjpa.meta.FieldMetaData
CLASS,openjpa-2.0.1,OPENJPA-2007,2011-05-25T14:51:51.000-05:00,"Setting query hint ""openjpa.FetchPlan.Isolation"" results in misleading warning","set query hint openjpa.FetchPlan.Isolation in misleading warning set query hint openjpa.FetchPlan.Isolation on query results print in log
mean openjpa.FetchPlan.LRSSize
add key openjpa.FetchPlan.TransactionIsolation
support query-level isolation level apply isolation level to query issue warning","org.apache.openjpa.persistence.jdbc.JDBCPersistenceProductDerivation
org.apache.openjpa.conf.TestQueryHints"
CLASS,openjpa-2.0.1,OPENJPA-2011,2011-06-08T17:06:43.000-05:00,Prevent reparsing annotation metadata for queries,"override mapping information from XML mapping file
add compatibility option disable processing","org.apache.openjpa.conf.Compatibility
org.apache.openjpa.persistence.XMLPersistenceMetaDataParser"
CLASS,openjpa-2.0.1,OPENJPA-2132,2012-02-14T14:48:29.000-06:00,Traversal of a OneToMany relationship returns an empty list when InheritanceType.JOINED or SINGLE_TABLE is used.,"include test name OneManyJoinableTest.test recreate issue of JIRA recreate test of JIRA
consist of parent class define with @Inheritance
contain OneToMany relationship
traverse ManyToOne side of relations
traverse OneToMany side
run test generate incorrect SQL
pass on OpenJPA 1.2.x fail on OpenJPA 2.0.x",org.apache.openjpa.jdbc.kernel.JDBCStoreManager
CLASS,openjpa-2.0.1,OPENJPA-2146,2012-02-27T16:17:52.000-06:00,StateManager for Embeddable may throw Exception while initializing,"instantiate internal state manager represent nested embeddable represent internal state manager use complex graph in application data model use complex graph of nested Embeddable
result in exception
not have identity bear identity bear entity base Exception on generalized assertion embed in entity
not manipulate identity of type <embeddable classname>",org.apache.openjpa.kernel.StateManagerImpl
CLASS,openjpa-2.0.1,OPENJPA-2289,2012-10-31T13:40:55.000-05:00,Additional SQL alias generated for query with subquery causes incorrect # of rows returned - Oracle only,"e FROM MaxQueryEntity
generate SQL on Oracle
cause more unexpected rows","org.apache.openjpa.jdbc.sql.SelectImpl
org.apache.openjpa.jdbc.sql.OracleDictionary
org.apache.openjpa.jdbc.sql.DBDictionary"
METHOD,lang,LANG-346,2007-07-06T20:06:55.000-05:00,Dates.round() behaves incorrectly for minutes and seconds,"get unexpected output for rounding round by minutes round by seconds
appear after round() mon jul","org.apache.commons.lang.time.DateUtils:modify(Calendar, int, boolean)"
METHOD,lang,LANG-477,2009-01-09T10:05:53.000-06:00,ExtendedMessageFormat: OutOfMemory with custom format registry and a pattern containing single quotes,"use ExtendedMessageFormat with custom format registry conatine single quotes
start at line start on release","org.apache.commons.lang.text.ExtendedMessageFormat:appendQuotedString(String, ParsePosition, StringBuffer, boolean)"
METHOD,lang,LANG-480,2009-01-20T17:36:44.000-06:00,StringEscapeUtils.escapeHtml incorrectly converts unicode characters above U+00FFFF into 2 characters,"represent characters as characters convert characters
import org.apache.commons.lang.
throw Exception { //
want patch","org.apache.commons.lang.Entities:escape(Writer, String)"
METHOD,lang,LANG-538,2009-10-16T16:47:39.000-05:00,DateFormatUtils.format does not correctly change Calendar TimeZone in certain situations,"not change Calendars fields construct Calendar object in certain ways
construct with cal = construct with GMT-8 default locale time zone GregorianCalendar cal work in time zone","org.apache.commons.lang3.time.FastDateFormat:format(Calendar, StringBuffer)"
METHOD,lang,LANG-552,2009-11-09T12:40:57.000-06:00,StringUtils replaceEach - Bug or Missing Documentation,"fail with null pointer exception
stuff Values into replacementList
happen on replace
outline expectations in test case outline expectations of course
update documentation pass null as replacement string
import static org.junit.Assert.assertEquals;
import org.apache.commons.lang.StringUtils;
import org.junit.Test;
hello world
greeting null","org.apache.commons.lang3.StringUtils:replaceEach(String, String[], String[], boolean, int)"
METHOD,lang,LANG-586,2010-02-04T20:51:15.000-06:00,Use of ThreadLocals in ToStringStyle and HashCodeBuilder trigger memory leaks in container environments,"trigger loading of class cause memory leak on web application
see http://markmail.org/thread/uetw2fdrsqgbh2cv for more info","org.apache.commons.lang3.builder.HashCodeBuilder:initialValue()
org.apache.commons.lang3.builder.HashCodeBuilder:unregister(Object)
org.apache.commons.lang3.builder.HashCodeBuilder:isRegistered(Object)
org.apache.commons.lang3.builder.HashCodeBuilder:register(Object)"
METHOD,lang,LANG-624,2010-05-27T21:09:29.000-05:00,SystemUtils.getJavaVersionAsFloat throws StringIndexOutOfBoundsException on Android runtime/Dalvik VM,replicate in Android emulator,org.apache.commons.lang3.SystemUtils:toJavaVersionInt(String)
METHOD,lang,LANG-645,2010-08-20T14:11:08.000-05:00,FastDateFormat.format() outputs incorrect week of year because locale isn't respected,"not respect locale send locale on creation output in year
use settings of system locale use settings for firstDayOfWeek use settings for minimalDaysInFirstWeek result firstDayOfWeek in incorrect week number result minimalDaysInFirstWeek in incorrect week number
demonstrate by comparing compare with SimpleDateFormat
import java.util.Locale; import java.text.SimpleDateFormat;
import org.apache.commons.lang.time.FastDateFormat;
not change outcome cal.set",org.apache.commons.lang3.time.FastDateFormat:format(Date)
METHOD,lang,LANG-662,2010-12-06T22:40:30.000-06:00,"org.apache.commons.lang3.math.Fraction does not reduce (Integer.MIN_VALUE, 2^k)","not find gcd of Integer.MIN_VALUE 2 ^ k take Integer.MIN_VALUE as numerator trigger case
take Integer.MIN_VALUE as denominator handle case in getReducedFraction factory method handle case of taking","org.apache.commons.lang3.math.Fraction:greatestCommonDivisor(int, int)"
METHOD,lang,LANG-719,2011-07-13T17:00:52.000-05:00,FastDateFormat formats year differently than SimpleDateFormat in Java 7,"do year pattern of y start with Java
format pattern as number format Javadoc as number seem according Javadoc",org.apache.commons.lang3.time.FastDateFormat:parsePattern()
METHOD,lang,LANG-788,2012-02-11T12:36:48.000-06:00,SerializationUtils throws ClassNotFoundException when cloning primitive classes,"contain reference to primitive class throw ClassNotFoundException clone object
noformat } import org.apache.commons.lang3.SerializationUtils;
import org.junit.Test;
fix java bug http://bugs.sun.com/view_bug.do?bug_id=4171142 since java version fix ObjectInputStream since java version
use ClassLoaderAwareObjectInputStream override resoleClass method without delegating override ClassLoaderAwareObjectInputStream without delegating delegate to super method
throw IOException {
try { return Class.forName(name, false, classLoader)
try { return Class.forName ( name
catch { return super.resolveClass(desc)
fix java bug in ObjectInputStream fix code in ObjectInputStream
protect class <?> resolveClass(ObjectStreamClass desc)
try { return Class.forName","org.apache.commons.lang3.SerializationUtils:ClassLoaderAwareObjectInputStream(InputStream, ClassLoader)
org.apache.commons.lang3.SerializationUtils:resolveClass(ObjectStreamClass)"
METHOD,lang,LANG-879,2013-03-18T21:46:29.000-05:00,"LocaleUtils test fails with new Locale ""ja_JP_JP_#u-ca-japanese"" of JDK7","fail with following error succeed on jdk6
remove stack frames
import static org.hamcrest.Matchers.equalTo;
import java.util.Locale;
import org.testng.annotations.Test;
import com.scispike.foundation.i18n.StringToLocaleConverter;
import java.util.Locale;
import org.springframework.core.convert.converter.Converter;",org.apache.commons.lang3.LocaleUtils:toLocale(String)
FILE,SWARM,SWARM-485,2016-05-26T18:01:46.000-05:00,Using a JAX-RS provider that extends JacksonJaxbJsonProvider throws a  java.lang.NoClassDefFoundError Link Error,"deploy JAX-RS application with custom provider override com.fasterxml.jackson.jaxrs.json.JacksonJaxbJsonProvider override custom provider
introduce issue in 1.0.0
not occur in 1.0.0",org.wildfly.swarm.jaxrs.JAXRSArquillianTest
FILE,SWARM,SWARM-486,2016-05-28T18:25:37.000-05:00,Can't load project-stages.yml on classpath with Arq,"not load yml with Arquillian tests not load yml on classpath(src/main/resources)
load yml",org.wildfly.swarm.container.ProjectStagesTest
FILE,SWARM,SWARM-564,2016-07-14T18:54:23.000-05:00,Can't get underlying PostgreSQL database connection from datasource,"get underlying PostgreSQL database connection from datasource see steps for trying see steps to reproduce
result in Wildfly swarm result in ClassNotFoundException
do work",org.wildfly.swarm.datasources.DatasourcesFraction
FILE,SWARM,SWARM-662,2016-09-08T15:17:02.000-05:00,NPE when calling addAllDependencies(),see https://groups.google.com/forum/?utm_medium=email&utm_source=footer#!msg/wildfly-swarm/jwiBt6zIGh8/pTwmLsj_CAAJ,org.wildfly.swarm.bootstrap.env.MavenDependencyResolution
FILE,SWARM,SWARM-705,2016-09-21T08:40:03.000-05:00,Sporadic build failure on wildfly-swarm-plugin package : Unable to create -swarm.jar,"execute goal org.wildfly.swarm:wildfly-swarm-plugin:2016 create -swarm.jar
not access file
execute goal org.wildfly.swarm:wildfly-swarm-plugin:2016
create -swarm.jar cause by org.apache.maven.plugin.MojoFailureException unable
not access file","org.wildfly.swarm.tools.DependencyManager
org.wildfly.swarm.tools.BuildTool"
FILE,SWARM,SWARM-757,2016-10-06T11:58:09.000-05:00,javax.persistence.PersistenceException: [PersistenceUnit: primary] Unable to build Hibernate SessionFactory when using Infinispan as 2nd level cache for hibernate,"get following startup exception
start service jboss.persistenceunit.
build Hibernate SessionFactory
build Hibernate SessionFactory cause by javax.persistence.PersistenceException
request service [ org.hibernate.engine.spi.CacheImplementor] cause by org.hibernate.service.spi.ServiceException unable
cause by org.hibernate.cache.CacheException
build Hibernate SessionFactory
build Hibernate SessionFactory cause by javax.persistence.PersistenceException
request service [ org.hibernate.engine.spi.CacheImplementor] cause by org.hibernate.service.spi.ServiceException unable
cause org.hibernate.cache.CacheException
roll back ERROR with following failure message
build Hibernate SessionFactory
build Hibernate SessionFactory cause by javax.persistence.PersistenceException
request service [ org.hibernate.engine.spi.CacheImplementor] cause by org.hibernate.service.spi.ServiceException unable
cause org.hibernate.cache.CacheException",org.wildfly.swarm.infinispan.runtime.InfinispanCustomizer
