Dataset,System,Bug ID,Creation Date,Title,Description,Ground Truth
METHOD,derby-10.9.1.0,DERBY-6027,2012-12-29T20:41:18.000-06:00,,Bug NPE Bug test service data array combine type storage set,org.apache.derby.impl.sql.compile.OrderByColumn:isReferedColByNum(ValueNode)
METHOD,jedit-4.2,2459,2005-09-16T09:15:50.000-05:00,,Bug dialog opened secondary display resized dragged primary display Bug set action file key mouse backup highlight path,"org.gjt.sp.jedit.GUIUtilities:loadGeometry(Window, String)
org.gjt.sp.jedit.GUIUtilities:saveGeometry(Window, String)"
METHOD,jedit-4.2,2542,2006-05-27T22:49:10.000-05:00,,Bug pre type characters paste text undo undos typed characters pasted text Bug set action file key mouse backup highlight path,"org.gjt.sp.jedit.Registers:paste(JEditTextArea, char, boolean)"
METHOD,jedit-4.2,2560,2006-07-07T06:59:14.000-05:00,,Bug keyboard quick select files directories file system browser letter typed file system browser appears letter active buffer Bug set action file key mouse backup highlight path,"org.gjt.sp.jedit.browser.VFSDirectoryEntryTable:processKeyEvent(KeyEvent)
org.gjt.sp.jedit.browser.BrowserView:BrowserView(VFSBrowser)"
METHOD,jedit-4.2,2571,2006-07-17T18:34:33.000-05:00,,Bug text selected number highlighted gutter Bug set action file key mouse backup highlight path,org.gjt.sp.jedit.search.SearchAndReplace:replace(View)
METHOD,jedit-4.2,2595,2006-08-02T21:56:35.000-05:00,,Bug views open file active foo txt view view buffer views view bar txt view switches foo txt caret display placement view switching bar txt caret view located Bug set action file key mouse backup highlight path,"org.gjt.sp.jedit.EditPane:loadCaretInfo()
org.gjt.sp.jedit.EditPane:saveCaretInfo()"
METHOD,jedit-4.2,2752,2006-11-23T12:15:33.000-06:00,,Bug set Search check Regular expressions click Replace Bug set action file key mouse backup highlight path,"org.gjt.sp.jedit.search.SearchAndReplace:_replace(Buffer, SearchMatcher, int, int, boolean)"
FILE,eclipse-3.1,100137,2005-06-15T04:29:00.000-05:00,,Bug create fresh Java project delete JRE System Library add User Library marked system library jar single library JDK add add breakpoint debug Bug search source resource modify descriptor tight binding hover,org.eclipse.jdt.launching.StandardClasspathProvider
FILE,eclipse-3.1,100177,2005-06-15T09:49:00.000-05:00,,Bug Export Importing existing project existing project fails empty error dialog Java project disk Create Java project upper workspace File Existing Projects Workspace Select directory disk Finish Bug Export Importing existing project existing project fails empty error dialog source create preferences provider zip set bundle file,"org.eclipse.ui.internal.wizards.datatransfer.WizardProjectsImportPage
org.eclipse.ui.wizards.datatransfer.WizardExternalProjectImportPage"
FILE,eclipse-3.1,100336,2005-06-15T20:11:00.000-05:00,,Bug opening java file time editor file opened Colorer Editor plugin Bug search source resource modify descriptor tight binding hover,"org.eclipse.ui.internal.dialogs.FileEditorsPreferencePage
org.eclipse.ui.internal.IWorkbenchConstants
org.eclipse.ui.internal.registry.FileEditorMapping"
FILE,eclipse-3.1,100799,2005-06-20T08:40:00.000-05:00,,Bug compiled plug view JRE plugin time eclipse startup passed error message opened view view embedded error dialog showing Bug search source resource modify descriptor tight binding hover,"org.eclipse.ui.internal.WorkbenchMessages
org.eclipse.ui.internal.part.StatusPart"
FILE,eclipse-3.1,100807,2005-06-20T09:30:00.000-05:00,,Bug source lookup path set Restore Bug search source resource modify descriptor tight binding hover,org.eclipse.debug.internal.core.sourcelookup.containers.ContainerSourceContainer
FILE,eclipse-3.1,100808,2005-06-20T09:30:00.000-05:00,,Bug empty java file contents termination invoke code assist Bug search source resource modify descriptor tight binding hover,org.eclipse.jdt.internal.codeassist.complete.CompletionScanner
FILE,eclipse-3.1,100868,2005-06-20T11:50:00.000-05:00,,Bug code cursor Bug search source resource modify descriptor tight binding hover,"org.eclipse.jdt.internal.compiler.parser.RecoveredType
org.eclipse.jdt.internal.ui.text.java.OverrideCompletionProposal"
FILE,eclipse-3.1,101090,2005-06-21T13:26:00.000-05:00,,Bug Ant Build stdout stderr written console Bug search source resource modify descriptor tight binding hover,"org.eclipse.ant.internal.ui.IAntUIPreferenceConstants
org.eclipse.ant.internal.ui.AntUIPreferenceInitializer
org.eclipse.ant.internal.ui.preferences.AntPreferencePage
org.eclipse.ant.internal.ui.preferences.AntPreferencesMessages
org.eclipse.ant.internal.ui.launchConfigurations.RemoteAntBuildListener"
FILE,eclipse-3.1,101328,2005-06-22T15:13:00.000-05:00,,Bug select removal commit error log fact resource exist Bug search source resource modify descriptor tight binding hover,org.eclipse.team.internal.ccvs.core.CVSWorkspaceSubscriber
FILE,eclipse-3.1,101434,2005-06-23T09:08:00.000-05:00,,Bug open Find dialog alternatively open preference dialog Team Create Patch wizard text field enter text characters press hold ARROW LEFT Bug search source resource modify descriptor tight binding hover,"org.eclipse.ui.internal.handlers.HandlerService
org.eclipse.ui.internal.contexts.ContextService
org.eclipse.ui.internal.contexts.ContextAuthority
org.eclipse.ui.internal.handlers.HandlerAuthority"
FILE,eclipse-3.1,101644,2005-06-24T10:19:00.000-05:00,,Bug Click Browse button Overview plugin editor Bug search source resource modify descriptor tight binding hover,"org.eclipse.pde.internal.ui.editor.plugin.PluginGeneralInfoSection
org.eclipse.pde.internal.ui.editor.plugin.rows.ClassAttributeRow"
FILE,eclipse-3.1,102055,2005-06-28T14:01:00.000-05:00,,bug plugin feature plugins largefeature tab start feature smallfeature small features large add create included eclipse,"org.eclipse.pde.internal.core.feature.FeaturePlugin
org.eclipse.pde.internal.ui.editor.feature.IncludedFeaturesDetailsSection
org.eclipse.pde.internal.ui.editor.feature.OpenReferenceAction
org.eclipse.pde.internal.ui.editor.feature.PluginDetailsSection
org.eclipse.pde.internal.ui.PDELabelProvider"
FILE,eclipse-3.1,102427,2005-06-30T20:45:00.000-05:00,,Bug debugging select getValue method doit execute display inspect error indicating method getValue undefined type Doer Bug search source resource modify descriptor tight binding hover,org.eclipse.jdt.internal.debug.eval.ast.engine.SourceBasedSourceGenerator
FILE,eclipse-3.1,102473,2005-07-01T09:10:00.000-05:00,,bug login path editor download logincontext extract context file jggapi jar bin http zip prdownloads codeassist net open build sourceforge constructor completing,"org.eclipse.jdt.internal.core.BinaryMethod
org.eclipse.jdt.internal.compiler.classfmt.MethodInfo"
FILE,eclipse-3.1,102485,2005-07-01T10:54:00.000-05:00,,Bug Explorer Working Sets mode projects selected expanded Explorer tree selection includes JRE System Library entry project chose Export Filesystem wizard coming selected export loses completely current selection Explorer View Bug search source resource modify descriptor tight binding hover,org.eclipse.ui.internal.dialogs.WorkbenchWizardElement
FILE,eclipse-3.1,102778,2005-07-05T15:40:00.000-05:00,,Bug create java project Add scrapbook source Bug search source resource modify descriptor tight binding hover,org.eclipse.jdt.internal.eval.CodeSnippetParser
FILE,eclipse-3.1,102911,2005-07-06T14:43:00.000-05:00,,Bug move shell top screen narrow key assist small shell left bottom works fine Bug search source resource modify descriptor tight binding hover,org.eclipse.ui.ExtensionFactory
FILE,eclipse-3.1,103379,2005-07-11T15:37:00.000-05:00,,Bug creates simple project file opens file editor testcase close editor Repeat times testcase Xmx memory explicitly set String array dispose method editor testcase memory Bug search source resource modify descriptor tight binding hover,org.eclipse.ui.operations.OperationHistoryActionHandler
FILE,eclipse-3.1,103918,2005-07-14T17:25:00.000-05:00,,Bug start method code Bug search source resource modify descriptor tight binding hover,org.eclipse.core.runtime.internal.adaptor.ContextFinder
FILE,eclipse-3.1,104114,2005-07-15T17:07:00.000-05:00,,Bug templates https bugs eclipse org bugs bug cgi selecting word invoking ctrl space selecting comment word template small empty message box opens button error icon red circle white cross headline Template Bug search source resource modify descriptor tight binding hover,"org.eclipse.ant.internal.ui.editor.AntEditorCompletionProcessor
org.eclipse.ant.internal.ui.editor.templates.AntContext"
FILE,eclipse-3.1,104854,2005-07-22T14:21:00.000-05:00,,Bug Bug search source resource modify descriptor tight binding hover,org.eclipse.ant.internal.ui.editor.text.AntEditorProcInstrScanner
FILE,eclipse-3.1,104966,2005-07-24T23:17:00.000-05:00,,Bug Link displays enabled setText called setEnabled Create Visual bean SWT Drop link composite Set enabled property link disabled Close editor open editor application link enabled disabled change order initialization enabled status set text set displays correctly Bug Link displays enabled setText called setEnabled action create dialog set info selection button link,org.eclipse.swt.widgets.Link
FILE,eclipse-3.1,104987,2005-07-25T06:43:00.000-05:00,,Bug start eclipse fresh workspace create java project Foo java debug perspective Bug search source resource modify descriptor tight binding hover,"org.eclipse.ui.internal.PartStack
org.eclipse.ui.internal.PartPane"
FILE,eclipse-3.1,104991,2005-07-25T07:07:00.000-05:00,,Bug workspace close Problems view Window View Problems Bug search source resource modify descriptor tight binding hover,org.eclipse.ui.internal.PartStack
FILE,eclipse-3.1,105936,2005-08-03T11:44:00.000-05:00,,Bug open context menu java file explorer eclipse examples option Bug search source resource modify descriptor tight binding hover,org.eclipse.ui.internal.PluginAction
FILE,eclipse-3.1,106454,2005-08-09T06:45:00.000-05:00,,Bug Create Java project add linked folder location exist xxx Enable Preferences General Workspace Refresh automatically Bug search source resource modify descriptor tight binding hover,org.eclipse.core.internal.refresh.PollingMonitor
FILE,eclipse-3.1,106492,2005-08-09T11:01:00.000-05:00,,Bug debugging noticed attached stack trace Java console log file single breakpoint condition Suspend process debug view showing Bug search source resource modify descriptor tight binding hover,org.eclipse.jdt.internal.debug.eval.ast.engine.ASTEvaluationEngine
FILE,eclipse-3.1,106574,2005-08-09T18:35:00.000-05:00,,Bug Preferences General edit Window Open Editor Drop entry Remove editor drop entry CTRL leaving alternate entry CTRL action hit Apply works expected Bug search source resource modify descriptor tight binding hover,org.eclipse.jface.bindings.BindingManager
FILE,eclipse-3.1,106725,2005-08-11T04:57:00.000-05:00,,Bug create method main create type main body press ctrl space content assistant choose main main method Bug search source resource modify descriptor tight binding hover,"org.eclipse.jdt.internal.codeassist.RelevanceConstants
org.eclipse.jdt.internal.codeassist.CompletionEngine"
FILE,eclipse-3.1,106789,2005-08-11T15:57:00.000-05:00,,bug java menu file files application folders tab configuration radiobutton chooser radio classpath editing advanced button select folders folder normal nice add add pops showing choose,org.eclipse.jdt.internal.debug.ui.actions.AddFolderAction
FILE,eclipse-3.1,107391,2005-08-18T21:20:00.000-05:00,,Bug editing code style prefix list generating getters setters appended comma Bug search source resource modify descriptor tight binding hover,org.eclipse.jdt.internal.corext.util.Strings
FILE,eclipse-3.1,108162,2005-08-26T14:27:00.000-05:00,,Bug code participant deadlock Bug search source resource modify descriptor tight binding hover,org.eclipse.ui.actions.WorkspaceModifyOperation
FILE,eclipse-3.1,108466,2005-08-31T09:39:00.000-05:00,,Bug create plugin project add jar file txt entry project add jar plugin runtime classpath plugin manifest editor update plugin classpath jar java build path add code counts number entries returned getClass start eclipse application getResources returns entries Bug search source resource modify descriptor tight binding hover,org.eclipse.pde.internal.core.ClasspathHelper
FILE,eclipse-3.1,108473,2005-08-31T11:22:00.000-05:00,,Bug running Tomcat times huge slow Tomcat Bug search source resource modify descriptor tight binding hover,org.eclipse.jdt.internal.debug.ui.JavaDebugOptionsManager
FILE,eclipse-3.1,108705,2005-09-02T11:48:00.000-05:00,,Bug click project open menu click closed project menu Bug search source resource modify descriptor tight binding hover,org.eclipse.ui.internal.ObjectPluginAction
FILE,eclipse-3.1,109104,2005-09-08T17:35:00.000-05:00,,Bug times build hit save editor buffer contents flushed disk search replace Java file Ctrl Replace Hit save Discovered replaced wrong Hit Undo Ctrl search replace correct Hit Save Bug search source resource modify descriptor tight binding hover,org.eclipse.jface.text.AbstractDocument
FILE,eclipse-3.1,109254,2005-09-11T12:02:00.000-05:00,,Bug Commit file lines Compare local file press Cancel Bug search source resource modify descriptor tight binding hover,"org.eclipse.compare.rangedifferencer.RangeDifferencer
org.eclipse.compare.rangedifferencer.LinkedRangeDifference
org.eclipse.compare.internal.CompareUIPlugin
org.eclipse.compare.rangedifferencer.RangeDifference"
FILE,eclipse-3.1,110837,2005-09-27T13:16:00.000-05:00,,Bug code Bug search source resource modify descriptor tight binding hover,"org.eclipse.jdt.launching.AbstractJavaLaunchConfigurationDelegate
org.eclipse.jdt.internal.launching.JRERuntimeClasspathEntryResolver
org.eclipse.jdt.internal.launching.StandardVMType"
FILE,eclipse-3.1,111171,2005-09-29T21:42:00.000-05:00,,Bug Check pde tests head externalize strings plugin wizard select manifest click entry Substitution Key column property sheet press Finish text edit operations result bogus files Bug search source resource modify descriptor tight binding hover,org.eclipse.pde.internal.ui.model.bundle.ManifestHeader
FILE,eclipse-3.1,111259,2005-09-30T16:53:00.000-05:00,,Bug logic GTK click drop outline view insertion mark exit viewer problem don drop outline Bug search source resource modify descriptor tight binding hover,org.eclipse.swt.widgets.Tree
FILE,eclipse-3.1,112137,2005-10-10T16:22:00.000-05:00,,leftclick concurrentmodificationexception java modification exception editor constructor call ctrl bug concurrent left click socket inet inetsocketaddress address order bit sources allocation open read coding clicked,org.eclipse.jdt.internal.core.SourceMapper
FILE,eclipse-3.1,113455,2005-10-22T11:32:00.000-05:00,,bug file markers methods problem projects resourcemappingmarkerstest mapping current error view head getcurrentmarkers eclipse resource problemview errors compile clicked motivate started hit test opened cleaning referenced,"org.eclipse.ui.views.markers.internal.Util
org.eclipse.ui.views.markers.internal.MarkerView"
FILE,eclipse-3.1,114565,2005-11-01T11:56:00.000-06:00,,Bug Configure problems view showing warnings type Ctrl select problems click problems view select Quick Bug search source resource modify descriptor tight binding hover,org.eclipse.ui.views.markers.internal.ActionResolveMarker
FILE,eclipse-3.1,115363,2005-11-07T13:28:00.000-06:00,,Bug created RCP application intro wizard deleted Activator Eclipse Bug search source resource modify descriptor tight binding hover,org.eclipse.jdt.internal.compiler.codegen.Label
FILE,eclipse-3.1,118845,2005-12-01T11:11:00.000-06:00,,Bug Start eclipse SDK capabilities enabled Development Team File Preferences Capabilities Disable Team stuff File Bug search source resource modify descriptor tight binding hover,"org.eclipse.ui.internal.dialogs.NewWizardActivityFilter
org.eclipse.ui.internal.dialogs.NewWizardNewPage"
FILE,eclipse-3.1,120414,2005-12-12T13:02:00.000-06:00,,Bug cut text text field list wizards wizard updated backspace remove text Bug search source resource modify descriptor tight binding hover,org.eclipse.ui.internal.dialogs.FilteredTree
FILE,eclipse-3.1,126392,2006-02-03T14:06:00.000-06:00,,Bug user properties file projectname required Bug search source resource modify descriptor tight binding hover,"org.eclipse.ant.internal.ui.model.AntModel
org.eclipse.ant.internal.ui.model.AntPropertyNode"
FILE,eclipse-3.1,126465,2006-02-04T16:18:00.000-06:00,,Bug File Product Configuration Enter file Press Finish populates fine create Target Definition file Bug search source resource modify descriptor tight binding hover,org.eclipse.ui.part.MultiPageEditorPart
FILE,eclipse-3.1,126938,2006-02-08T12:20:00.000-06:00,,Bug contents preferences file reproduce change location JRE don installed directory Create workspace preference file Open preference window view JRE Bug search source resource modify descriptor tight binding hover,org.eclipse.jdt.internal.launching.JREPreferenceModifyListener
FILE,eclipse-3.1,129834,2006-02-28T14:22:00.000-06:00,,Bug enter location combo box check top checkbox uncheck lose location entered Bug search source resource modify descriptor tight binding hover,"org.eclipse.pde.internal.ui.wizards.imports.FeatureImportWizard
org.eclipse.pde.internal.ui.PDEUIMessages"
FILE,eclipse-3.1,130465,2006-03-05T09:50:00.000-06:00,,Bug create patch save file workspace Bug search source resource modify descriptor tight binding hover,org.eclipse.team.internal.ccvs.ui.wizards.GenerateDiffFileWizard
FILE,eclipse-3.1,130700,2006-03-07T01:54:00.000-06:00,,Bug Fresh workspace Open plugins view scroll org eclipse pde plugin Open Target Platform preference close Bug search source resource modify descriptor tight binding hover,org.eclipse.pde.internal.runtime.registry.RegistryBrowser
FILE,eclipse-3.1,133072,2006-03-23T16:58:00.000-06:00,,Bug test Bug search source resource modify descriptor tight binding hover,"org.eclipse.pde.internal.ui.IPDEUIConstants
org.eclipse.pde.internal.ui.launcher.LaunchAction"
FILE,eclipse-3.1,142881,2006-05-20T00:02:00.000-05:00,,Bug Open Plug ins View click plug blue purple icon org eclipse core runtime compatibility Overview select item Execution Environments table Bug search source resource modify descriptor tight binding hover,"org.eclipse.pde.internal.ui.editor.plugin.ImportPackageSection
org.eclipse.pde.internal.ui.editor.plugin.RequiresSection
org.eclipse.pde.internal.ui.editor.plugin.ExtensionPointsSection
org.eclipse.pde.internal.ui.editor.plugin.ExportPackageSection"
FILE,eclipse-3.1,148081,2006-06-21T13:49:00.000-05:00,,Bug create block Type method body Bug search source resource modify descriptor tight binding hover,"org.eclipse.jdt.internal.ui.text.JavaWordFinder
org.eclipse.jdt.internal.ui.text.java.hover.AbstractJavaEditorTextHover"
FILE,eclipse-3.1,149506,2006-07-03T21:29:00.000-05:00,,Bug Create extension Extensions plug manifest editor Flip source Enter space source Bug search source resource modify descriptor tight binding hover,org.eclipse.pde.internal.ui.editor.plugin.ManifestEditor
FILE,eclipse-3.1,149604,2006-07-04T18:17:00.000-05:00,,Bug plug ins view click plug represented blue icon children Turn tab tab close editor repeat Bug search source resource modify descriptor tight binding hover,org.eclipse.pde.internal.ui.editor.PDEFormEditor
FILE,eclipse-3.1,152001,2006-07-27T10:23:00.000-05:00,,Bug Overview plug editor press button Bug search source resource modify descriptor tight binding hover,org.eclipse.pde.internal.ui.editor.plugin.OverviewPage
FILE,eclipse-3.1,156827,2006-09-10T23:26:00.000-05:00,,Bug adding browser widget Extension dialog white background info proposal box content assist yellow white Bug search source resource modify descriptor tight binding hover,org.eclipse.pde.internal.ui.wizards.extension.PointSelectionPage
FILE,eclipse-3.1,157944,2006-09-20T01:11:00.000-05:00,,string wizard javaattributewizard bug attribute shouldn java errors empty open passed activator field editor plugin link overview click,org.eclipse.pde.internal.ui.editor.plugin.JavaAttributeWizardPage
FILE,eclipse-3.1,164438,2006-11-14T04:04:00.000-06:00,,Bug features Target platform Feature wizard imported features recognized PDE features workspace Bug search source resource modify descriptor tight binding hover,org.eclipse.pde.internal.ui.wizards.imports.FeatureImportOperation
FILE,eclipse-3.1,247198,2008-09-12T16:22:00.000-05:00,,bug dependency feature requirement match rule plugins filtereddependencycheck perfect filtered fails turned check add build included requires,org.eclipse.pde.internal.build.site.BuildTimeSite
FILE,eclipse-3.1,300054,2010-01-19T10:12:00.000-06:00,,bug editor system start change println bar pane button workspace explorer previous upper current current save click compare copy left delete paste,org.eclipse.compare.internal.Utilities
FILE,eclipse-3.1,32553,2003-02-22T10:31:00.000-06:00,,Bug launched imported couple existing projects workspace icon project denoting contents closed couple projects icon remained closing projects clicking icon happening disappeared Bug search source resource modify descriptor tight binding hover,org.eclipse.ui.model.WorkbenchContentProvider
FILE,eclipse-3.1,63433,2004-05-21T11:31:00.000-05:00,,Bug delete project workspace Bug search source resource modify descriptor tight binding hover,org.eclipse.core.internal.localstore.FileSystemResourceManager
FILE,eclipse-3.1,76217,2004-10-13T19:33:00.000-05:00,,Bug turn xml files lose filtering buildfiles Bug search source resource modify descriptor tight binding hover,"org.eclipse.ant.internal.ui.preferences.FileSelectionDialog
org.eclipse.ant.internal.ui.preferences.FileFilter"
FILE,eclipse-3.1,76472,2004-10-18T11:31:00.000-05:00,,Bug Compile Disassemble call clone creates entries constant pool Bug search source resource modify descriptor tight binding hover,"org.eclipse.jdt.internal.compiler.ast.BreakStatement
org.eclipse.jdt.internal.compiler.flow.FlowContext
org.eclipse.jdt.internal.compiler.flow.LoopingFlowContext"
FILE,eclipse-3.1,76496,2004-10-18T15:48:00.000-05:00,,Bug Press ctrl shift open Open Resource dialog Type plugin xlm Notice typo delete characters type typo Bug search source resource modify descriptor tight binding hover,org.eclipse.ui.dialogs.ResourceListSelectionDialog
FILE,eclipse-3.1,76529,2004-10-18T22:30:00.000-05:00,,Bug Set group custom groups Expand rename groups groups collapsed Bug search source resource modify descriptor tight binding hover,"org.eclipse.debug.internal.ui.views.breakpoints.BreakpointContainer
org.eclipse.debug.internal.ui.views.breakpoints.BreakpointsView
org.eclipse.debug.internal.ui.views.breakpoints.BreakpointsViewEventHandler"
FILE,eclipse-3.1,76534,2004-10-18T22:57:00.000-05:00,,bug viewer createviewer breakpointsview breakpoints tree box checkboxtreeviewer view check create created,org.eclipse.jdt.internal.debug.eval.ast.engine.SourceBasedSourceGenerator
FILE,eclipse-3.1,76677,2004-10-20T13:18:00.000-05:00,,Bug program Enter console replace hit enter Bug search source resource modify descriptor tight binding hover,"org.eclipse.ui.internal.console.IOConsolePartition
org.eclipse.ui.internal.console.IOConsolePartitioner"
FILE,eclipse-3.1,76869,2004-10-23T01:13:00.000-05:00,,Bug Web Tools plugins features starting SDK web tools Bug search source resource modify descriptor tight binding hover,org.eclipse.update.internal.configurator.SiteEntry
FILE,eclipse-3.1,76969,2004-10-25T15:49:00.000-05:00,,Bug open workbench popup menu perspective switcher choose Dock Left Bug search source resource modify descriptor tight binding hover,"org.eclipse.help.ui.internal.views.HelpView
org.eclipse.ui.internal.WorkbenchPreferenceInitializer
org.eclipse.ui.internal.UIPreferenceInitializer"
FILE,eclipse-3.1,77060,2004-10-26T17:10:00.000-05:00,,Bug Suspend breakpoint Bug search source resource modify descriptor tight binding hover,"org.eclipse.debug.internal.ui.views.launch.DebugViewContentProvider
org.eclipse.debug.internal.ui.views.launch.LaunchViewer"
FILE,eclipse-3.1,77184,2004-10-28T09:58:00.000-05:00,,Bug create enum constants place caret enum click open refactor context menu Bug search source resource modify descriptor tight binding hover,org.eclipse.jdt.internal.codeassist.SelectionEngine
FILE,eclipse-3.1,77234,2004-10-28T15:41:00.000-05:00,,bug breakpoint breakpoint exception javaexceptionbreakpoint java debugging action variables detail type gettypename select exception removebreakpointaction contents formatter type set remove delete view debug create,org.eclipse.jdt.internal.debug.ui.JavaDetailFormattersManager
FILE,eclipse-3.1,77239,2004-10-28T16:56:00.000-05:00,,Bug pasting trace console problems Bug search source resource modify descriptor tight binding hover,"org.eclipse.jdt.internal.debug.ui.JavaDebugImages
org.eclipse.jdt.internal.debug.ui.console.JavaStackTracePageParticipant
org.eclipse.jdt.internal.debug.ui.console.FormatStackTraceActionDelegate"
FILE,eclipse-3.1,77398,2004-11-01T13:02:00.000-06:00,,Bug running organize imports references enum types existing imports enum types incorrectly removed Bug search source resource modify descriptor tight binding hover,org.eclipse.jdt.core.dom.TypeBinding
FILE,eclipse-3.1,77421,2004-11-01T15:47:00.000-06:00,,Bug started workbench text editor longer text editor font changed restored font setting pressing apply restoring Bug search source resource modify descriptor tight binding hover,"org.eclipse.debug.internal.ui.views.console.ProcessConsole
org.eclipse.ui.console.TextConsole"
FILE,eclipse-3.1,77573,2004-11-03T04:43:00.000-06:00,,Bug Write java lang Math Press Ctrl Space Bug search source resource modify descriptor tight binding hover,"org.eclipse.jdt.internal.codeassist.CompletionEngine
org.eclipse.jdt.core.CompletionProposal
org.eclipse.jdt.core.CompletionRequestor"
FILE,eclipse-3.1,77703,2004-11-03T12:40:00.000-06:00,,Bug Deselecting Map Entry Key Deselects Map Map Entries Bug Deselecting Map Entry Key Deselects Map Map Entries element info entry string java compilation hash compute,"org.eclipse.debug.internal.ui.views.variables.SelectLogicalStructureAction
org.eclipse.debug.internal.ui.views.variables.AvailableLogicalStructuresAction"
FILE,eclipse-3.1,77893,2004-11-04T15:13:00.000-06:00,,Bug Performing Clean Timestamps JDT test projects appeared freeze Bug search source resource modify descriptor tight binding hover,"org.eclipse.team.internal.ui.synchronize.CompressedFoldersModelProvider
org.eclipse.team.internal.ui.synchronize.ChangeSetModelProvider
org.eclipse.team.internal.ui.synchronize.SynchronizeModelProvider
org.eclipse.team.internal.ui.synchronize.TreeViewerAdvisor
org.eclipse.team.internal.ui.synchronize.HierarchicalModelProvider
org.eclipse.team.internal.ui.synchronize.AbstractSynchronizeModelProvider
org.eclipse.team.internal.ui.synchronize.FlatModelProvider"
FILE,eclipse-3.1,78160,2004-11-09T08:03:00.000-06:00,,Bug compiling testcase problem classfile issued invalid signature Bug search source resource modify descriptor tight binding hover,org.eclipse.jdt.internal.compiler.lookup.ClassScope
FILE,eclipse-3.1,78201,2004-11-09T13:43:00.000-06:00,,bug action antview target ant select context menu view refresh,org.eclipse.ant.internal.ui.model.AntProjectNodeProxy
FILE,eclipse-3.1,78245,2004-11-09T18:34:00.000-06:00,,bug system println breakpoint add,org.eclipse.jdt.internal.debug.ui.actions.ValidBreakpointLocationLocator
FILE,eclipse-3.1,78315,2004-11-10T12:53:00.000-06:00,,Bug add startup method CompareUIPlugin breakpoint Bug search source resource modify descriptor tight binding hover,org.eclipse.team.internal.ui.TeamUIPlugin
FILE,eclipse-3.1,78460,2004-11-11T18:37:00.000-06:00,,Bug program termination Removed program Debug view Bug search source resource modify descriptor tight binding hover,"org.eclipse.ui.console.TextConsolePage
org.eclipse.debug.internal.ui.actions.AbstractDebugActionDelegate
org.eclipse.ui.internal.EditorPluginAction
org.eclipse.ui.internal.ViewPluginAction
org.eclipse.ui.internal.ViewerActionBuilder
org.eclipse.ui.internal.PluginActionBuilder
org.eclipse.ui.internal.EditorActionBuilder"
FILE,eclipse-3.1,78548,2004-11-12T16:15:00.000-06:00,,bug button mouseup control controlexample turn mouse selection tab listeners click,"org.eclipse.swt.widgets.Button
org.eclipse.swt.widgets.ToolItem"
FILE,eclipse-3.1,78740,2004-11-16T10:57:00.000-06:00,,Bug code demonstrates calling getComment IDOMType change flags correctly encoding type incorrectly encoding becomeDetailed lost Bug search source resource modify descriptor tight binding hover,org.eclipse.jdt.internal.compiler.DocumentElementParser
FILE,eclipse-3.1,79123,2004-11-19T19:09:00.000-06:00,,bug pagedown texteditors editor pageup ctrl text files cursor multipageeditors middle started place open,org.eclipse.ui.internal.PartPane
FILE,eclipse-3.1,79318,2004-11-23T12:49:00.000-06:00,,Bug directory folder named bar workspace directory file called bar move file bar level Eclipse dialog stating file named bar directory user overwrite user clicks Eclipse exception error dialog exception caught processing refactoring buttons Undo Abort matter button clicked directory bar file bar lost Bug search source resource modify descriptor tight binding hover,org.eclipse.jdt.internal.corext.refactoring.reorg.OverwriteHelper
FILE,eclipse-3.1,79334,2004-11-23T14:53:00.000-06:00,,Bug fragment code classes declared plugin Java editor edit fragment code warning markers form fwiw setting plugin fragment random plugin Bug search source resource modify descriptor tight binding hover,"org.eclipse.jdt.internal.core.SearchableEnvironmentRequestor
org.eclipse.jdt.internal.core.SearchableEnvironment"
FILE,eclipse-3.1,79441,2004-11-24T15:02:00.000-06:00,,Bug File Save Bug search source resource modify descriptor tight binding hover,"org.eclipse.ui.internal.ide.misc.ContainerSelectionGroup
org.eclipse.ui.part.DrillDownComposite
org.eclipse.swt.widgets.Combo
org.eclipse.ui.dialogs.SaveAsDialog
org.eclipse.ui.internal.ide.misc.ResourceAndContainerGroup
org.eclipse.swt.widgets.Display
org.eclipse.swt.widgets.Widget"
FILE,eclipse-3.1,79545,2004-11-26T05:58:00.000-06:00,,Bug Compile source code Eclipse Sun JDK source code Bug search source resource modify descriptor tight binding hover,"org.eclipse.jdt.internal.compiler.impl.Constant
org.eclipse.jdt.internal.compiler.ast.EqualExpression"
FILE,eclipse-3.1,79793,2004-11-30T12:22:00.000-06:00,,Bug Started workspace Pressed CTRL Shift open type pressed cancel Pressed CTRL Shift Bug search source resource modify descriptor tight binding hover,org.eclipse.jdt.internal.ui.workingsets.JavaWorkingSetUpdater
FILE,eclipse-3.1,79957,2004-12-02T00:47:00.000-06:00,,bug table table network setinput model networkcontentprovider provider viewer setlabelprovider content shell label setcontentprovider swt input code networklabelprovider tableviewer virtual set straight,org.eclipse.jface.viewers.TableViewer
FILE,eclipse-3.1,80058,2004-12-02T15:32:00.000-06:00,,Bug Resource perspective Team CVS Update large Java project background project create directory Navigation pane Bug search source resource modify descriptor tight binding hover,org.eclipse.ui.dialogs.WizardNewFolderMainPage
FILE,eclipse-3.1,80387,2004-12-07T12:10:00.000-06:00,,Bug opening compare editor synch view Bug search source resource modify descriptor tight binding hover,org.eclipse.compare.CompareEditorInput
