Dataset,System,Bug ID,Creation Date,Title,Description,Ground Truth
CLASS,openjpa-2.0.1,OPENJPA-1986,2011-04-27T11:44:53.000-05:00,,bug cascade persist entity cascade persist cascadetype serialversionuid onetoone uid type jira scenario serial version cascadepersistentity serializable entity queries select rid extra cascading generate find,"org.apache.openjpa.kernel.BrokerImpl
org.apache.openjpa.conf.Compatibility
org.apache.openjpa.kernel.SingleFieldManager"
CLASS,openjpa-2.0.1,OPENJPA-2007,2011-05-25T14:51:51.000-05:00,,openjpa fetch fetchplan plan hint isolation warning bug setting misleading query runtime transactionisolation log level issue transaction isolation support warn print lrssize key main add apply set supported meant,"org.apache.openjpa.persistence.jdbc.JDBCPersistenceProductDerivation
org.apache.openjpa.conf.TestQueryHints"
CLASS,openjpa-2.0.1,OPENJPA-2132,2012-02-14T14:48:29.000-06:00,,list bug empty test type onetomany inheritance joinable open test strategy openjpa jira sql umlclass jpa select issue umltype umlprimitivetype manytoone relationship ownerpackage inheritancetype onemanyjoinabletest wards relations side parent subclasses,org.apache.openjpa.jdbc.kernel.JDBCStoreManager
CLASS,openjpa-2.0.1,OPENJPA-2146,2012-02-27T16:17:52.000-06:00,,exception bug initializing identity manager type openjpa snapshot model persistence bear complex org assertion user application entity apache base argument result error argumentexception graph exception classname data embeddable internal nonfatal,org.apache.openjpa.kernel.StateManagerImpl
CLASS,openjpa-2.0.1,OPENJPA-2289,2012-10-31T13:40:55.000-05:00,,incorrect generate query rows bug select max revision oracle entity refentity max domain selectcriteria mapentity maxquery maxqueryentity maxquerymapentity openjpa domainid map sql entity criteria map query string createquery select unexpected,"org.apache.openjpa.jdbc.sql.SelectImpl
org.apache.openjpa.jdbc.sql.OracleDictionary
org.apache.openjpa.jdbc.sql.DBDictionary"
METHOD,lang,LANG-879,2013-03-18T21:46:29.000-05:00,,assertThat MatcherAssert LocaleStringConverterTest TestNGDirectoryTestSuite testStringToLocale ReflectionUtils invokeMethodWithArray testAllLocales TestNGExecutor TestNGProvider ProviderFactory ProviderProxy AssertionError Bug     fail with new Locale,org.apache.commons.lang3.LocaleUtils:toLocale(String)
METHOD,lang,LANG-538,2009-10-16T16:47:39.000-05:00,,time timezone zone calendar bug situations change format test format datetime fields noformat iso problem zulu calendars string ways calendarisomszulu time work object locale zone construct instance gettime assertequals gettimezone,"org.apache.commons.lang3.time.FastDateFormat:format(Calendar, StringBuffer)"
METHOD,lang,LANG-832,2012-09-27T00:27:58.000-05:00,,bug quotes handle unterminated simpledateformat simple isnd format parse format pattern,org.apache.commons.lang3.time.FastDateParser:init()
METHOD,lang,LANG-719,2011-07-13T17:00:52.000-05:00,,differently format simpledateformat java bug simple date pattern number bug year format yyy fastdateformat jdk releases behavior fast adjusted behave javadoc formatted starting,org.apache.commons.lang3.time.FastDateFormat:parsePattern()
METHOD,lang,LANG-480,2009-01-20T17:36:44.000-06:00,,characters unicode convert bug ffff string commons codepoint drop utf patch representation println utf exception feel email digit escapehtml unit utils rod stringescapeutils html data system counting amp escape character,"org.apache.commons.lang.Entities:escape(Writer, String)"
METHOD,lang,LANG-346,2007-07-06T20:06:55.000-05:00,,behave seconds bug minutes calendar test println getinstance system dateutils time utils minute output instance gettimezone zone timezone gettime gmt jul testcalendar set unexpected rounding mon testround,"org.apache.commons.lang.time.DateUtils:modify(Calendar, int, boolean)"
METHOD,lang,LANG-586,2010-02-04T20:51:15.000-06:00,,memory trigger environments leaks bug container org thread string markmail api tostringstyle http web style apache application leak fdrsqgbh builder uetw commons info local lang created remove removed loading,"org.apache.commons.lang3.builder.HashCodeBuilder:initialValue()
org.apache.commons.lang3.builder.HashCodeBuilder:unregister(Object)
org.apache.commons.lang3.builder.HashCodeBuilder:isRegistered(Object)
org.apache.commons.lang3.builder.HashCodeBuilder:register(Object)"
METHOD,lang,LANG-363,2007-10-23T07:12:48.000-05:00,,bug escape render javascript behavor btw javascriptescape aaa script escape spring uncorrect alert correct,"org.apache.commons.lang.StringEscapeUtils:escapeJavaStyleString(Writer, String, boolean)"
METHOD,lang,LANG-710,2011-07-01T20:57:30.000-05:00,,StringEscapeUtils NumericEntityUnescaper String translate CharSequenceTranslator AggregateTranslator charAt unescapeHtml4 Translator Escape Utils StringIndexOutOfBoundsException Exception Bug     call unescapeHtml,"org.apache.commons.lang3.text.translate.NumericEntityUnescaper:translate(CharSequence, int, Writer)"
METHOD,lang,LANG-477,2009-01-09T10:05:53.000-06:00,,bug quotes single extendedmessageformat string extended message format format map formattedpattern borderstyle style registry title java formatregistry escapingon start current dummy quote pattern system appendto dummy hashmap conatine registry extendedmessageformattest,"org.apache.commons.lang.text.ExtendedMessageFormat:appendQuotedString(String, ParsePosition, StringBuffer, boolean)"
METHOD,lang,LANG-788,2012-02-11T12:36:48.000-06:00,,exception clone classnotfoundexception bug classes primitive not class found noformat input loader forname serialization primitivetype utils objectinputstream org resolveclass desc java stream type object apache serializationutils ioexception bug bugs resolve,"org.apache.commons.lang3.SerializationUtils:ClassLoaderAwareObjectInputStream(InputStream, ClassLoader)
org.apache.commons.lang3.SerializationUtils:resolveClass(ObjectStreamClass)"
METHOD,lang,LANG-624,2010-05-27T21:09:29.000-05:00,,clinit String ToStringStyle MultiLineToStringStyle ToStringBuilder getJavaVersionAsFloat SystemUtils ToStringStyle substring init Style Builder InInitializerError StringIndexOutOfBoundsException Exception Bug     throw StringIndexOutOfBoundsException on Android runtime dalvik VM,org.apache.commons.lang3.SystemUtils:toJavaVersionInt(String)
FILE,SWARM,SWARM-884,2016-12-06T13:11:17.000-06:00,,artifacts find classifiers bug module finder application applicationmodulefinder modules org swarm error jboss brst tue application artifact dec spi dependency output environment classifier facets addon main unable wildfly forge produce,org.wildfly.swarm.bootstrap.modules.ApplicationModuleFinder
FILE,SWARM,SWARM-485,2016-05-26T18:01:46.000-05:00,,jax provider extend json jackson jacksonjaxbjsonprovider error def bug java noclassdeffounderror jaxb lang provider found class application jackson fasterxml json custom override issue deploy jaxrs introduced beta occur,org.wildfly.swarm.jaxrs.JAXRSArquillianTest
FILE,SWARM,SWARM-528,2016-06-22T02:53:46.000-05:00,,url base arquillian baseurl arquillianresource resource work bug port property start configuration swarm javavmarguments qualifier container url arguments http wildfly arquillian dswarm java offset retrieve,org.wildfly.swarm.arquillian.resources.SwarmURLResourceProvider
FILE,SWARM,SWARM-486,2016-05-28T18:25:37.000-05:00,,project stages load yml bug arq classpath swarm command java blob api core commandline workaround cli github tests container uri url tourl touri withstageconfig src tmp paths arquillian org stage,org.wildfly.swarm.container.ProjectStagesTest
FILE,SWARM,SWARM-553,2016-07-08T19:50:16.000-05:00,,bug size periodicsizerotatingfilehandler handler periodic file rotating file wflyctl cliente description github address server pool subsystem gist error size failure management serverservice error operation logging service loggingfraction fraction thread handler,org.wildfly.swarm.container.runtime.RuntimeServer
FILE,SWARM,SWARM-586,2016-08-04T14:47:13.000-05:00,,access bug monitoring groups illegal ijq illegalstateexception google swarm fraction response qpijq topic start exception monitor forum https endpoint details wildfly,org.wildfly.swarm.monitor.runtime.HttpContexts
FILE,SWARM,SWARM-564,2016-07-14T18:54:23.000-05:00,,postgresql bug sql datasource connection database postgre underlying classnotfoundexception swarm exception wildfly result work achieve reproduce steps,org.wildfly.swarm.datasources.DatasourcesFraction
FILE,SWARM,SWARM-757,2016-10-06T11:58:09.000-05:00,,run PersistenceUnitServiceImpl 1 1 PersistenceUnitServiceImpl 1 WildFlySecurityManager EntityManagerFactoryBuilderImpl ThreadPoolExecutor Worker ThreadPoolExecutor JBossThread Thread persistenceException doChecked persistenceException ServiceException CacheException PersistenceException StartException Bug     build Hibernate SessionFactory use Infinispan as  nd level cache,org.wildfly.swarm.infinispan.runtime.InfinispanCustomizer
FILE,SWARM,SWARM-793,2016-10-25T19:04:09.000-05:00,,custom artifact modules wild wildfly root resource bug swarm fly add jar eap xml driver oracle module ojdbc thread resources oracle drivers pool subsystems service serverservice wflyjca modulepath location server,"org.wildfly.swarm.bootstrap.modules.NestedJarResourceLoader
org.wildfly.swarm.bootstrap.modules.BootstrapClasspathModuleFinder"
FILE,SWARM,SWARM-662,2016-09-08T15:17:02.000-05:00,,dependencies addalldependencies call bug add all jwibt footer groups zigh google twm medium caaj source lsj email utm jwi forum ptwmlsj swarm msg https wildfly igh,org.wildfly.swarm.bootstrap.env.MavenDependencyResolution
FILE,SWARM,SWARM-705,2016-09-21T08:40:03.000-05:00,,SingleThreadedBuilder execute MojoExecutor LifecycleModuleBuilder buildProject LifecycleStarter doExecute build DefaultMaven Builder Lifecycle FileSystemException LifecycleExecutionException MojoFailureException rethrowAsIOException translateToIOException WindowsException Bug     build failure on wildfly swarm plugin package unable create  swarm jar,"org.wildfly.swarm.tools.DependencyManager
org.wildfly.swarm.tools.BuildTool"
METHOD,derby-10.9.1.0,DERBY-5663,2012-03-17T23:45:11.000-05:00,,SystemPropertyTestSetup setProperties TestSetup 1 Test TestSetup setUp Setup set TestDecorator basicRun protect SQLNonTransientConnectionException parseAccessRdbError SQLException NullPointerException SqlException Error getSQLException Bug     get NPE set derby language logStatementText property to true,"org.apache.derbyTesting.functionTests.tests.largedata.LobLimitsTest:baseSuite(int, int)
org.apache.derbyTesting.junit.SystemPropertyTestSetup:setProperties(Properties)"
METHOD,derby-10.9.1.0,DERBY-5911,2012-08-28T06:18:36.000-05:00,,Bug push query push FETCH push query conditions subqueries create wrong CREATE TABLE COFFEES COF VARCHAR PRICE INTEGER INSERT COFFEES COF PRICE VALUES Colombian INSERT COFFEES COF PRICE VALUES French Roast INSERT COFFEES COF PRICE VALUES Colombian Decaf select COF PRICE COFFEES order COF fetch rows select select COF PRICE COFFEES order COF fetch rows PRICE supposedly filter condition evaluated fetch limit Bug push query push FETCH xml builder generate expression list node push activation,"org.apache.derby.impl.sql.compile.SelectNode:checkNoWindowFunctions(QueryTreeNode, String)"
METHOD,derby-10.9.1.0,DERBY-5912,2012-08-28T19:43:59.000-05:00,,testIsValidImplemented ConnectionTest DelegatingMethodAccessorImpl Test NativeMethodAccessorImpl TestSetup 1 TestDecorator invoke BaseTestCase BaseTestSetup TestSetup AssertionFailedError Bug     fail for NetworkServer,org.apache.derbyTesting.functionTests.tests.jdbc4.ConnectionTest:testIsValidImplemented()
METHOD,derby-10.9.1.0,DERBY-5951,2012-10-16T10:33:53.000-05:00,,StandardException unexpectedUserException Exception newException getNextRowCore DirectCall DMLWriteResultSet InsertResultSet RowResultSet GenericPreparedStatement EmbedStatement StandardException unexpectedUserException newException NoSuchMethodError Bug     use Clobs with territory base collation,org.apache.derby.iapi.types.CollatorSQLClob:getNewNull()
METHOD,derby-10.9.1.0,DERBY-6008,2012-12-05T17:54:44.000-06:00,,Bug ORDER set operands FETCH OFFSET set operands ORDER nest set operand select order offset row union select order desc offset rows allowed standard understand quote SQL query expression body query term query expression body UNION DISTINCT spec query term query expression body DISTINCT spec query term query term query primary query term INTERSECT DISTINCT spec query primary query primary simple table left paren query expression body order clause result offset clause fetch clause paren left paren chooses alternative production query primary Bug ORDER set operands FETCH OFFSET set operands test set type data expression collator table num,"org.apache.derby.impl.sql.compile.SelectNode:pushOrderByList(OrderByList)
org.apache.derby.impl.sql.compile.SelectNode:genProjectRestrict(int)
org.apache.derby.impl.sql.compile.SetOperatorNode:pushOrderByList(OrderByList)"
METHOD,derby-10.9.1.0,DERBY-6009,2012-12-07T04:15:23.000-06:00,,order clause checking bug stricter error order code column errorcode values numbers references select clauses union exception error java support lang position syntax raise expression message row statement pointer nullpointerexception,org.apache.derby.impl.sql.compile.OrderByList:getResultSetNumber()
METHOD,derby-10.9.1.0,DERBY-6027,2012-12-29T20:41:18.000-06:00,,getConstantValueAsObject isReferedColByNum CastNode pullUpOrderByColumns OrderByColumn pullUpOrderByColumn OrderByList Order CursorNode Node bindStatement NullPointerException Bug     give NPE,org.apache.derby.impl.sql.compile.OrderByColumn:isReferedColByNum(ValueNode)
METHOD,derby-10.9.1.0,DERBY-6064,2013-02-01T05:58:01.000-06:00,,Bug relate cardinality statistics reason backported older branches invalidates assumptions tests failures https builds apache org job Derby suites testReport side note wondering don good routines upgrade tests maintenance releases older branches releasing don avoid situation general require careful consideration write upgrade test Bug relate cardinality statistics test row context check count rows scroll database,"org.apache.derbyTesting.functionTests.tests.upgradeTests.helpers.DisposableIndexStatistics:assertStatsCount(int)
org.apache.derbyTesting.functionTests.tests.upgradeTests.helpers.DisposableIndexStatistics:insertData(Connection)
org.apache.derbyTesting.functionTests.tests.upgradeTests.helpers.DisposableIndexStatistics:DisposableIndexStatistics(Connection, String)
org.apache.derbyTesting.functionTests.tests.upgradeTests.helpers.DisposableIndexStatistics:getNumDisposableStats()"
METHOD,derby-10.9.1.0,DERBY-6073,2013-02-15T10:11:27.000-06:00,,testPoolingEnabledByCheckingImplementationDetails StatementPoolingTest assertClassName Pooling Test Statement Details test Enabled Implementation Checking Bug     order instability in StatementPoolingTest,"org.apache.derbyTesting.functionTests.tests.jdbcapi.StatementPoolingTest:testIsolationLevelIsResetExplicitCloseQuery()
org.apache.derbyTesting.functionTests.tests.jdbcapi.StatementPoolingTest:testPoolingEnabledByCheckingImplementationDetails()
org.apache.derbyTesting.functionTests.tests.jdbcapi.StatementPoolingTest:testDeleteReferringTableWhenInCache()
org.apache.derbyTesting.functionTests.tests.jdbcapi.StatementPoolingTest:testGetStatementCallable()
org.apache.derbyTesting.functionTests.tests.jdbcapi.StatementPoolingTest:testGetStatementPrepared()
org.apache.derbyTesting.functionTests.tests.jdbcapi.StatementPoolingTest:testIsolationLevelIsResetExplicitCloseNoQuery()
org.apache.derbyTesting.functionTests.tests.jdbcapi.StatementPoolingTest:testPrepareCallPath()
org.apache.derbyTesting.functionTests.tests.jdbcapi.StatementPoolingTest:testCachingLogicalConnectionCloseLeavesPhysicalStatementsOpen()
org.apache.derbyTesting.functionTests.tests.jdbcapi.StatementPoolingTest:testHoldabilityIsResetNoExplicitClose()
org.apache.derbyTesting.functionTests.tests.jdbcapi.StatementPoolingTest:testCacheOverflow()
org.apache.derbyTesting.functionTests.tests.jdbcapi.StatementPoolingTest:testPrepareCallWithNoCallPath()
org.apache.derbyTesting.functionTests.tests.jdbcapi.StatementPoolingTest:suite()
org.apache.derbyTesting.functionTests.tests.jdbcapi.StatementPoolingTest:testIsolationLevelIsResetNoExplicitCloseNoQuery()
org.apache.derbyTesting.functionTests.tests.jdbcapi.StatementPoolingTest:testTemporaryTablesAreDeletedInNewLogicalConnection()
org.apache.derbyTesting.functionTests.tests.jdbcapi.StatementPoolingTest:testClosingPSClosesRS()
org.apache.derbyTesting.functionTests.tests.jdbcapi.StatementPoolingTest:testIsolationLevelIsResetNoExplicitCloseQuery()
org.apache.derbyTesting.functionTests.tests.jdbcapi.StatementPoolingTest:testPrepareStatementPath()
org.apache.derbyTesting.functionTests.tests.jdbcapi.StatementPoolingTest:testDeleteReferringTableWhenOpen()
org.apache.derbyTesting.functionTests.tests.jdbcapi.StatementPoolingTest:testHoldabilityIsResetExplicitClose()"
METHOD,derby-10.9.1.0,DERBY-6089,2013-02-21T22:39:19.000-06:00,,check bug lack types legal getce struct sqlfeature preparedstatement sqlfeaturenotsupportedexception rowid javadoc datalink type sqlxml nvarchar exception nchar sql object sqltype string type driver typename parameter longnvarchar jdbc clob array,"org.apache.derby.impl.jdbc.EmbedPreparedStatement:setNull(int, int)
org.apache.derby.client.am.Agent:accumulateDeferredException(SqlException)
org.apache.derby.client.am.PreparedStatement:checkScaleForINOUTDecimal(int, int)
org.apache.derby.client.am.CallableStatement:registerOutParameterX(int, int, int)
org.apache.derby.impl.jdbc.ConnectionChild:newSQLException(String)
org.apache.derby.client.am.PreparedStatement:checkForSupportedDataType(int)
org.apache.derby.impl.sql.GenericParameterValueSet:registerOutParameter(int, int, int)"
METHOD,derby-10.9.1.0,DERBY-6094,2013-02-27T08:41:41.000-06:00,,login timeout bug driver manager setlogintimeout drivermanager set ignore test timeout login setting attach,"org.apache.derbyTesting.junit.BaseTestCase:println(String)
org.apache.derbyTesting.junit.Connector:shutEngine()
org.apache.derby.jdbc.InternalDriver:connect(String, Properties)
org.apache.derby.jdbc.InternalDriver:getDeregister()
org.apache.derbyTesting.functionTests.tests.tools.RollBackWrappingWhenFailOnImportTest.MockInternalDriver:connect(String, Properties)
org.apache.derby.client.net.NetConnection:flowReconnect(String, int)
org.apache.derbyTesting.functionTests.tests.store.InterruptResilienceTest:tearDown()
org.apache.derbyTesting.junit.JDBCDataSource:getDataSourceObject(String, HashMap)"
METHOD,derby-10.9.1.0,DERBY-6147,2013-04-03T03:28:30.000-05:00,,java branch bug fail mail ccadjem xxv ccadj wjj dtchpu zzffkgapf pug wjjdwdj zzffkgap swq derby dev mbox dtch xxvkd gmail archives mod http apache org,org.apache.derbyTesting.functionTests.tests.jdbcapi.ClosedObjectTest:suite()
METHOD,jedit-4.2,2542,2006-05-27T22:49:10.000-05:00,,Bug Current pasting Text type characters undo characters paste text undo typed characters undo typed characters pre undo pasted text undo pasted text pre unusual general Mac Bug Current pasting Text set action key mouse highlight search error file,"org.gjt.sp.jedit.Registers:paste(JEditTextArea, char, boolean)"
METHOD,jedit-4.2,2752,2006-11-23T12:15:33.000-06:00,,Bug freeze regexpr version jEdit pre Bug freeze regexpr set action key error mouse highlight text stack,"org.gjt.sp.jedit.search.SearchAndReplace:_replace(Buffer, SearchMatcher, int, int, boolean)"
FILE,eclipse-3.1,100336,2005-06-15T20:11:00.000-05:00,,Bug open file open file Colorer editor File Association Java Editor marked Colorer Editor alphabetically speaking Editors list outcome file types Java Editor selected Open Eclipse remembers editor opened file continues Java Editor told Bug open file open java element console browser info compilation encode,"org.eclipse.ui.internal.dialogs.FileEditorsPreferencePage
org.eclipse.ui.internal.IWorkbenchConstants
org.eclipse.ui.internal.registry.FileEditorMapping"
FILE,eclipse-3.1,100799,2005-06-20T08:40:00.000-05:00,,loadClass findClass BundleLoader createExecutableExtension BundleHost Loader Bundle AbstractClassLoader ClassLoader ConfigurationElement AbstractBundle UnsupportedClassVersionError Error BundleException ClassNotFoundException Bug     create error page link to error log view,"org.eclipse.ui.internal.WorkbenchMessages
org.eclipse.ui.internal.part.StatusPart"
FILE,eclipse-3.1,100808,2005-06-20T09:30:00.000-05:00,,Bug replace range proposals test pass bug details org replace range Note trailing space newline correct replace range reported check replace ranges IAE Bug replace range proposals set completion selection proposal source range content elp,org.eclipse.jdt.internal.codeassist.complete.CompletionScanner
FILE,eclipse-3.1,100868,2005-06-20T11:50:00.000-05:00,,Bug recommend methods anonymous enum subclass enum Foo tos invoke code override tostring offer names offer invoking Bug recommend methods anonymous enum subclass type declaration accept expression selection array element member,"org.eclipse.jdt.internal.compiler.parser.RecoveredType
org.eclipse.jdt.internal.ui.text.java.OverrideCompletionProposal"
FILE,eclipse-3.1,101090,2005-06-21T13:26:00.000-05:00,,Bug console output ant separate jvm jvm output fine Duplicated stock install party plugins eclipse dir linux sdk Bug console output ant separate jvm console change set launch task link configuration stack,"org.eclipse.ant.internal.ui.IAntUIPreferenceConstants
org.eclipse.ant.internal.ui.AntUIPreferenceInitializer
org.eclipse.ant.internal.ui.preferences.AntPreferencePage
org.eclipse.ant.internal.ui.preferences.AntPreferencesMessages
org.eclipse.ant.internal.ui.launchConfigurations.RemoteAntBuildListener"
FILE,eclipse-3.1,101328,2005-06-22T15:13:00.000-05:00,,Bug error commit removal select removal error log doesn exist commit removed element needed select parent commit change Bug error commit removal set bundle change event extension info cache buffer,org.eclipse.team.internal.ccvs.core.CVSWorkspaceSubscriber
FILE,eclipse-3.1,101955,2005-06-27T21:18:00.000-05:00,,run RefactoringWizardOpenOperation ProgressMonitorJobsDialog checkInitialConditions busyCursorWhile ModalContext RefactoringWizardOpenOperation 1 ProgressManager 3 BusyIndicator ProgressMonitorDialog access 0 NullPointerException InvocationTargetException Bug     extract method,org.eclipse.jdt.core.dom.DefaultBindingResolver
FILE,eclipse-3.1,102305,2005-06-30T08:18:00.000-05:00,,convertCompilationUnit ReconcileWorkingCopyOperation run convert JavaModelOperation JavaReconcilingStrategy 1 CompilationUnit ASTConverter executeOperation Operation JavaReconcilingStrategy NullPointerException Bug     core during reconcile,org.eclipse.jdt.internal.core.CompilationUnit
FILE,eclipse-3.1,102427,2005-06-30T20:45:00.000-05:00,,Bug methods Helper getValue Helper Doer doit getValue select getValue doit execute getValue doit error Bug methods comments selection string add element editor member hash,org.eclipse.jdt.internal.debug.eval.ast.engine.SourceBasedSourceGenerator
FILE,eclipse-3.1,102473,2005-07-01T09:10:00.000-05:00,,Bug debug info files harvest debug uin informative parameter hints remember worked code assist problem settings problem work box Bug debug info files harvest debug debug viewer replace breakpoint exception info content assistant,"org.eclipse.jdt.internal.core.BinaryMethod
org.eclipse.jdt.internal.compiler.classfmt.MethodInfo"
FILE,eclipse-3.1,103379,2005-07-11T15:37:00.000-05:00,,Bug leak time leak editor instance Driver eclipse SDK win eclipse test framework open editor close editor testcase demostrate problem testcase simple allocate size String array editor testcase xmx memory set String array dispose method set String array memory Bug leak time leak editor instance context set source mouse update shell enabled event,org.eclipse.ui.operations.OperationHistoryActionHandler
FILE,eclipse-3.1,103918,2005-07-14T17:25:00.000-05:00,,client proxy bug rich dynamic create load bean rcp code getbean cpu bundle sample ecplipse application context cglib springframework eclipse project facility exception manipulation place context fall problem start loop,org.eclipse.core.runtime.internal.adaptor.ContextFinder
FILE,eclipse-3.1,104966,2005-07-24T23:17:00.000-05:00,,Bug call setEnabled Running manifest application SWT bug Bug call setEnabled action selected status selection workbench move set text,org.eclipse.swt.widgets.Link
FILE,eclipse-3.1,104987,2005-07-25T06:43:00.000-05:00,,Bug perspectives opens Java perspective expected contents Observations closing reopening fixes outline debug view variables view closing reopening effects switching perspectives resource Bug perspectives perspective configuration extension orkbench tab process content include,"org.eclipse.ui.internal.PartStack
org.eclipse.ui.internal.PartPane"
FILE,eclipse-3.1,104991,2005-07-25T07:07:00.000-05:00,,Bug reopen closed views Opening views works opening view closed doesn work broken works Bug reopen closed views view selection active set editor cache changed save,org.eclipse.ui.internal.PartStack
FILE,eclipse-3.1,105665,2005-08-01T07:59:00.000-05:00,,Bug dialog doesnt annoying working monitors Open type dialog CTRL working correcly Bug dialog doesnt action element unit source button java dialog selection,org.eclipse.ui.dialogs.ResourceListSelectionDialog
FILE,eclipse-3.1,105807,2005-08-02T11:38:00.000-05:00,,Bug middle toolbars outline view middle screenshot Switching perspective clears Bug middle set file type finish hit data table ava,org.eclipse.ui.internal.PartStack
FILE,eclipse-3.1,105874,2005-08-02T19:35:00.000-05:00,,drop link editor operations bug area perform rcp instantiation container sash editorsashcontainer copy dnd application workbench internet editor window explorer links workbenchwindow operation source support eclipse code dropping internal blank,org.eclipse.ui.internal.EditorSashContainer
FILE,eclipse-3.1,106157,2005-08-05T10:02:00.000-05:00,,error bug dialog close kwin job linux interact org preference npe moment patternfilter gtk pattern filter top generate interacting kde favourite,org.eclipse.ui.internal.progress.ErrorNotificationManager
FILE,eclipse-3.1,107391,2005-08-18T21:20:00.000-05:00,,sendEvent runWithEvent Event EventTable runDeferredEvents readAndDispatch runEventLoop Action NativeMethodAccessorImpl Workbench PlatformUI ArrayIndexOutOfBoundsException Bug     not work with trailing trail in code style prefix list,org.eclipse.jdt.internal.corext.util.Strings
FILE,eclipse-3.1,108162,2005-08-26T14:27:00.000-05:00,,movefilesandfoldersoperation files folders participant operation bug move refactoring and plug destination resources resources copyresources org eclipse resource container actions shell managed active provide copy,org.eclipse.ui.actions.WorkspaceModifyOperation
FILE,eclipse-3.1,108473,2005-08-31T11:22:00.000-05:00,,Bug degrade time Bug platform problem Windows dependent System Windows JDK Sun Eclipse running Tomcat Eclipse Sysdeo launcher Tomcat running allocate CPU thread consume CPU time Tomcat process debug mode Tomcat debug mode runs fine debug mode running correctly restart Eclipse Bug degrade time standby tag match set preferred change control intro,org.eclipse.jdt.internal.debug.ui.JavaDebugOptionsManager
FILE,eclipse-3.1,108705,2005-09-02T11:48:00.000-05:00,,Bug safeguard misbehaving plugins Java caveat Bug safeguard misbehaving plugins resource plugin load ant parent registry loaders context,org.eclipse.ui.internal.ObjectPluginAction
FILE,eclipse-3.1,109104,2005-09-08T17:35:00.000-05:00,,Bug write disk Build save editor flush buffer contents disk contents previous save dirty indicator editor tab couple times happened thought error debugger breakpoints stepping lining correct code happened opened file Wordpad discover editor contents match contents Wordpad time happened dirtying editor hitting save flush correct contents disk reproduce consistently time happened step attach screen shot Bug write disk file document add version blob authorization bucket content,org.eclipse.jface.text.AbstractDocument
FILE,eclipse-3.1,109254,2005-09-11T12:02:00.000-05:00,,Bug entire machine compare large files Result progress requester expected machine churning error compare files Comparing files order lines compare execution traces complicated programs regression testing schemes Bug entire machine compare large files range impl file hash dialog size log compute,"org.eclipse.compare.rangedifferencer.RangeDifferencer
org.eclipse.compare.rangedifferencer.LinkedRangeDifference
org.eclipse.compare.internal.CompareUIPlugin
org.eclipse.compare.rangedifferencer.RangeDifference"
FILE,eclipse-3.1,110837,2005-09-27T13:16:00.000-05:00,,KeyAgreementProblem Agreement main Problem Key NoSuchAlgorithmException Exception Bug     throw exception in IDE,"org.eclipse.jdt.launching.AbstractJavaLaunchConfigurationDelegate
org.eclipse.jdt.internal.launching.JRERuntimeClasspathEntryResolver
org.eclipse.jdt.internal.launching.StandardVMType"
FILE,eclipse-3.1,112137,2005-10-10T16:22:00.000-05:00,,AbstractList Itr ClassFile getBuffer findSource next ModalContext BusyIndicator mapSource SourceMapper Source getSourceRange ConcurrentModificationException Bug     call in Java editor,org.eclipse.jdt.internal.core.SourceMapper
FILE,eclipse-3.1,113678,2005-10-25T12:02:00.000-05:00,,Bug gratuitous mkdir parent Build generally unnecessary consistent mkdir fails parent exist SHALLOW flag spec clarified local file implementation brought Bug gratuitous mkdir parent set local folder path resource dir sync remote,org.eclipse.core.internal.resources.Project
FILE,eclipse-3.1,114565,2005-11-01T11:56:00.000-06:00,,org eclipse core internal resources ContentDescriptionManager LazyFileInputStream org eclipse core internal content LazyInputStream org eclipse core internal filesystem local LocalFile java io FileInputStream org eclipse core internal content TextContentDescriber java io InputStream openInputStream read Input Stream loadBlock Bug     fix computation do with progress do in UI thread,org.eclipse.ui.views.markers.internal.ActionResolveMarker
FILE,eclipse-3.1,119814,2005-12-08T01:59:00.000-06:00,,Bug slashes slash CDC Foundation OSGi Minimum unknown Execution environment appears string read slash Note problem JRE container path executionEnvironments segment string segment number assume JRE path segment path IPath sense Bug slashes file image set sync root node stream property,org.eclipse.jdt.internal.launching.JREContainerInitializer
FILE,eclipse-3.1,126392,2006-02-03T14:06:00.000-06:00,,Bug set properties ant editor xml version project test loadproperties srcFile user properties file projectname xml project Bug set properties ant editor formatting formatter element content ant editor preferences top,"org.eclipse.ant.internal.ui.model.AntModel
org.eclipse.ant.internal.ui.model.AntPropertyNode"
FILE,eclipse-3.1,126938,2006-02-08T12:20:00.000-06:00,,Bug Installed jres preference file Jan PST file export version org eclipse jdt launching Java Installed JREs instance org eclipse jdt launching org eclipse jdt launching PREF XML xml version encoding UTF vmSettings defaultVM org eclipse jdt internal debug launcher StandardVMType vmType org eclipse jdt internal debug launcher StandardVMType javadocURL http java sun docs api jdk path ngp tools jdk vmargs vmType vmSettings instance reproduce Expected Bug Installed jres preference file selection set create node text definitions preference button,org.eclipse.jdt.internal.launching.JREPreferenceModifyListener
FILE,eclipse-3.1,133072,2006-03-23T16:58:00.000-06:00,,application bug eclipse launch argument flag java iplatform thread eclipse utilities javax osxvminstall jdt macosxvminstall check jframe cocoacomponent compatibility java mac plugin swt pass configuration override awt iplatformrunnable cocoa invokelater,"org.eclipse.pde.internal.ui.IPDEUIConstants
org.eclipse.pde.internal.ui.launcher.LaunchAction"
